0.32961,3.3088,10.948,2.6412,3.3203,0.51741,2.8498,5187.7,34.726,87538,183.35,114.38,13082,92.276,216.01,1.723e+08,3
0.52757,3.21,10.304,2.4528,3.2484,0.38172,2.9601,5408.3,36.365,45142,167.84,112.24,12597,86.842,201.82,1.6301e+08,3
0.41102,2.3357,5.4556,1.8036,2.3682,0.36063,2.7532,5267.8,26.829,73815,116.87,71.942,5175.7,54.385,137.18,2.5345e+08,3
0.45741,2.3584,5.5622,1.8181,2.399,0.48145,2.9581,5264.2,31.467,32163,96.338,63.265,4002.4,55.809,115.2,1.7403e+08,2
0.42191,2.444,5.9731,1.7697,2.4766,0.49674,3.4895,5327.9,32.897,79324,89.723,72.799,5299.8,63.239,115.47,9.3646e+07,2
0.43501,2.1299,4.5364,1.4637,2.1708,0.62606,4.3925,5341.6,23.228,57705,88.015,65.962,4351,53.986,109.93,1.0355e+08,2
0.47741,1.3816,1.9087,1.0025,1.4598,0.28412,4.2053,5120.9,18.954,82687,92.045,49.917,2491.7,38.465,104.67,1.077e+08,2
0.40164,1.6745,2.804,1.3188,1.7196,-0.065623,2.7986,4904.6,21.037,59542,133.48,97.878,9580,70.581,165.44,8.2629e+07,3
0.57688,1.8817,3.5406,1.5286,1.9654,-0.19106,2.3496,5092.5,21.408,64563,169,139.24,19388,109.46,218.84,7.7144e+07,3
0.46021,1.6238,2.6366,1.355,1.6854,0.032228,2.2501,5030.7,18.845,81801,183.32,157.63,24846,127.22,241.62,6.502e+07,3
0.48394,1.576,2.4837,1.2133,1.6464,-0.57492,3.5436,5206,21.44,83817,136.16,140.55,19755,106.41,195.54,6.9973e+07,3
0.099418,1.6238,2.6368,1.2381,1.6245,-0.072009,3.2348,5137.4,17.713,1.2113e+05,82.731,64.235,4126.1,48.038,104.68,5.6512e+07,3
0.29421,1.9889,3.9557,1.4513,2.0076,-0.19835,4.0264,5046.6,27.04,39482,90.536,66.201,4382.5,48.473,112.1,1.0709e+08,2
0.54482,1.7452,3.0457,1.1676,1.8258,-0.78802,6.3104,5003.8,30.825,58384,94.446,69.115,4776.9,53.154,116.97,8.3226e+07,2
0.027738,1.8726,3.5068,1.3751,1.8701,0.3888,3.8746,4790.1,22.114,33116,122.02,77.266,5970,57.468,144.37,5.4554e+07,3
0.26461,2.6168,6.8474,2.0579,2.6263,0.43422,2.6347,5077.1,26.72,34770,160.26,105.28,11083,74.339,191.66,9.7575e+07,3
0.54783,2.6447,6.9945,2.1887,2.697,0.081146,2.2582,5237,26.715,31527,169.34,109.27,11941,85.219,201.45,9.3701e+07,3
0.65821,2.5222,6.3613,2.051,2.603,-0.34845,2.426,5427.8,30.579,34770,145.56,83.966,7050.2,67.605,167.98,9.7575e+07,3
0.47099,2.1153,4.4743,1.6017,2.164,-0.20881,3.3561,5266.9,29.698,33116,94.535,64.55,4166.7,51.014,114.42,5.4554e+07,3
0.50981,2.2786,5.1918,1.6494,2.3316,0.92118,4.2786,5283.9,38.499,58384,72.359,59.383,3526.4,49.071,93.551,8.3226e+07,3
0.39644,2.2745,5.1732,1.6523,2.3055,1.0498,4.4625,5302.7,37.927,39482,86.64,65.167,4246.7,56.446,108.35,1.0709e+08,3
0.17405,1.782,3.1756,1.3498,1.7879,0.66945,3.6717,4876.8,21.673,1.2113e+05,74.43,65.756,4323.8,59.165,99.252,5.6512e+07,3
0.31259,1.4787,2.1867,0.87724,1.5093,1.1486,6.305,5165.7,18.273,83817,33.237,48.225,2325.6,35.081,58.51,6.9973e+07,2
0.25202,1.2008,1.4419,0.61785,1.2252,-0.11652,7.3829,5394.2,12.062,81801,37.052,56.355,3175.9,39.421,67.375,6.502e+07,2
0.41229,1.6486,2.7179,0.97664,1.697,1.0339,7.3963,5409.6,28.275,64563,49.723,62.638,3923.6,50.665,79.902,7.7144e+07,2
0.30143,1.4903,2.2209,0.95391,1.5183,1.6411,9.0941,5325.8,28.435,59542,53.961,47.182,2226.1,40.022,71.634,8.2629e+07,2
0.26075,1.8534,3.4352,1.5242,1.869,0.25738,2.3035,4962.5,17.413,82687,104.64,63.433,4023.7,49.475,122.32,1.077e+08,3
0.61386,2.567,6.5896,2.2937,2.6357,-0.10398,1.715,4947.9,22.301,57705,159.43,96.498,9311.9,74.048,186.29,1.0355e+08,3
0.42836,2.4933,6.2165,2.2073,2.5262,-0.11965,1.7865,5259.5,23.197,79324,156.11,117.05,13700,91.4,195.02,9.3646e+07,3
0.051145,1.9594,3.8391,1.5978,1.9572,0.2836,2.2839,5216.1,18.709,32163,110.94,90.108,8119.5,60.016,142.84,1.7403e+08,3
0.50677,2.9158,8.5021,2.0867,2.9553,1.3091,6.0883,5235,36.64,73815,102.77,68.891,4746,56.028,123.67,2.5345e+08,3
0.98195,3.2948,10.856,2.3932,3.4334,0.99104,4.4636,5424.8,45.833,45142,109.24,89.477,8006.1,75.214,141.13,1.6301e+08,2
0.97757,2.7034,7.3082,1.9824,2.871,0.8424,3.9634,5324.1,37.263,87538,119.76,81.954,6716.4,64.865,145.05,1.723e+08,2
0.48744,2.6932,7.2532,2.0824,2.733,0.29871,2.8508,4128.7,30.63,56890,119.07,79.623,6339.9,62.706,143.18,1.5435e+08,2
2.3565,1.7195,2.9568,1.1514,2.9157,0.18037,3.8547,5456.4,27.045,4.3251e+06,42.731,39.696,1575.7,34.31,58.284,4.331e+09,1
2.3813,1.9427,3.7742,1.3608,3.0714,0.46272,3.8853,5415.2,30.964,69992,69.107,58.001,3364.1,46.023,90.167,1.1121e+08,1
2.7988,2.7233,7.4162,2.2412,3.9023,0.19072,2.1614,5515.3,66.329,73598,79.651,46.595,2171.1,35.497,92.244,6.0891e+07,1
3.1875,2.8873,8.3365,2.4948,4.298,-0.144,1.8435,5553.2,81.105,73768,95.734,74.493,5549.3,48.66,121.23,5.8766e+07,1
3.4299,2.5597,6.5519,2.1744,4.2775,-0.29758,2.1165,5731.1,77.703,1.0927e+05,96.523,73.819,5449.2,48.08,121.45,8.1015e+07,1
3.82,2.1907,4.7991,1.7693,4.402,-0.1273,2.8368,6080.1,80.225,65062,81.066,53.302,2841.1,33.421,96.976,8.2997e+07,1
3.4981,1.7289,2.989,1.361,3.9009,0.87339,3.5608,5881.7,65.883,81912,91.91,60.207,3624.8,46.773,109.83,5.6472e+07,1
3.5657,1.663,2.7655,1.3621,3.9334,0.60193,2.8342,5692.6,65.072,91458,73.932,40.935,1675.6,32.289,84.479,5.9758e+07,1
4.0677,2.2408,5.021,1.8593,4.6425,0.58897,2.8044,5839.1,83.869,77229,68.694,32.897,1082.2,25.735,76.144,1.0224e+08,1
3.5406,2.5134,6.3171,2.0329,4.3399,0.74939,2.9866,5564.8,76.5,81173,82.28,56.985,3247.2,38.477,100.04,5.1678e+07,1
3.017,2.1844,4.7717,1.702,3.7229,0.44931,3.4674,5601.5,48.185,93363,100.7,98.013,9606.6,66.301,140.43,7.1375e+07,1
2.3623,1.6562,2.7431,1.2473,2.8836,0.28942,3.1522,5455,18.464,76292,86.188,100.89,10178,72.535,132.58,5.467e+07,2
2.0097,1.3744,1.8889,0.96453,2.4336,-0.32906,3.6216,5141.1,15.579,99641,67.069,60.917,3710.8,54.168,90.544,8.3184e+07,2
2.3398,1.8088,3.2716,1.3671,2.9558,0.095094,3.1022,5174.9,23.276,85948,88.746,58.586,3432.3,46.653,106.29,5.5323e+07,2
2.6883,2.2312,4.9783,1.827,3.4915,0.23775,2.358,5097.9,51.54,1.3358e+05,87.588,49.376,2438,36.174,100.51,4.3166e+07,2
3.1982,2.9313,8.5928,2.394,4.3354,0.43767,2.6179,5405,74.214,85337,96.165,56.364,3176.9,39.034,111.42,6.7538e+07,2
3.682,3.0093,9.0556,2.5202,4.7525,0.12491,2.2741,5827.6,82.656,51840,96.424,53.746,2888.6,35.042,110.35,7.1579e+07,2
3.6222,2.5781,6.6465,2.1817,4.4438,-0.038755,2.0757,5699.1,74.861,97739,86.159,60.914,3710.5,37.965,105.47,4.9482e+07,2
3.5626,3.1893,10.171,2.628,4.7785,0.18122,2.3671,5735.2,88.83,90715,94.795,64.562,4168.3,45.909,114.64,5.2772e+07,2
3.718,3.1976,10.225,2.5711,4.9008,0.077878,2.5393,5867.4,83.399,90715,114.37,76.311,5823.4,53.466,137.43,5.2772e+07,2
2.8344,2.5384,6.4433,2.0188,3.8024,0.41709,3.0766,5405.2,40.321,97739,118.21,93.317,8708,70.978,150.52,4.9482e+07,2
2.4717,2.5479,6.4918,2.0656,3.5471,0.17227,2.5822,5349.1,38.525,51840,109.32,82.587,6820.7,66.854,136.94,7.1579e+07,2
3.1616,2.8388,8.0589,2.284,4.2463,-0.045072,2.5172,5614.4,71.26,85337,93.472,61.498,3782,45.207,111.84,6.7538e+07,2
3.6589,3.1979,10.227,2.5718,4.8563,0.22572,2.4652,5760.6,97.364,1.3358e+05,113.74,82.593,6821.6,57.848,140.5,4.3166e+07,1
3.628,3.6348,13.212,2.9088,5.1318,0.049938,2.5255,5735,83.957,85948,160.24,94.276,8888,77.171,185.84,5.5323e+07,1
2.8412,3.0117,9.0705,2.2392,4.1372,0.28739,3.5864,5297.2,46.013,99641,121.36,94.377,8907,77.589,153.65,8.3184e+07,1
2.4861,2.4287,5.8986,1.6987,3.4731,0.90366,4.691,5156.2,31.9,76292,97.799,81.299,6609.6,64.698,127.1,5.467e+07,2
2.9707,2.9466,8.6823,2.2701,4.1811,0.61055,3.2604,5416.1,69.048,93363,99.225,71.794,5154.4,52.633,122.41,7.1375e+07,1
3.1823,2.9681,8.8099,2.3793,4.3487,0.10017,2.723,5510.7,72.767,81173,109.69,85.83,7366.8,67.248,139.2,5.1678e+07,1
2.7483,2.462,6.0615,1.9728,3.6874,0.13902,2.8629,5315.4,37.513,77229,120.61,81.648,6666.4,61.488,145.58,1.0224e+08,1
2.4885,2.2349,4.995,1.6636,3.3426,0.18017,3.8676,5314.6,30.976,91458,91.103,63.788,4068.9,52.696,111.16,5.9758e+07,2
2.4313,2.3385,5.4687,1.7796,3.371,0.075335,3.4161,5251.7,33.127,81912,95.638,81.395,6625.1,67.467,125.51,5.6472e+07,2
2.9206,2.1554,4.6457,1.8064,3.6279,-0.065287,2.135,5390.5,45.559,65062,95.963,68.24,4656.7,52.902,117.69,8.2997e+07,2
3.3857,2.0758,4.3091,1.6812,3.9698,-0.056594,2.4518,5546.4,59.649,1.0927e+05,81.977,40.431,1634.6,29.998,91.378,8.1015e+07,1
3.3096,2.8118,7.9062,2.0546,4.3401,0.38433,4.2207,5691,60.116,73768,111.57,75.198,5654.7,52.027,134.48,5.8766e+07,1
2.7075,2.8428,8.0813,2.1108,3.9227,0.69573,4.5539,5472.6,43.614,73598,114.33,86.172,7425.5,65.896,143.09,6.0891e+07,1
2.1291,2.562,6.5637,2.016,3.3283,0.48885,2.5903,4843.9,37.737,69992,101.17,78.55,6170.1,65.069,128.01,1.1121e+08,2
1.0149,2.2198,4.9275,1.651,2.4378,0.84499,4.2113,5273.1,39.053,6.3167e+05,153.34,113.34,12846,88.392,190.58,4.32e+09,7
0.64029,1.6528,2.7317,0.89586,1.7702,1.786,11.258,5400.3,30.111,95288,98.705,124.6,15525,97.155,158.81,3.03e+08,7
0.47615,0.12204,0.014893,0.086678,0.4915,2.0284,8.8448,5382.6,1.8047,1.238e+05,7.0018,4.0805,16.65,3.2487,8.101,4.9746e+08,7
0.46061,0.10775,0.01161,0.088607,0.47301,0.36953,2.8545,5385,2.1019,71771,6.3085,3.4778,12.095,2.5466,7.2012,1.6483e+08,7
0.47771,0.11227,0.012604,0.082858,0.49069,0.72692,4.0636,5430.9,1.8535,83051,6.4471,7.0861,50.213,3.6193,9.5724,3.3115e+08,7
0.4415,1.3875,1.9253,0.59099,1.4541,1.1646,13.332,5237.1,23.081,61504,53.052,86.345,7455.4,54.679,101.23,7.7855e+07,7
0.58923,1.6481,2.7163,1.0626,1.748,0.35768,7.1413,5141.7,28.163,80642,109.61,80.858,6538,57.215,136.14,9.4198e+07,7
1.0818,2.2142,4.9026,1.49,2.4614,0.74021,4.9026,5412.4,48.25,61952,126.58,85.907,7380,64.073,152.91,1.0647e+08,7
0.84819,2.483,6.1652,1.8416,2.6204,0.72132,3.6138,5236.4,51.343,67716,132.37,86.782,7531.2,65.195,158.21,1.8996e+08,7
1.104,3.4171,11.677,2.554,3.5862,0.89395,4.9744,5265.3,62.485,95918,172.72,101.55,10312,82.786,200.28,1.7712e+08,4
1.8956,3.9114,15.299,3.0281,4.3414,0.32777,3.2675,5821.6,86.54,78473,195.94,113.8,12951,97.825,226.5,1.1618e+08,4
2.5193,3.6241,13.134,2.8322,4.4093,0.27607,2.8121,6342.5,95.886,63177,191.8,106.42,11324,93.308,219.27,1.7015e+08,4
2.7831,3.8794,15.05,2.912,4.7698,0.79577,3.4594,6526.3,98.107,59540,185.3,116.38,13545,102.48,218.73,8.1986e+07,4
2.6904,4.2518,18.078,3.0764,5.0262,0.82995,3.7997,6462.3,96.073,71300,176.86,119.81,14354,105.3,213.52,1.2345e+08,4
1.9343,3.5526,12.621,2.3597,4.0405,1.2105,5.8514,5880.2,71.049,61427,155.59,113.35,12849,95.625,192.4,1.227e+08,4
1.3569,2.9743,8.8463,2.0371,3.2652,0.3038,5.0859,5469.6,48.822,91449,157.6,106.45,11331,86.909,190.09,7.7554e+07,4
1.723,3.2817,10.77,2.3723,3.7023,0.34946,4.2005,5812.8,53.657,67745,179.35,102.21,10447,84.238,206.35,4.0493e+07,4
1.6045,3.2478,10.549,2.1698,3.6183,1.3283,5.909,5745,56.929,53951,157.48,101.4,10283,83.323,187.22,5.4643e+07,4
1.0702,3.0103,9.0617,1.9105,3.1907,1.6956,7.9204,5458.8,52.752,85632,96.883,95.025,9029.7,75.764,135.61,1.1237e+08,5
0.57145,1.456,2.1199,0.80873,1.5621,2.1235,14.325,5459.9,23.927,85632,33.04,44.149,1949.1,31.428,55.091,1.1237e+08,5
0.48357,0.52147,0.27193,0.3296,0.71062,-0.62097,5.3784,5587.1,10.316,53951,17.568,23.33,544.29,16.572,29.178,5.4643e+07,5
0.48709,0.23633,0.055852,0.12447,0.54124,-0.66229,11.295,5666.3,5.1778,67745,9.6606,18.104,327.74,9.1945,20.496,4.0493e+07,5
0.49399,0.048421,0.0023446,0.038203,0.49635,0.52512,3.2112,5724.1,1.3669,91449,3.9205,1.4892,2.2176,1.0709,4.193,7.7554e+07,5
0.49329,0.16821,0.028295,0.091957,0.5211,0.95787,10.639,5722.6,4.1805,61427,4.692,2.711,7.3496,1.7758,5.4169,1.227e+08,5
0.48725,0.17907,0.032065,0.11139,0.51902,0.806,8.5379,5707.8,4.5398,71300,6.8483,4.6003,21.163,3.6453,8.2462,1.2345e+08,5
0.5816,1.0091,1.0182,0.58871,1.1634,0.8426,5.9299,5508.8,16.677,59540,45.354,67.182,4513.4,48.869,80.976,8.1986e+07,5
1.4565,2.7328,7.4681,2.0944,3.0932,0.14622,3.2701,5615.4,42.609,63177,138.35,119.58,14299,97.864,182.75,1.7015e+08,5
1.3423,2.6809,7.187,1.9391,2.9946,0.23095,3.6509,5577.1,41.075,78473,116.77,124.68,15545,101.47,170.69,1.1618e+08,5
0.40525,0.77702,0.60375,0.30693,0.87533,-3.4334,19.941,5284,12.004,95918,24.76,45.904,2107.2,27.124,52.097,1.7712e+08,7
1.4116,2.7007,7.2938,1.9745,3.0439,1.1171,4.3098,5669.8,39.436,67716,106.93,139.85,19558,117.82,175.88,1.8996e+08,7
1.5253,2.963,8.7794,2.2674,3.3287,0.71839,3.2513,5554,49.498,61952,132.47,132.42,17534,109.86,187.17,1.0647e+08,7
0.68136,1.4105,1.9895,0.58592,1.5646,1.8486,12.366,5013.9,29.806,80642,31.425,57.026,3251.9,41.624,65.038,9.4198e+07,5
0.64337,0.30491,0.092971,0.12777,0.71177,2.8487,16.076,4952.4,4.8705,61504,14.694,28.601,818,19.3,32.117,7.7855e+07,5
0.91124,1.5267,2.331,1.0318,1.7761,1.0745,5.649,5344.7,26.566,83051,65.828,74.08,5487.8,58.179,99.02,3.3115e+08,5
1.815,2.8335,8.0285,2.1952,3.3614,0.73148,3.4326,5973.6,49.273,71771,151.18,122.53,15015,97.779,194.49,1.6483e+08,5
1.392,2.7365,7.4883,1.9378,3.0666,1.0484,4.4641,5522.2,45.281,1.238e+05,149.98,117.26,13751,90.993,190.28,4.9746e+08,4
0.64372,2.3372,5.4624,1.5387,2.4209,1.6111,7.4104,4199,32.694,95288,120.43,91.329,8341,76.889,151.06,3.03e+08,4
0.31502,1.1207,1.256,0.7556,1.1626,0.014446,5.4629,5252.3,28.932,1.7075e+05,41.15,27.869,776.66,24.121,49.676,2.455e+09,8
0.40971,2.2042,4.8583,1.5929,2.2387,0.21991,3.2814,5267,58.672,36374,54.748,38.052,1448,30.341,66.641,9.5445e+07,8
0.48576,2.6022,6.7714,2.0696,2.6434,0.084028,2.6304,5435.7,66.442,29133,57.444,35.707,1275,27.996,67.609,1.6128e+08,8
0.30974,1.9541,3.8185,1.3248,1.9757,0.23744,4.3945,5458.3,46.55,34372,32.822,25.775,664.37,20.773,41.709,7.9722e+07,8
0.25562,1.1043,1.2194,0.66787,1.1319,0.10794,6.6032,5485,23.649,55469,34.858,33.153,1099.1,24.804,48.073,7.5379e+07,8
0.59613,1.3952,1.9467,0.98534,1.5154,1.1201,5.253,5275,31.549,30312,84.375,71.713,5142.8,52.288,110.67,8.2455e+07,8
0.56158,1.2779,1.633,0.88025,1.3941,1.5239,6.9352,4798,30.405,33847,72.59,74.901,5610.2,54.901,104.23,5.5416e+07,10
0.21679,0.29263,0.08563,0.14411,0.36383,3.6873,19.04,4620.1,5.5047,61458,18.307,17.713,313.76,11.879,25.456,3.5519e+07,10
0.1746,0.26258,0.068948,0.15826,0.31501,-0.74327,6.8233,4704.1,6.37,64810,19.807,13.864,192.22,11.022,24.165,1.2368e+08,10
0.21352,0.30722,0.094381,0.21112,0.37376,-0.48669,4.8519,4745,7.3449,46944,26.186,14.242,202.84,10.78,29.799,5.9337e+07,10
0.22027,0.74562,0.55594,0.51635,0.77642,0.80976,5.6155,4548,17.17,56035,57.098,56.782,3224.2,39.879,80.467,8.5078e+07,10
0.48634,1.3755,1.8921,1.1122,1.4571,0.39929,2.6292,4951.9,28.953,45092,136.81,109.14,11912,75.695,174.91,8.7354e+07,10
0.49457,1.2243,1.499,0.91112,1.3188,0.5503,3.5486,5225.2,24.551,46165,124.73,125.56,15765,97.172,176.85,1.1306e+08,7
0.46935,0.9633,0.92795,0.66052,1.0703,2.0512,7.9169,4642.2,10.339,34354,73.165,99.636,9927.3,80.635,123.5,6.4276e+07,7
0.64991,2.1951,4.8183,1.4082,2.2861,0.48938,6.2684,4777.4,27.786,44982,128.16,115.34,13303,96.015,172.3,5.4545e+07,7
0.92493,2.6363,6.9503,1.8611,2.7902,0.016462,4.0302,5287.6,47.231,44313,152.06,110.32,12171,93.245,187.77,5.8605e+07,7
1.036,1.9898,3.9595,1.4724,2.2408,0.072035,4.4748,5018.7,49.312,38183,99.765,90.372,8167.2,69.707,134.52,5.0194e+07,10
0.54882,1.1427,1.3057,0.73449,1.2661,2.1077,10.478,4620.9,30.982,41617,54.923,55,3025,44.242,77.67,7.2711e+07,10
0.5348,1.2359,1.5274,0.78286,1.345,2.4415,10.119,4636.7,22.187,24299,95.565,109.42,11972,80.527,145.15,4.1534e+07,10
0.56358,1.905,3.629,1.3422,1.9839,0.52061,4.7239,4648.3,44.571,24299,92.03,106.07,11250,73.73,140.31,4.1534e+07,8
0.73222,1.8121,3.2838,1.2847,1.952,0.12565,4.9232,4995.6,47.902,41617,56.401,46.552,2167.1,34.188,73.087,7.2711e+07,8
0.87112,2.4378,5.9427,1.8492,2.5854,-0.058233,3.042,5170.9,60.337,38183,74.609,46.562,2168.1,35.704,87.91,5.0194e+07,8
0.5637,2.6394,6.9665,2.0535,2.6951,0.080554,2.5871,5203.1,64.449,44313,64.318,41.612,1731.5,31.043,76.572,5.8605e+07,8
0.36976,1.8463,3.4088,1.2988,1.8803,0.064453,3.9102,5431.6,47.773,44982,49.817,36.751,1350.6,26.285,61.874,5.4545e+07,8
0.33614,2.2238,4.9455,1.6782,2.2459,0.070816,3.1599,5451.6,57.292,34354,54.865,28.36,804.29,22.163,61.742,6.4276e+07,8
0.34574,2.2197,4.9269,1.6856,2.2432,0.14283,3.0511,5503.6,56.234,46165,52.771,30.854,951.97,24.262,61.106,1.1306e+08,8
0.3722,1.6776,2.8142,1.163,1.7159,0.020848,3.5809,5575.9,46.721,45092,44.497,32.946,1085.4,24.917,55.337,8.7354e+07,8
0.3295,1.8242,3.3277,1.3472,1.8511,-0.13697,3.0967,5540.2,51.289,56035,51.761,33.211,1103,25.219,61.473,8.5078e+07,8
0.25277,2.3026,5.3021,1.8208,2.3131,0.10397,3.0249,5481,61.352,46944,58.134,32.845,1078.8,27.177,66.747,5.9337e+07,8
0.34015,2.6952,7.2642,2.2235,2.7127,0.0831,2.32,5500.4,73.274,64810,71.156,40.926,1674.9,31.964,82.055,1.2368e+08,8
0.38387,2.2756,5.1782,1.7992,2.3044,0.058752,2.4324,5498.4,62.171,61458,65.195,48.345,2337.3,37.333,81.122,3.5519e+07,8
0.30637,1.5512,2.4064,1.0744,1.579,-0.0085233,4.183,5486.2,40.413,33847,43.316,40.423,1634.1,29.569,59.208,5.5416e+07,8
0.31801,2.0995,4.408,1.5145,2.1204,-0.072466,3.8309,5471.4,60.588,30312,48.295,34.102,1163,28.41,59.093,8.2455e+07,8
0.75539,2.4595,6.0491,1.8912,2.5694,-0.28237,3.3913,5356.6,68.638,55469,126.62,116.85,13655,88.637,172.18,7.5379e+07,8
1.2544,2.1559,4.6479,1.6336,2.4915,-0.10482,4.5534,5229.7,54.924,34372,150.44,124.55,15512,99.182,195.19,7.9722e+07,8
0.82436,1.9106,3.6506,1.3758,2.0783,0.24634,4.7201,5017.3,39.662,29133,103.04,93.814,8801.1,73.244,139.26,1.6128e+08,10
0.20566,1.2568,1.5796,0.83719,1.2717,-0.96721,6.7301,3964.6,23.882,36374,85.742,80.299,6448,62.65,117.39,9.5445e+07,10
4.245,4.215,17.767,2.2712,5.9773,3.2399,14.248,5092.4,54.545,6.3057e+06,91.682,124.68,15545,78.874,154.59,2.2094e+09,6
4.6197,4.3234,18.691,2.5993,6.3222,2.7709,11.932,5314.4,58.665,35401,92.403,121.82,14840,71.556,152.74,1.8902e+07,6
3.6879,1.8245,3.3286,1.3637,4.1132,0.50842,3.7381,4911.4,27.529,58566,58.223,34.55,1193.7,27.127,67.673,3.3652e+07,6
3.3523,1.4431,2.0826,1.0764,3.6488,0.14519,3.0714,4778,18.483,29687,58.596,37.58,1412.2,30.854,69.578,3.5113e+07,6
3.1922,1.266,1.6027,0.92216,3.4332,-0.31819,3.4497,4613.9,16.301,27992,46.679,25.58,654.36,19.251,53.208,4.6992e+07,6
3.2308,1.2534,1.5711,0.91466,3.4647,-0.18492,3.3767,4753.4,17.9,44989,46.651,19.774,391.01,15.76,50.656,3.7613e+07,6
3.2984,1.0767,1.1593,0.7502,3.4691,0.053031,3.9601,4872.7,16.649,40210,49.765,17.67,312.23,14.277,52.799,1.8275e+07,6
3.115,0.92342,0.8527,0.71071,3.2486,-0.28391,2.9017,4701,11.808,45932,32.34,13.466,181.34,10.669,35.023,2.5394e+07,6
3.1939,1.0393,1.0802,0.84082,3.3582,-0.54126,2.4646,4793.2,12.798,26682,33.237,19.236,370.03,13.436,38.386,2.0898e+07,9
3.2692,1.1525,1.3282,0.83483,3.4657,-1.145,4.7661,4936.9,19.2,27423,57.333,42.547,1810.2,27.78,71.353,3.4127e+07,9
3.1582,0.89618,0.80315,0.60668,3.2824,-1.3335,8.8421,4900.4,17.186,43126,88.695,45.126,2036.3,37.573,99.48,2.7283e+07,6
3.1737,0.8518,0.72556,0.67447,3.2857,0.48387,3.2214,4635.3,14.677,40808,80.079,36.452,1328.8,31.252,87.96,1.8601e+07,6
3.2585,1.1658,1.3592,0.90217,3.4601,1.133,4.5798,4631.1,20.385,41195,67.497,32.281,1042,27.229,74.796,1.4421e+07,6
3.1597,1.7078,2.9167,1.1923,3.5904,0.080445,4.6024,4817.3,28.597,42841,59.445,36.151,1306.9,31.309,69.544,2.1257e+07,6
3.0893,2.0691,4.2812,1.5605,3.7163,-0.21157,2.939,4879.3,32.363,29033,46.487,29.248,855.43,22.716,54.896,2.6079e+07,6
3.3344,2.3949,5.7356,1.808,4.103,-0.30203,2.9216,5028.8,36.914,28241,58.145,30.652,939.53,23.868,65.706,2.6979e+07,6
3.5465,2.2176,4.9175,1.6162,4.1808,-0.54204,3.6512,5173.7,34.465,20468,50.368,25.276,638.86,18.947,56.335,2.5218e+07,9
3.3996,1.8908,3.5752,1.5315,3.8885,-0.12448,2.8007,5099.9,31.895,29234,43.611,17.997,323.88,14.8,47.167,6.4773e+07,9
3.1867,1.6689,2.7853,1.2978,3.5959,0.39595,3.3695,4924.7,28.817,31625,61.811,43.312,1875.9,31.248,75.434,2.0243e+07,9
3.1826,0.98867,0.97747,0.76968,3.3321,0.12128,3.1793,4833,14.282,40668,65.909,44.423,1973.4,32.356,79.44,3.8602e+07,9
3.1908,0.76524,0.58559,0.64856,3.281,0.12711,2.0561,4725.6,11.756,27975,76.746,37.667,1418.8,31.111,85.464,2.5536e+07,6
3.2277,0.89346,0.79826,0.75467,3.3487,0.071268,2.1449,4643.5,15.661,38926,88.787,37.099,1376.4,31.945,96.202,2.8484e+07,6
3.2609,1.2136,1.4729,0.95373,3.4787,0.48667,3.4166,4691.9,21.145,31734,62.397,36.437,1327.7,31.903,72.226,2.0299e+07,6
3.2624,1.4999,2.2497,1.1619,3.5896,0.75292,3.3004,4924.3,24.018,38926,41.996,20.391,415.79,15.732,46.67,2.8484e+07,6
3.3181,2.1183,4.4873,1.6247,3.9347,0.021033,3.4715,5082.6,36.733,27975,32.89,13.829,191.24,10.397,35.67,2.5536e+07,6
3.2861,2.1774,4.7409,1.744,3.94,-0.16022,3.0472,5080.1,35.441,40668,26.684,10.223,104.5,8.35,28.569,3.8602e+07,6
3.1643,1.7869,3.193,1.4603,3.6325,0.019682,2.2606,5028.2,25.838,31625,32.49,13.598,184.89,10.58,35.212,2.0243e+07,9
3.205,1.605,2.5761,1.2409,3.5833,0.019115,2.7674,5046.4,23.651,29234,44.472,21.807,475.55,17.015,49.515,6.4773e+07,9
3.1902,1.1504,1.3234,0.89502,3.3906,-0.065931,2.7517,4852.6,13.813,20468,70.059,35.617,1268.6,28.52,78.566,2.5218e+07,9
3.0714,0.73788,0.54447,0.57492,3.1585,-0.25728,3.2871,4510.6,10.404,28241,86.673,39.079,1527.2,31.094,95.049,2.6979e+07,9
3.1808,0.79973,0.63956,0.66813,3.2795,0.45656,2.5817,4393.8,11.009,29033,86.485,47.193,2227.2,39.185,98.486,2.6079e+07,9
3.2722,0.80679,0.65091,0.66045,3.3699,0.24555,2.4673,4236,11.687,42841,93.358,52.108,2715.3,44.879,106.87,2.1257e+07,9
3.1743,0.61547,0.3788,0.49572,3.2332,0.24443,2.6894,3965.2,10.069,41195,63.752,51.63,2665.6,43.312,81.982,1.4421e+07,9
3.244,0.69819,0.48747,0.55221,3.3181,0.78388,3.271,3905.1,11.013,40808,64.839,42.58,1813.1,37.291,77.531,1.8601e+07,9
3.3056,0.67056,0.44965,0.54862,3.3727,0.62609,3.0604,3906.4,11.417,43126,68.114,38.789,1504.6,34.308,78.352,2.7283e+07,9
3.225,0.54937,0.30181,0.45628,3.2713,0.051682,2.1959,3891.1,10.109,27423,67.023,38.199,1459.2,34.504,77.113,3.4127e+07,9
3.2642,1.1045,1.22,0.76063,3.4454,1.1846,6.3534,4239,11.748,26682,89.01,42.051,1768.3,33.932,98.413,2.0898e+07,6
