1.2391,2.057,4.2314,1.5497,2.3988,-0.74694,4.5545,5593.5,27.488,47456,110.88,61.859,3826.6,47.719,126.93,2.7483e+07,0.76079,3.3289,11.081,2.43,3.4099,0.015533,4.0019,5455.4,41.356,87489,127.21,85.016,7227.7,73.071,152.93,3.925e+07,-1.8135,0.52174,-0.78788,-0.60043,-1.3209,-0.65444,-0.63264,0.48865,0.17469,1.1342,-0.31496,1.1769,9
1.1488,1.2387,1.5344,1.0449,1.6881,0.14039,2.2421,5692.4,16.516,41103,94.623,47.92,2296.3,32.079,106.03,8.5537e+07,0.28544,1.5833,2.5069,1.2791,1.6065,0.5355,3.1908,5039.8,21.487,76453,89.562,70.377,4952.9,46.811,113.84,7.9388e+07,-1.7758,0.48227,-0.83329,-0.54897,-1.2612,-0.59824,-0.86691,0.46245,0.1225,1.1242,-0.28235,1.0769,6
1.3747,1.1318,1.2809,0.92966,1.7796,0.28056,2.5398,5822.8,14.238,27707,79.81,25.947,673.26,20.116,83.91,4.2333e+07,0.49981,1.6175,2.6164,1.1912,1.6907,1.1569,6.2433,5048.1,26.071,46175,76.205,69.134,4779.5,35.283,102.82,5.9098e+07,-1.8491,0.5993,-0.67264,-0.68795,-1.1686,-0.74881,-0.92904,0.58744,0.17897,1.4237,-0.14259,1.3445,6
1.363,1.3217,1.747,1.091,1.8973,-0.31784,2.6489,5708.7,19.368,24682,82.74,38.078,1450,31.949,91.058,5.3404e+07,0.29885,2.1765,4.737,1.6463,2.1937,-0.16717,4.1261,4897.5,34.673,45901,93.286,82.026,6728.3,49.467,124.14,7.6538e+07,-1.5521,0.61357,-0.19342,-0.88664,-0.71564,-0.83991,-0.71504,0.61958,0.21997,1.6736,-0.1681,1.3855,6
1.2314,1.3636,1.8595,1.1292,1.8358,-0.28681,2.4091,5626.5,21.061,27800,77.572,36.842,1357.3,30.319,85.853,4.5654e+07,0.14236,2.334,5.4477,1.9026,2.3349,-0.9438,3.0863,4905.8,35.569,69266,91.895,70.344,4948.2,50.522,115.67,6.3081e+07,-0.80642,-0.031181,0.17233,-0.96566,-0.011239,-0.64208,-0.56183,0.067503,0.17714,1.8389,-0.19838,1.4952,6
1.4394,1.3067,1.7075,1.027,1.9428,0.47044,3.3318,5767.8,19.826,55387,63.998,29.536,872.4,25.856,70.466,1.4655e+07,0.44679,1.8373,3.3757,1.3304,1.8882,-1.0181,5.2121,5104,28.738,80842,70.293,57.271,3279.9,39.161,90.617,3.2624e+07,-0.44284,-0.36781,-0.30258,-0.68849,0.32531,-0.11585,-0.010057,-0.087776,0.29534,1.3982,0.1904,1.7007,6
1.2457,2.8181,7.9419,1.7478,3.0774,0.57478,8.0861,5370.5,39.525,67119,100.09,82.752,6847.9,61.346,129.79,5.2692e+07,1.0976,3.4729,12.061,2.1452,3.6374,1.3558,6.6679,5444.3,42.19,1.1888e+05,100.88,95.122,9048.1,74.611,138.55,6.875e+07,-0.53709,-0.13555,-0.86616,-0.40573,-0.010431,0.11311,0.21254,0.094961,0.23225,0.70956,0.22411,1.1777,9
0.84569,2.6907,7.2397,1.5401,2.8167,0.97933,10.051,4693.1,39.469,24612,116.68,86.154,7422.5,65.287,144.96,3.6772e+07,1.3549,3.3576,11.273,2.0021,3.6161,1.3073,7.1412,5615.3,41.791,60126,118.47,98.081,9619.9,78.393,153.71,4.788e+07,-0.41358,0.15178,-0.69779,-0.47734,-0.10476,-0.062999,0.047986,-0.049057,0.13894,0.76857,0.13217,0.89206,9
0.7118,0.95887,0.91944,0.78037,1.1931,0.031538,2.4727,4586.4,18.912,29599,91.68,58.208,3388.2,42.004,108.55,5.5976e+07,0.87146,1.0343,1.0697,0.84114,1.3513,0.073825,2.4104,5344.2,17.426,67808,87.785,59.651,3558.3,42.671,106.09,9.898e+07,-0.69804,0.25677,-0.30845,-0.53489,0.089792,0.49211,0.6179,-0.16452,0.072255,1.5473,-0.095437,1.6302,9
0.7056,1.1577,1.3402,0.96815,1.3543,0.053028,2.1293,4611.3,19.063,40479,88.624,38.814,1506.5,30.81,96.728,2.2167e+07,1.0002,1.2452,1.5505,1.0333,1.5957,0.04629,2.5318,5461.1,19.671,84604,87.288,39.937,1594.9,33.161,95.966,4.2722e+07,-0.63179,0.42877,0.32218,-0.33258,0.40767,0.64058,1.1556,-0.051625,0.40876,1.445,0.28553,1.3862,9
0.94688,1.5086,2.2759,1.22,1.7793,0.56049,3.3311,4841.4,22.225,44514,87.109,35.286,1245.1,27.202,93.965,3.7602e+07,1.2479,1.6759,2.8085,1.2607,2.0875,1.0219,5.1252,5701.9,24.044,74958,84.33,37.91,1437.2,29.867,92.437,6.4803e+07,-0.40658,0.389,0.49507,-0.60996,-0.16242,-0.34889,1.0644,0.049132,0.39822,1.0343,0.37149,1.0311,6
1.0435,1.8035,3.2527,1.3648,2.0813,0.033416,3.274,5036.7,24.753,40319,97.867,55.304,3058.5,43.202,112.37,3.7688e+07,0.60566,2.5251,6.3763,1.7381,2.5931,-0.41736,5.0872,5212.7,30.102,68480,101.16,63.93,4087,48.013,119.62,5.3322e+07,-0.55438,0.1418,0.22936,-0.95044,-0.56419,-0.72822,0.74644,-0.33311,0.0467,1.6921,-0.22561,1.8719,6
1.3124,1.9178,3.6778,1.4814,2.3215,-0.082273,2.982,5476.8,22.615,52796,84.632,55.362,3064.9,41.718,101.09,3.2573e+07,0.26993,2.4584,6.0439,1.8129,2.4696,-0.4269,4.5202,4790.6,28.338,88759,87.831,65.14,4243.3,48.777,109.29,5.7975e+07,-0.36203,0.23791,0.25238,-0.87263,0.12134,-0.40052,0.68069,-0.3766,0.4118,1.6317,-0.196,2.1758,6
1.4642,1.4682,2.1556,1.1387,2.072,0.50654,3.137,5812.8,16.11,44204,58.497,26.175,685.11,21.428,64.07,3.0695e+07,0.42318,1.5163,2.2992,1.1609,1.5721,0.56364,3.3731,4880.3,19.098,61150,50.753,27.373,749.28,21.424,57.645,5.429e+07,-0.14453,0.24948,0.3054,-0.84564,0.031062,-0.50648,0.58265,-0.50166,0.72043,1.6938,0.007811,2.1213,6
1.404,1.5073,2.2721,1.1752,2.0583,-0.013231,2.744,5701.8,18.46,30203,52.02,16.531,273.27,13.761,54.576,2.656e+07,0.30135,1.6321,2.6637,1.2288,1.6573,-0.38658,2.905,4800.2,20.548,44241,41.534,15.755,248.2,12.752,44.413,4.5551e+07,-0.052229,0.036837,0.20172,-0.95265,-0.28918,-0.85661,0.2814,-0.79821,0.57605,1.9246,0.055247,1.8675,6
1.0614,2.0172,4.0692,1.4711,2.2768,-0.89386,4.3665,5400.6,24.236,46292,57.833,42.18,1779.2,25.36,71.544,4.487e+07,0.034331,2.3219,5.3913,1.7338,2.3187,-0.79362,4.0998,4661.8,29.848,75515,60.646,50.455,2545.7,33.016,78.843,8.0066e+07,-0.20226,-0.15638,-0.13304,-0.93704,0.24214,-0.69989,-0.19443,-0.92733,0.30426,1.6656,-0.046359,1.6015,9
0.99217,2.1727,4.7205,1.2828,2.3856,0.76768,8.6361,5029.4,29.665,46292,81.067,66.663,4444,53.207,104.89,4.487e+07,0.7429,3.0457,9.2764,1.774,3.1307,1.1526,7.4544,5313.3,34.558,75515,92.483,67.702,4583.5,58.638,114.56,8.0066e+07,-0.47932,-0.1887,-0.55579,-0.75533,0.39979,-0.45222,-0.67702,-0.79649,0.052161,1.304,0.019031,1.1808,9
0.9818,1.7706,3.1351,1.0747,2.0223,2.8818,14.144,4745.1,27.307,30203,117.44,75.801,5745.8,58.758,139.72,2.656e+07,1.2117,2.4693,6.0974,1.4592,2.7473,2.8121,11.321,5707.8,27.523,44241,117.94,72.844,5306.3,57.168,138.57,4.5551e+07,-0.23505,-0.1986,-0.4994,-0.78252,0.1253,-0.62324,-0.76519,-0.8406,0.10924,1.5275,0.14175,1.3322,9
0.73496,1.3388,1.7923,1.114,1.5255,0.17627,2.1562,4603.5,21.99,44204,122.28,62.707,3932.1,44.6,137.38,3.0695e+07,0.92271,1.456,2.1198,1.2082,1.7219,0.38828,2.3035,5512,22.733,61150,119.01,65.606,4304.2,48.257,135.85,5.429e+07,0.31845,-0.17225,-0.23994,-0.94499,0.30164,-0.60446,-0.59169,-0.71262,0.61414,1.9277,0.41729,1.7028,6
1.1771,2.242,5.0264,1.7963,2.5293,0.78147,3.6534,5052,29.459,52796,132.73,70.776,5009.2,53.019,150.37,3.2573e+07,1.6597,3.3852,11.459,2.3892,3.7657,1.3711,5.8827,5982.1,39.816,88759,146.07,81.991,6722.6,64.152,167.45,5.7975e+07,0.47673,-0.054872,-0.32651,-0.80146,0.43537,-0.13806,-0.31202,-0.20156,1.0965,1.6026,0.50235,1.8017,6
1.4377,2.2156,4.9088,1.7585,2.6384,0.73314,3.504,5642.1,26.679,40319,108.99,77.154,5952.7,56.489,133.47,3.7688e+07,1.3287,3.4584,11.961,2.4068,3.7001,1.5231,5.9931,5787.8,38.246,68480,118.93,91.803,8427.8,72.908,150.15,5.3322e+07,0.63446,-0.39925,-0.17719,-0.82126,0.48642,-0.60396,0.24741,-0.29365,0.84413,1.5229,0.33883,1.9247,6
1.4054,1.6327,2.6657,1.3638,2.1525,0.53955,2.2581,5889.8,19.539,44514,62.618,22.233,494.3,17.264,66.437,3.7602e+07,0.5009,1.7313,2.9973,1.4032,1.7998,0.52509,2.7201,5245.4,19.914,74958,52.648,21.302,453.79,16.411,56.782,6.4803e+07,0.50426,-0.5698,-0.19906,-0.65261,0.36484,-0.97287,0.57969,-0.45075,1.0009,1.4234,0.35164,2.6014,6
1.5661,1.5248,2.3251,1.2866,2.1842,0.32552,2.0849,6010.7,19.392,40479,59.569,21.686,470.29,16.192,63.383,2.2167e+07,0.53049,1.5443,2.3849,1.2901,1.6307,0.15839,2.1881,5200.5,18.441,84604,50.946,19.475,379.27,14.631,54.532,4.2722e+07,-0.21455,-0.34693,-0.66722,-0.33749,-0.19392,-0.47072,0.12002,-0.33107,0.82216,0.90613,0.039136,2.1143,9
1.1722,1.9881,3.9527,1.4222,2.3054,0.53839,5.5104,5420.1,28.812,29599,79.343,57.707,3330.1,37.606,98.059,5.5976e+07,0.91426,2.7879,7.7724,1.812,2.9301,1.541,7.1201,5457.3,35.08,67808,82.045,67.632,4574.2,46.207,106.26,9.898e+07,-0.58378,-0.21378,-0.92843,-0.29849,-0.39989,-0.047575,-0.2798,-0.19274,0.30823,0.88133,0.1447,0.73522,9
0.61247,1.8193,3.3098,1.2156,1.9171,1.1504,8.3603,4609.9,29.976,24612,91.28,55.57,3088.1,38.214,106.82,3.6772e+07,0.85382,2.7313,7.4598,1.7303,2.8578,1.7118,7.8303,5641,35.716,60126,95.621,64.427,4150.8,44.311,115.25,4.788e+07,-0.51301,-0.18929,-0.78499,-0.39878,-0.37497,0.11552,-0.27938,-0.0036815,0.43265,1.4549,0.41457,0.96581,9
0.69106,1.0259,1.0525,0.84256,1.2357,-0.056349,2.5646,4567.3,19.92,67119,90.57,35.7,1274.5,27.718,97.333,5.2692e+07,0.72225,1.1262,1.2682,0.95151,1.3365,0.28632,2.2325,5577.2,19.835,1.1888e+05,91.45,36.478,1330.7,28.09,98.437,6.875e+07,-0.93247,0.16695,-0.11911,-0.49422,-1.1604,1.3898,-1.507,0.13124,0.92685,6.8532,3.3724,1.1434,9
1.0353,1.3375,1.789,0.99892,1.6898,0.68566,3.7744,5056.1,16.44,55387,97.029,54.692,2991.3,42.851,111.34,1.4655e+07,1.2516,1.9148,3.6664,1.3841,2.2852,1.3104,5.5166,5757.9,23.821,80842,98.597,55.307,3058.9,42.74,113.01,3.2624e+07,-0.89919,-0.081176,0.2533,-0.68581,-1.0658,0.96286,-1.3845,-0.3129,0.94741,7.1264,3.1503,1.4685,6
1.2241,1.9978,3.991,1.5818,2.3405,0.28506,2.8296,5554.1,23.441,27800,87.117,63.588,4043.4,47.733,107.8,4.5654e+07,0.89912,2.5027,6.2635,1.9422,2.6558,0.37951,3.5717,5450.3,33.175,69266,87.338,70.787,5010.8,53.826,112.36,6.3081e+07,-0.68886,-0.76597,-0.10844,-0.82358,-0.40955,-0.8938,0.17861,-0.74875,0.30318,1.3218,0.12305,1.4989,6
1.2417,2.0373,4.1508,1.6379,2.3833,0.17928,2.6097,5640.2,24.522,24682,60.832,51.345,2636.3,33.992,79.555,5.3404e+07,0.20933,2.0648,4.2636,1.6378,2.0724,-0.074606,2.7795,4965.3,29.738,45901,60.272,60.776,3693.8,38.134,85.531,7.6538e+07,-1.3185,-0.65709,-0.038067,-0.64972,-0.94201,-0.67451,0.91419,-0.36105,0.4699,0.5982,0.42909,0.92218,6
1.2566,1.6206,2.6262,1.3239,2.0488,0.31721,2.2169,5582.1,17.771,27707,49.643,19.52,381.04,15.483,53.333,4.2333e+07,0.20608,1.5484,2.3974,1.1735,1.5598,0.33816,2.883,5057.5,17.268,46175,42.633,17.189,295.46,14.035,45.958,5.9098e+07,-1.6339,-0.74915,0.33031,-0.72899,-0.7315,-0.56456,1.1502,-0.38422,0.61015,0.85946,0.11733,1.0656,6
1.5176,1.593,2.5377,1.2837,2.1985,0.37151,2.3506,5803.7,19.149,41103,54.092,19.039,362.5,15.414,57.336,8.5537e+07,0.49721,1.5687,2.4607,1.1915,1.6434,0.45767,2.9587,5248.1,18.763,76453,42.37,17.594,309.53,14.163,45.868,7.9388e+07,-1.8926,-0.90718,0.37308,-0.84837,-0.65107,-0.61549,0.090317,-0.66087,0.31908,1.0735,-0.3857,1.5772,9
1.2214,2.0162,4.0651,1.4408,2.3548,0.27374,4.2958,5445.4,24.435,47456,68.698,54.43,2962.7,37.751,87.598,2.7483e+07,0.84769,2.8151,7.9247,1.793,2.936,0.93121,6.5696,5431,38.031,87489,69.181,68.316,4667.1,47.439,97.157,3.925e+07,-1.7221,-0.7114,0.54409,-0.61919,-0.45104,-0.38212,-0.50308,-0.55693,0.39747,0.34146,-0.05068,1.2062,9
0.6741,1.6365,2.6781,0.97875,1.7677,0.82224,8.7785,4639,21.819,52799,73.828,54.133,2930.3,39.209,91.5,3.7623e+07,0.80707,2.5962,6.7402,1.4397,2.7151,1.2267,8.9307,5480.3,36.686,83085,77.807,65.822,4332.5,45.442,101.85,6.8643e+07,-1.4297,-0.58698,0.6924,-0.49449,-0.022268,-0.11528,-0.97046,-0.52403,0.38798,0.44922,0.37798,0.97249,9
0.55121,0.47548,0.22608,0.36252,0.7275,0.28758,2.959,4054.5,9.3127,32649,49.321,31.905,1017.9,26.744,58.715,2.9537e+07,0.50448,0.5563,0.30947,0.43808,0.75037,0.36787,2.8232,5580.3,11.156,76505,41.183,32.605,1063.1,28.222,52.498,3.3559e+07,-1.1264,-0.57404,0.78391,-0.49078,0.40375,0.0083317,-1.0235,-0.56317,0.23488,0.92257,0.4069,0.99514,9
0.56979,0.84639,0.71638,0.58063,1.0193,0.090016,4.8657,4734.7,14.569,1.3689e+05,56.835,40.96,1677.7,30.787,70.022,2.9298e+09,0.6704,1.7339,3.0065,1.1386,1.8566,-0.33791,5.2696,5022,24.992,3.3398e+05,78.322,74.708,5581.3,65.503,108.16,3.7725e+09,0.52146,-1.3253,0.12303,-0.99212,0.55444,-0.96947,0.73028,-0.26886,0.96557,0.68054,0.87697,0.80537,3
0.71018,1.1385,1.2963,0.87906,1.3404,0.29799,3.8271,5635,20.055,12461,74.367,49.226,2423.2,38.385,89.143,6.2863e+07,0.92793,2.2953,5.2682,1.639,2.4726,-0.47635,3.924,5163.2,34.186,39905,104.33,64.818,4201.4,55.736,122.78,7.6865e+07,0.55282,-1.2444,0.12341,-0.99184,0.56406,-0.87144,0.70818,-0.39619,0.98487,0.69022,0.88653,0.8714,3
0.52155,1.5389,2.3684,1.1241,1.6228,-0.25061,3.4908,5706.9,20.339,14854,96.704,67.734,4587.9,57.083,118.01,5.0385e+07,0.67327,2.652,7.0331,1.9302,2.7323,-0.18905,3.6305,4928.4,34.81,32872,100.55,69.492,4829.2,57.733,122.17,4.4986e+07,0.68047,-1.1281,0.19211,-0.97939,0.83026,-0.66837,0.76079,-0.55293,1.0441,0.70737,0.93652,0.92338,3
0.44169,1.579,2.4933,1.1623,1.6374,-0.49153,3.0347,5517.5,17.93,21900,99.157,65.478,4287.3,55.459,118.77,7.2037e+07,0.78721,2.5498,6.5013,1.8867,2.6649,-0.47595,3.7721,4796,28.25,54170,96.304,68.376,4675.3,56.936,118.05,8.2245e+07,0.77044,-1.0886,0.24289,-0.96942,1.0503,-0.56477,0.81558,-0.60314,1.0851,0.72558,0.97397,0.94692,3
0.43997,1.0845,1.1761,0.81019,1.1688,-0.16184,3.7229,5440.3,13.401,15415,77.212,68.193,4650.3,52.292,102.95,5.7719e+07,0.83247,1.6287,2.6528,1.2109,1.827,-0.30662,3.6015,4705.3,19.625,45824,74.116,74.367,5530.5,56.671,104.92,8.4556e+07,0.67491,-1.1847,0.19079,-0.97956,1.0053,-0.53893,0.7395,-0.6744,1.0627,0.74197,0.96349,0.9363,2
0.59983,1.0921,1.1927,0.84755,1.2446,0.75436,4.3508,5509,15.879,14179,73.576,63.508,4033.3,45.425,97.133,4.6217e+07,0.9734,1.5301,2.3412,1.1269,1.8116,0.96013,5.0235,4922,28.203,43532,91.481,78.274,6126.8,61.65,120.32,5.9364e+07,0.55093,-1.282,0.12157,-0.99193,0.93023,-0.51025,0.71877,-0.64782,1.0172,0.74722,0.92966,0.90511,2
0.58862,1.0713,1.1478,0.80862,1.221,1.0655,5.0028,5592.4,16.071,10112,74.968,49.416,2442,38.416,89.75,3.5561e+07,0.89079,1.4473,2.0946,1.037,1.6976,1.6808,6.4839,5075.3,27.619,25826,92.195,63.631,4048.8,52.143,111.97,5.8723e+07,0.50208,-1.2978,0.09678,-0.99488,0.96531,-0.47722,0.72566,-0.81487,1.0079,0.75474,0.91622,0.89675,2
0.0025044,0.98031,0.96101,0.58777,0.97887,0.055351,8.1114,5238.2,10.979,17175,63.363,68.491,4691,53.215,93.231,5.6629e+07,0.22077,1.3094,1.7146,0.72894,1.326,-0.14518,10.844,4776.2,16.487,38599,62.265,78.432,6151.6,59.827,100.05,7.0607e+07,0.53573,-1.2849,0.12601,-0.9912,1.0404,-0.47508,0.85082,-0.75098,1.0313,0.75934,0.93039,0.92792,3
0.51519,1.3558,1.8381,0.80518,1.4485,0.77642,7.0245,5554.2,14.273,16738,56.405,62.023,3846.8,44.331,83.768,7.9553e+07,0.77903,1.9536,3.8164,1.13,2.1005,1.0463,7.8353,5090.8,27.379,41051,66.862,75.758,5739.3,58.864,100.96,9.9683e+07,0.57848,-1.2526,0.12843,-0.99077,0.94102,-0.52758,0.85973,-0.41149,1.0174,0.72432,0.91596,0.90567,3
0.92314,1.104,1.2188,0.70467,1.4378,1.9709,8.5578,5608.3,16.884,8563.2,71.56,48.491,2351.3,35.258,86.402,6.1919e+07,1.1833,1.8968,3.598,1.2831,2.2333,1.2133,6.3807,5144,30.693,21816,95.361,60.895,3708.2,47.653,113.1,1.1263e+08,0.56839,-1.2107,0.10568,-0.99387,0.90301,-0.55063,0.65839,-0.47867,0.9968,0.69525,0.89644,0.88308,3
0.59673,0.77508,0.60075,0.59868,0.97727,-0.11148,3.3493,5194.6,13.573,14592,68.73,37.47,1404,28.448,78.254,7.531e+07,0.80394,1.5274,2.3331,1.2066,1.7241,-0.1307,2.9144,4760.4,25.697,37340,86.021,53.093,2818.9,39.479,101.05,9.4544e+07,0.55828,-1.2347,0.10551,-0.99398,0.93504,-0.55818,0.62434,-0.52691,1.0031,0.69513,0.90023,0.91233,3
0.55321,0.63652,0.40516,0.52948,0.84262,-0.37586,2.5711,5520.9,8.1933,12622,41.737,29.943,896.58,24.533,51.342,4.9923e+07,0.63892,1.2961,1.6799,1.0916,1.4433,0.11319,2.3849,4711.3,19.32,29167,45.96,36.399,1324.9,26.025,58.595,5.275e+07,0.53703,-1.3076,0.090964,-0.99533,0.97855,-0.55007,0.60312,-0.56261,1.0005,0.70217,0.89608,0.91589,3
0.47286,0.76302,0.5822,0.60261,0.89671,0.40965,3.2699,5694,7.5393,7334.6,46.55,53.296,2840.5,35.52,70.704,6.9555e+07,0.61976,1.5548,2.4174,1.1751,1.6716,1.1218,4.9765,4673.7,16.194,20268,47.344,56.158,3153.7,35.954,73.389,7.4522e+07,0.52709,-1.3366,0.087956,-0.9957,1.0526,-0.52462,0.56031,-0.68616,1.0031,0.72974,0.89809,0.94332,3
0.44261,1.0217,1.0439,0.85672,1.1121,0.18185,2.33,5567.4,9.1924,14441,92.112,80.151,6424.2,67.981,122.02,6.7218e+07,0.75255,1.9007,3.6128,1.5317,2.0417,0.68011,2.9249,4648.1,18.948,39657,93.942,83.054,6897.9,70.806,125.31,6.9841e+07,0.53464,-1.3112,0.10043,-0.99467,1.0498,-0.52632,0.56202,-0.71346,1.0044,0.72998,0.90027,0.93935,3
0.44723,0.92767,0.86057,0.76996,1.0286,0.080128,2.4426,5597.9,10.206,9659.3,94.749,80.485,6477.8,67.93,124.24,5.5991e+07,0.74546,1.7512,3.0667,1.383,1.9009,0.4728,2.6415,4642.4,18.649,21126,105.1,82.197,6756.3,69.125,133.35,6.3758e+07,0.54778,-1.311,0.11154,-0.99339,1.0683,-0.52759,0.57537,-0.73023,1.022,0.73519,0.91656,0.95192,3
0.49646,0.99777,0.99555,0.79374,1.1131,-0.090825,2.9774,5653.3,11.756,25055,92.951,87.263,7614.8,73.352,127.41,7.106e+07,0.72598,1.7256,2.9776,1.3766,1.8697,0.22067,2.4688,4562.6,20.102,55302,105.52,89.151,7947.9,74.414,138.05,7.5834e+07,0.55345,-1.3168,0.11862,-0.99248,1.0932,-0.51978,0.56419,-0.76638,1.0362,0.75193,0.93068,0.97784,3
0.47629,1.1309,1.2789,0.93418,1.2256,-0.3075,2.3958,5600.3,12.275,17244,114.27,89.35,7983.4,78.935,144.98,3.4313e+07,0.70583,1.7758,3.1534,1.5514,1.9085,-0.18769,1.7877,4529,17.994,47588,118.3,92.858,8622.7,81.771,150.31,6.8585e+07,0.54554,-1.3081,0.10942,-0.99332,1.082,-0.52713,0.53271,-0.7247,1.0251,0.73977,0.91688,0.9658,3
0.37219,1.0433,1.0885,0.902,1.1063,-0.36202,2.047,5480.6,11.093,12393,112.65,72.345,5233.8,63.698,133.82,4.749e+07,0.6418,1.5941,2.5412,1.3985,1.7163,-0.20292,1.8743,4462.2,14.765,34774,112.39,78.254,6123.7,68.277,136.88,7.2312e+07,0.53301,-1.2872,0.086035,-0.99562,1.048,-0.5355,0.52307,-0.66131,1.0095,0.73559,0.90288,0.94059,3
0.42868,1.0939,1.1967,0.94127,1.1734,0.048257,2.0322,5474.1,11.004,23745,116.4,74.562,5559.4,64.185,138.17,3.6852e+07,0.74678,1.5222,2.3172,1.3436,1.6935,0.088162,1.7613,4546.5,14.612,63396,113.89,80.841,6535.3,69.781,139.59,5.1894e+07,0.54069,-1.2301,0.067979,-0.99733,1.0293,-0.54455,0.51879,-0.64269,1.0015,0.72742,0.89489,0.93088,3
0.48993,1.1613,1.3486,1.0182,1.2588,-0.15105,1.9162,5439.7,11.976,13837,122.97,84.076,7068.8,72.152,148.9,2.2794e+07,1.0221,1.8728,3.5073,1.589,2.1311,0.31465,2.237,4730.6,18.92,42127,121.91,88.085,7759,75.773,150.33,3.8948e+07,0.54956,-1.1921,0.065877,-0.9972,1.0296,-0.54724,0.49617,-0.67007,1.0042,0.71936,0.89666,0.9346,3
0.65654,1.0501,1.1026,0.82488,1.2371,-0.14772,3.4845,5510.3,13.435,23745,90.772,71.503,5112.6,54.863,115.49,3.6852e+07,1.2523,1.7837,3.1815,1.3851,2.1772,0.32273,2.8805,5064.5,25.553,63396,116.64,82.34,6779.8,64.232,142.7,5.1894e+07,0.50268,-1.2637,0.055917,-0.99771,0.93792,-0.53504,0.60033,-0.57346,0.99935,0.73999,0.89902,0.92083,2
0.5655,1.1421,1.3044,0.78751,1.2729,1.256,5.4218,5561.3,12.93,12393,68.997,50.046,2504.6,37.064,85.193,4.749e+07,0.95331,1.7463,3.0497,1.2603,1.9873,1.3117,5.2749,5117.3,24.742,34774,91.258,72.341,5233.2,52.661,116.39,7.2312e+07,0.47372,-1.336,0.077421,-0.99609,1.017,-0.4845,0.63142,-0.84232,1.0574,0.8019,0.96804,0.9307,2
0.23592,1.143,1.3064,0.72274,1.1654,1.6568,6.842,5401.1,11.702,17244,73.063,56.736,3218.9,46.632,92.454,3.4313e+07,0.43331,1.6433,2.7005,0.9477,1.6971,1.9422,8.3218,4869.1,21.258,47588,78.857,63.347,4012.8,53.709,101.09,6.8585e+07,0.44855,-1.3713,0.098559,-0.99484,1.1705,-0.45368,0.53892,-1.1867,1.1201,0.84227,1.0379,0.94758,2
0.3286,1.0281,1.0571,0.64162,1.0779,2.0833,8.6454,5435.2,10.813,25055,60.878,44.122,1946.8,39.022,75.147,7.106e+07,0.5708,1.6818,2.8283,0.91697,1.7736,2.5404,11.638,5011.3,22.647,55302,71.432,59.664,3559.8,52.327,93.016,7.5834e+07,0.46479,-1.3827,0.10162,-0.99453,1.1865,-0.4559,0.52102,-1.1693,1.1383,0.85703,1.0495,0.96866,2
0.456,1.2871,1.6566,0.83506,1.3637,1.8771,6.2754,5524.2,11.624,9659.3,67.23,44.495,1979.8,38.573,80.585,5.5991e+07,0.72675,2.0497,4.2011,1.2243,2.1719,2.1948,7.6874,5092.8,23.532,21126,71.645,55.883,3123,47.686,90.812,6.3758e+07,0.45173,-1.3928,0.10346,-0.99431,1.1924,-0.44735,0.51881,-1.1545,1.143,0.86752,1.0469,0.98033,2
0.50551,1.598,2.5537,1.1436,1.6738,1.0422,4.5807,5666.5,17.801,14441,77.908,64.857,4206.4,51.192,101.31,6.7218e+07,0.774,2.2696,5.1509,1.468,2.3947,1.4963,6.1553,5045.9,27.792,39657,85.548,72.817,5302.3,58.31,112.27,6.9841e+07,0.42526,-1.3841,0.08933,-0.99569,1.156,-0.45116,0.52469,-1.0859,1.1065,0.8403,1.0123,0.97963,2
0.66804,1.3224,1.7486,0.87905,1.4798,0.75299,6.425,5542.8,17.438,7334.6,81.501,65.634,4307.8,52.894,104.58,6.9555e+07,1.0741,2.3334,5.4447,1.6233,2.5656,0.83305,4.9203,4896.7,46.882,20268,118.21,84.488,7138.2,72.225,145.22,7.4522e+07,0.46933,-1.357,0.096808,-0.99466,1.0111,-0.50442,0.67484,-0.73138,1.0506,0.76811,0.95241,0.95947,3
0.63281,0.55987,0.31345,0.44262,0.84438,0.30613,3.2168,5331.6,11.185,12622,79.798,49.689,2469,41.913,93.965,4.9923e+07,0.93029,1.9087,3.6431,1.3862,2.1208,0.32997,4.3186,4593.8,45.19,29167,132.31,59.113,3494.3,45.35,144.88,5.275e+07,0.56869,-1.2829,0.13335,-0.99043,0.91423,-0.57148,0.72868,-0.50995,1.0353,0.6935,0.92775,0.9005,3
0.54526,0.49257,0.24262,0.40786,0.73432,-0.33503,2.423,5561.8,8.3246,14592,51.681,45.045,2029,35.427,68.513,7.531e+07,0.63923,1.304,1.7005,1.015,1.4505,-0.42491,3.008,4816.1,20.747,37340,72.739,52.683,2775.5,46.85,89.768,9.4544e+07,0.58692,-1.2628,0.14457,-0.98927,1.0005,-0.59818,0.64721,-0.49925,1.0334,0.66075,0.92483,0.8611,3
0.51807,0.78875,0.62212,0.62344,0.9427,-0.60552,2.9437,5637.4,10.285,8563.2,50.714,49.564,2456.5,34.505,70.86,6.1919e+07,0.63937,1.2123,1.4697,0.98287,1.369,-0.011042,2.5329,4891.8,14.532,21816,50.479,49.471,2447.4,33.443,70.628,1.1263e+08,0.55585,-1.3031,0.13004,-0.9914,1.0832,-0.59685,0.61347,-0.5149,1.0163,0.65143,0.91204,0.84516,3
