0.068189,0.24438,0.059723,0.19145,0.25335,-0.43668,3.1056,4422.2,6.48,36095,26.641,18.156,329.64,14.601,32.223,9.014e+07,0.50759,-1.0921,0.082316,-0.99656,0.434,-0.37598,0.632,-0.2676,0.81848,0.47219,NaN,NaN,10
0.14076,1.2524,1.5685,0.71102,1.2584,-1.1367,8.6461,4421.9,25.398,22489,77.398,84.592,7155.8,62.227,114.56,5.9278e+07,0.49976,-1.0991,0.075261,-0.99692,0.43476,-0.37442,0.61238,-0.28887,0.82197,0.47687,NaN,NaN,10
0.1558,1.6738,2.8015,1.1497,1.6784,-0.99202,4.7555,4446.9,31.459,29317,142.57,129.86,16865,104.02,192.71,6.8215e+07,0.46269,-1.1387,0.035109,-0.99859,0.44643,-0.36039,0.56037,-0.30555,0.81417,0.48533,NaN,NaN,10
0.30578,1.0264,1.0535,0.46667,1.0695,-0.38741,10.765,4657.7,14.966,20892,49.26,80.485,6477.9,51.851,94.256,6.5639e+07,0.28941,-1.3867,-0.10351,-0.99444,0.4787,-0.38445,0.38843,-0.6283,0.81704,0.46631,NaN,NaN,7
0.24613,1.4468,2.0933,0.66266,1.4654,-1.7554,10.642,4666.7,22.775,19944,66.027,84.576,7153,65.913,107.19,6.1361e+07,0.34017,-1.3909,-0.084812,-0.9961,0.43706,-0.38493,0.28289,-0.81756,0.84396,0.48588,NaN,NaN,7
0.55995,1.9977,3.9908,1.3114,2.0717,-0.47791,4.9951,4867.9,31.082,16316,109.09,97.111,9430.6,81.636,145.95,6.5079e+07,0.37587,-1.3295,-0.058139,-0.9971,0.47552,-0.38797,0.39114,-0.58912,0.85352,0.48442,NaN,NaN,7
0.37338,2.2225,4.9394,1.7889,2.2502,0.41914,3.1874,4503.9,58.059,20892,59.926,58.022,3366.6,40.385,83.35,6.5639e+07,0.3363,-1.1976,-0.061383,-0.99801,0.51133,-0.46439,0.62692,-0.46042,0.89245,0.42111,NaN,NaN,8
0.28632,2.4441,5.9737,1.7636,2.457,0.20638,3.7565,4674.6,59.739,16945,89.124,70.385,4954,56.783,113.5,5.4261e+07,0.33877,-1.203,-0.05901,-0.99817,0.59504,-0.46016,0.6276,-0.46132,0.89398,0.42516,NaN,NaN,8
0.25422,2.0229,4.0923,1.3718,2.0357,-0.00046058,4.8305,4580,44.444,18238,97.708,64.085,4106.9,52.429,116.79,9.2458e+07,0.32266,-1.2108,-0.075464,-0.99671,0.54284,-0.45961,0.57777,-0.44807,0.88182,0.42688,NaN,NaN,8
0.060651,0.26756,0.071588,0.18564,0.27394,-0.27643,4.8189,4246.3,6.6209,36095,30.772,22.868,522.96,16.85,38.317,9.014e+07,0.39972,-1.1819,-0.041154,-0.99759,0.57587,-0.39346,0.58383,-0.32807,0.85151,0.44559,NaN,NaN,10
0.05319,0.24474,0.059895,0.16469,0.25007,-0.67405,5.5179,4236.2,5.9011,25114,29.43,16.875,284.78,13.457,33.912,5.7173e+07,0.46638,-1.1371,0.0037405,-0.99989,0.55218,-0.38378,0.60446,-0.30813,0.86693,0.46972,NaN,NaN,10
0.058018,0.24859,0.061797,0.18532,0.25489,-0.86027,3.5687,4263.1,6.7165,22838,27.705,17.706,313.51,14.455,32.865,8.3759e+07,0.47193,-1.1353,0.008569,-0.99988,0.57475,-0.37885,0.61323,-0.30266,0.87711,0.47333,NaN,NaN,10
0.063176,0.25776,0.066441,0.19879,0.265,-0.6306,3.3077,4292.9,7.0846,19141,24.029,15.323,234.78,12.896,28.486,6.9117e+07,0.46187,-1.1355,0.0010421,-0.99991,0.56558,-0.38193,0.60637,-0.29695,0.86887,0.46778,NaN,NaN,10
0.078547,0.27225,0.07412,0.20978,0.28295,-0.70479,3.6277,4291.5,7.5127,30091,26.077,13.204,174.34,11.117,29.22,7.8019e+07,0.45802,-1.1375,0.00058131,-0.99988,0.53848,-0.38893,0.60608,-0.29058,0.86298,0.46457,NaN,NaN,10
0.065621,0.23606,0.055725,0.1797,0.24466,-0.7707,4.505,4263.5,6.4064,31236,27.177,13.014,169.37,10.778,30.123,1.6137e+08,0.46927,-1.1404,0.013568,-0.99976,0.53899,-0.38867,0.6239,-0.28539,0.87223,0.46913,NaN,NaN,10
0.043086,0.25405,0.064539,0.17948,0.25728,-0.44387,5.3148,4262.2,6.6337,23602,30.329,17.701,313.32,13.933,35.103,7.642e+07,0.47574,-1.1478,0.017659,-0.99971,0.51788,-0.39221,0.62094,-0.28369,0.87406,0.46668,NaN,NaN,10
0.11427,0.60262,0.36315,0.41372,0.61243,0.052727,4.1547,4407.1,10.53,16176,59.056,64.818,4201.3,47.423,87.612,3.735e+07,0.47551,-1.1555,0.013141,-0.99978,0.50693,-0.39162,0.61029,-0.27773,0.87359,0.46848,NaN,NaN,10
0.20361,1.653,2.7324,1.1355,1.6629,-0.46472,4.216,4434.1,30.942,18508,111,105.91,11217,83.614,153.31,1.4944e+08,0.45777,-1.1769,-0.00083718,-0.99958,0.51383,-0.3955,0.5749,-0.30225,0.87592,0.48382,NaN,NaN,10
1.049,1.5826,2.5046,1.1303,1.897,0.81654,6.4851,6056.4,26.331,1.1511e+06,98.173,51.902,2693.8,41.51,111.02,3.237e+09,0.95785,-0.97739,-0.14519,-0.97741,-0.49458,0.33875,-3.2354,-1.0055,-0.27784,2.1085,0.10268,2.0704,9
1.9056,3.8526,14.843,3.0616,4.2936,0.052972,2.805,6113.4,41.78,1.922e+05,92.209,32.765,1073.5,27.459,97.843,1.1786e+08,1.1315,-0.3578,0.30446,-0.35782,0.28307,0.59279,-2.0126,-0.37889,0.044882,0.21338,0.59189,1.4736,6
1.2554,2.9188,8.5197,2.3496,3.1738,-0.17038,2.7377,5697.5,33.713,2.1952e+05,83.492,38.848,1509.1,32.115,92.066,1.5474e+08,1.4483,-0.13202,0.91884,-0.13203,1.286,0.42928,-0.56449,-0.14552,0.7606,0.39055,0.93452,0.40555,6
0.7077,2.6845,7.2063,2.2901,2.7728,-0.55835,2.1786,5263.8,29.296,1.0777e+05,80.029,41.98,1762.3,34.443,90.346,7.8243e+07,1.3044,-0.48139,0.65798,-0.47845,1.1125,0.24208,-1.1452,-0.49782,0.52622,1.0019,0.58031,0.82363,6
0.98921,2.628,6.9066,2.254,2.8048,-0.59129,2.138,5246.9,28.605,1.972e+05,74.702,39.206,1537.1,31.788,84.342,1.487e+08,1.1847,-0.80476,0.32724,-0.65501,0.86274,-0.085815,-1.7144,-0.79837,0.36995,1.2312,0.45756,1.3221,6
0.88233,2.4207,5.8598,2.1024,2.5735,-0.39194,1.9521,5225.9,26.942,1.7626e+05,60.148,31.815,1012.2,24.315,68.024,8.1598e+07,1.2138,-1.2558,-0.07,-0.56355,0.71394,-0.86191,-0.86515,0.29526,0.093709,1.6858,0.26004,1.4321,6
0.826,2.3428,5.4887,2.0233,2.4812,-0.31496,1.8399,5289.1,23.53,1.7392e+05,75.103,44.674,1995.8,36.77,87.356,9.1577e+07,0.98136,-1.3,-0.35754,-0.28632,0.99877,-0.86806,-0.26001,1.7298,-0.11196,2.0651,0.40901,1.7695,6
0.93189,2.2563,5.0907,1.8826,2.4384,-0.5549,2.2016,5391.3,22.667,1.6322e+05,69.756,40.058,1604.6,30.796,80.413,1.057e+08,0.36341,-0.78231,-0.14021,-0.21257,0.99348,-0.082908,-0.2442,1.6196,0.20332,1.1852,0.77015,1.514,6
1.1776,3.0456,9.2755,2.6476,3.2616,-0.34651,2.0145,5425.9,30.557,1.1413e+05,72.862,45.045,2029.1,32.667,85.63,1.3417e+08,-0.39291,-0.18255,0.50847,-0.52893,0.39239,0.03472,-0.49647,0.83984,0.22307,0.61861,0.55119,1.4541,6
0.92058,3.6494,13.318,3.0189,3.7591,-0.42312,2.7096,5360.5,40.336,1.2044e+05,97.741,78.622,6181.4,52.667,125.37,7.4242e+07,-8.8546,6.5436,0.38417,-0.58825,-3.1628,7.8357,-12.277,9.8175,-0.46393,5.531,-4.7631,4.937,6
1.3735,2.5346,6.4242,2.1226,2.8799,-0.21722,2.2322,5734.8,28.585,1.1413e+05,72.738,35.892,1288.3,29.992,81.09,1.3417e+08,-1.1921,-0.31255,-0.96688,0.19003,-0.13269,0.17983,-1.9864,0.49878,-0.76406,0.81379,-0.54934,1.3254,6
1.2608,2.4994,6.247,2.0533,2.7964,-0.47306,2.3687,5553.6,28.5,1.6322e+05,78.032,34.831,1213.2,28.04,85.434,1.057e+08,-1.2814,-0.98173,-0.77118,-0.27579,0.37454,-0.36326,-2.6618,-0.43414,-0.43613,0.45163,-0.19218,2.0263,6
2.0692,4.4102,19.45,3.0235,4.8662,1.2582,5.4666,6120.2,52.648,1.7392e+05,129.82,113.39,12857,80.679,172.27,9.1577e+07,-1.0209,-1.179,-0.31105,-0.092885,0.81803,-0.019533,-3.0234,-1.0141,-0.17434,0.65572,0.23618,2.7883,6
1.6056,3.4846,12.143,2.8746,3.8326,-0.11695,2.3562,5916.6,40.397,1.4763e+05,76.89,34.206,1170.1,26.958,84.137,6.2451e+07,-0.88778,-0.86956,-0.13406,-0.95088,-1.3542,-0.35598,-0.53347,1.2445,-1.5191,1.4947,-0.209,3.8932,6
0.19202,2.6587,7.0688,1.9028,2.6615,0.30675,4.2577,4399,30.952,1.8372e+05,120.82,68.428,4682.3,59.696,138.8,5.1116e+09,0.35654,-1.185,0.0432,-0.99836,0.797,-0.55544,0.69424,-0.57901,NaN,NaN,0.53131,0.58672,3
0.34221,3.737,13.965,3.0549,3.7468,0.28059,2.157,4002.5,43.544,1.0989e+05,118.5,61.72,3809.4,52.088,133.57,8.5538e+07,0.39529,-1.1892,0.070139,-0.99718,0.8082,-0.55957,0.68545,-0.60814,NaN,NaN,0.53802,0.576,3
0.57218,3.5939,12.916,3.0021,3.6336,0.15278,1.9324,3999.6,42.831,52196,104.11,55.338,3062.3,46.047,117.86,1.1738e+08,0.40164,-1.1827,0.068764,-0.99731,0.80097,-0.56317,0.66231,-0.5629,NaN,NaN,0.529,0.57328,3
0.30507,2.2052,4.863,1.6567,2.2228,0.70015,3.2591,4954.8,27.982,1.3644e+05,105.91,68.965,4756.1,58.169,126.33,5.0361e+07,0.3844,-1.2129,0.083898,-0.99633,0.85026,-0.58657,0.8949,-0.65973,NaN,NaN,0.54681,0.70012,2
0.087249,2.7129,7.3598,2.1791,2.7101,0.24296,2.4342,4146.2,29.957,38679,113,57.655,3324.1,48.539,126.82,8.7249e+07,0.39404,-1.2027,0.047256,-0.99875,0.80947,-0.57699,0.62277,-0.49877,NaN,NaN,0.5378,0.58952,3
0.14316,2.8872,8.336,2.4007,2.8862,0.35723,2.226,3924.8,31.645,64269,101.01,49.024,2403.4,41.84,112.24,3.5155e+07,0.39936,-1.1815,0.040077,-0.99895,0.80528,-0.578,0.61571,-0.58703,NaN,NaN,0.53516,0.58489,3
0.52616,2.978,8.8688,2.5132,3.0196,0.12693,2.0202,3955.7,32.069,93457,97.589,50.796,2580.2,43.317,109.98,7.6584e+07,0.39314,-1.1792,0.023547,-0.99945,0.80203,-0.57505,0.58173,-0.5961,NaN,NaN,0.52522,0.5969,3
-0.05434,3.2289,10.426,2.7376,3.2243,0.34562,2.0348,3800.3,34.257,80402,92.226,53.738,2887.8,45.861,106.7,6.0836e+07,0.36863,-1.1955,0.014609,-0.99957,0.81709,-0.58825,0.60503,-0.61029,NaN,NaN,0.54782,0.59877,3
0.38774,2.1977,4.8297,1.6148,2.2282,0.091802,2.8088,4079.5,24.333,93981,84.63,58.612,3435.4,50.789,102.89,4.5433e+07,0.36995,-1.1811,0.023759,-0.99943,0.8106,-0.58973,0.64591,-0.59959,NaN,NaN,0.54067,0.56978,3
0.5947,2.8691,8.2315,2.0795,2.9256,-0.1259,3.021,4795.4,46.111,33221,109.93,83.937,7045.5,72.514,138.23,2.382e+07,0.36215,-1.2246,0.02753,-0.99931,0.83644,-0.57801,0.76487,-0.50076,NaN,NaN,0.54772,0.63835,2
0.1764,2.5003,6.2514,2.0983,2.5026,0.10089,1.9006,3963.1,23.5,80402,84.094,37.838,1431.7,31.563,92.19,6.0836e+07,0.36763,-1.1786,-0.0045954,-0.99972,0.81992,-0.58899,0.51256,-0.54952,NaN,NaN,0.5404,0.62611,3
0.19495,2.4491,5.9979,2.0534,2.453,0.13164,2.0168,4024.8,23.834,85743,83.414,38.987,1520,33.096,92.05,6.4827e+07,0.38022,-1.154,0.0055085,-0.99963,0.82115,-0.58833,0.59092,-0.60021,NaN,NaN,0.55767,0.60349,3
0.61619,2.4607,6.0549,1.76,2.5329,0.35401,3.4166,4966.4,37.285,75997,95.356,81.663,6668.9,66.978,125.46,4.2e+07,0.35974,-1.1933,-0.0028176,-0.99983,0.84183,-0.58777,0.63384,-0.45194,NaN,NaN,0.55922,0.65367,2
0.10636,2.5633,6.5705,1.7479,2.5615,1.1377,5.0259,4833.4,37.807,91131,98.149,75.353,5678.1,64.815,123.67,1.0132e+08,0.35085,-1.2405,0.0045471,-0.99982,0.86709,-0.58368,0.85299,-0.45486,NaN,NaN,0.57122,0.65557,2
0.52117,2.4852,6.1761,1.8246,2.5354,0.75441,4.0686,4900.9,39.762,93457,100.44,77.408,5991.9,64.179,126.74,7.6584e+07,0.35017,-1.2675,0.012449,-0.99975,0.8695,-0.58977,0.87341,-0.55093,NaN,NaN,0.57495,0.65896,2
0.31294,2.5381,6.4419,2.0605,2.5534,0.075159,2.2536,4238,27.07,79019,101.18,47.748,2279.8,38.243,111.85,3.3922e+07,0.33476,-1.2365,-0.0053922,-0.99991,0.84531,-0.60177,0.62,-0.43265,NaN,NaN,0.56309,0.61306,3
0.31658,2.826,7.9861,2.2674,2.8393,0.15418,2.3246,4033.4,29.762,55540,93.09,50.657,2566.1,45.205,105.94,1.1407e+08,0.34085,-1.2306,-0.0067932,-0.99981,0.83951,-0.60601,0.5092,-0.55015,NaN,NaN,0.56091,0.61946,3
0.37371,2.143,4.5924,1.4474,2.172,0.020969,3.9434,4477.7,24.26,1.3644e+05,103.82,72.153,5206,55.525,126.36,5.0361e+07,0.34709,-1.2138,-0.0050494,-0.99971,0.83389,-0.60281,0.58269,-0.65748,NaN,NaN,0.56147,0.60609,3
0.40606,1.9336,3.7387,1.4995,1.9728,0.82447,3.1027,4779.1,22.851,52196,86.912,63.456,4026.7,55.063,107.55,1.1738e+08,0.33609,-1.2443,-0.0027099,-0.99979,0.86946,-0.5949,0.78972,-0.5721,NaN,NaN,0.58389,0.64583,2
11.889,6.6209,43.836,5.1677,13.603,0.69684,2.7802,5743.2,210.48,6.8986e+07,147.92,72.957,5322.7,60.957,164.88,1.2504e+10,0.38269,-1.2651,0.029318,-0.99811,0.8816,-0.66,0.7482,-0.68184,NaN,NaN,0.54579,0.65813,1
11.964,6.3202,39.944,4.9423,13.526,0.71027,2.8945,5852.6,212.61,5.7276e+05,150.91,103.91,10797,80.267,183.13,1.8801e+08,0.44367,-1.2562,0.083588,-0.99611,0.88797,-0.64823,0.81275,-0.70983,NaN,NaN,0.55963,0.64123,1
11.81,7.4224,55.092,6.5259,13.942,0.44053,1.927,5788.1,287.51,8.1753e+05,136.93,67.4,4542.7,56.887,152.57,2.1167e+08,0.46249,-1.2643,0.075933,-0.99682,0.90027,-0.63862,0.61552,-0.89609,NaN,NaN,0.59665,0.60672,1
11.601,7.0432,49.607,6.0223,13.566,0.452,2.0371,5656.3,273.88,7.439e+05,134.75,65.533,4294.6,56.193,149.8,1.2276e+08,0.45321,-1.2829,0.08087,-0.99654,0.91073,-0.627,0.63028,-0.87209,NaN,NaN,0.61992,0.59159,1
12.845,7.7051,59.369,6.538,14.972,0.43155,2.1224,6170.9,288.85,4.9779e+05,167.49,84.636,7163.3,68.946,187.6,1.3073e+08,0.43611,-1.2642,0.077231,-0.99661,0.93572,-0.62087,0.60985,-0.88549,NaN,NaN,0.64069,0.62395,1
12.521,7.7453,59.989,6.8527,14.717,0.35111,1.7835,6074.7,298.53,4.6135e+05,157.36,73.179,5355.2,61.087,173.49,1.1098e+08,0.43093,-1.2672,0.072627,-0.9972,0.92744,-0.62478,0.553,-0.89895,NaN,NaN,0.60344,0.62603,1
10.239,2.9749,8.85,2.3191,10.662,0.57933,3.1006,5026,40.45,7.0263e+05,108.26,80.067,6410.7,71.938,134.57,8.5422e+07,0.42816,-1.2741,0.077271,-0.99684,0.92955,-0.63409,0.90627,-0.67698,NaN,NaN,0.62618,0.65066,2
13.078,8.1054,65.697,6.979,15.379,0.47613,1.9501,6349.5,312.61,2.8515e+05,171.26,86.952,7560.6,72.337,192,1.0656e+08,0.41154,-1.2715,0.053881,-0.99801,0.92114,-0.63134,0.62197,-0.82463,NaN,NaN,0.59188,0.65661,1
13.649,8.4486,71.379,7.4412,16.045,0.39392,1.8078,6583.7,338.6,4.134e+05,179.67,87.087,7584.2,73.299,199.6,9.1797e+07,0.42634,-1.274,0.064154,-0.99779,0.94169,-0.62878,0.54947,-0.89233,NaN,NaN,0.5702,0.67404,1
13.769,8.5002,72.253,7.5173,16.174,0.39926,1.7887,6630.9,340.45,2.8515e+05,184.11,89.323,7978.6,75.931,204.57,1.0656e+08,0.42307,-1.2751,0.061482,-0.99796,0.93563,-0.63269,0.55139,-0.90385,NaN,NaN,0.58051,0.66098,1
13.97,8.5015,72.275,7.498,16.347,0.38349,1.802,6788.4,333.33,3.3036e+05,193.92,96.855,9380.8,82.034,216.7,1.0575e+08,0.41925,-1.2833,0.05667,-0.99822,0.93393,-0.6314,0.55424,-0.89704,NaN,NaN,0.59935,0.64527,1
14.616,8.683,75.395,7.6432,16.994,0.36521,1.7943,7125,341.13,4.381e+05,214.24,103.06,10622,88.803,237.67,1.0804e+08,0.41322,-1.2945,0.04488,-0.99877,0.93103,-0.62671,0.55228,-0.89896,NaN,NaN,0.61437,0.63903,1
15.036,8.7227,76.086,7.6853,17.376,0.30316,1.7605,7299.6,347.59,7.0263e+05,219.22,103.37,10684,88.751,242.3,8.5422e+07,0.41461,-1.3124,0.042547,-0.99889,0.93404,-0.62545,0.55311,-0.90463,NaN,NaN,0.61324,0.65439,1
10.013,2.6726,7.143,2.0784,10.363,0.55261,2.9744,4820.2,34.32,4.6135e+05,113.73,70.906,5027.7,62.158,133.97,1.1098e+08,0.40655,-1.2906,0.063443,-0.99773,0.91099,-0.63064,0.92811,-0.64261,NaN,NaN,0.54136,0.69897,2
13.756,8.2989,68.872,7.2165,16.059,0.45803,1.9523,6745.3,327.14,5.1418e+05,191.77,91.469,8366.6,76.86,212.4,1.5736e+08,0.41574,-1.2676,0.066845,-0.9971,0.90992,-0.62945,0.63379,-0.83118,NaN,NaN,0.57792,0.63814,1
13.229,8.1911,67.095,7.2062,15.553,0.41111,1.8878,6535.5,303.87,4.4084e+05,188.18,91.136,8305.8,77.349,209.03,1.074e+08,0.43844,-1.2786,0.082307,-0.99651,0.92611,-0.6377,0.59916,-0.90244,NaN,NaN,0.5966,0.62199,1
12.388,7.7506,60.071,7.0039,14.607,0.31942,1.584,6134.1,251.38,7.1811e+05,178.99,83.209,6923.7,72.181,197.33,1.0072e+08,0.44236,-1.2803,0.07359,-0.99709,0.92852,-0.64006,0.58444,-0.90894,NaN,NaN,0.60057,0.62983,1
12.755,7.8283,61.282,7.0836,14.959,0.32573,1.5858,6349.3,253.7,7.439e+05,177.3,81.813,6693.4,71.215,195.21,1.2276e+08,0.43251,-1.2834,0.066251,-0.99765,0.92322,-0.63752,0.6009,-0.89566,NaN,NaN,0.62728,0.61478,1
12.387,7.644,58.431,6.8524,14.55,0.4151,1.6876,6236.9,252.65,8.1753e+05,174.75,80.69,6510.8,69.439,192.42,2.1167e+08,0.43128,-1.2827,0.069474,-0.99747,0.92271,-0.63433,0.63698,-0.88363,NaN,NaN,0.62188,0.61759,1
12.932,7.8016,60.864,6.9638,15.096,0.36622,1.7104,6433.1,263.21,7.3103e+05,181.98,81.92,6710.8,70.176,199.51,1.1747e+08,0.43978,-1.2773,0.075674,-0.99699,0.9217,-0.64079,0.65308,-0.88517,NaN,NaN,0.62543,0.61231,1
13.541,8.08,65.286,7.1989,15.762,0.38249,1.724,6728.2,287.57,5.2265e+05,193.37,86.525,7486.6,74.111,211.79,1.899e+08,0.44179,-1.2748,0.074496,-0.99707,0.91902,-0.6419,0.66295,-0.89209,NaN,NaN,0.628,0.61523,1
13.106,8.2086,67.38,7.3339,15.457,0.40419,1.7198,6555,293.17,6.7443e+05,189.66,89.63,8033.5,77.158,209.71,1.4575e+08,0.44356,-1.2717,0.077253,-0.99687,0.92042,-0.63444,0.67865,-0.87623,NaN,NaN,0.61094,0.63438,1
0.60972,1.4188,2.0129,1.0296,1.5422,0.33993,4.0888,4392,20.748,3.9884e+05,67.358,60.357,3643,49.023,90.381,5.2145e+09,-0.012788,-1.3537,-0.00038819,-0.99952,0.75456,0.21006,-0.70485,0.17428,0.41547,1.5238,-0.32712,1.5402,5
0.45756,0.91903,0.84461,0.52561,1.0253,0.31769,6.3943,4077.6,12.899,33290,30.817,37.551,1410.1,30.627,48.533,9.7041e+07,-0.073868,-1.4111,-0.0020153,-0.99944,0.89334,0.20498,-0.79166,0.18957,0.60393,1.7658,-0.49508,1.7935,5
0.51367,1.1193,1.2529,0.67403,1.23,0.6837,6.0887,4185.5,16.439,41815,52.551,57.817,3342.8,50.405,78.063,1.7893e+08,0.046769,-1.4101,-0.002515,-0.99953,0.9084,-0.14056,-0.49314,0.045843,0.64413,1.7657,-0.57884,1.8287,5
0.76,2.6502,7.0234,1.7003,2.753,1.9581,8.7312,4640.9,46.705,49320,108.2,141.93,20144,101.41,178.3,1.5799e+08,0.091267,-1.2762,0.039917,-0.99731,0.64144,-0.14669,-0.34877,-0.25613,0.43734,1.5328,-0.38728,1.637,4
1.3594,2.901,8.4159,2.0535,3.1996,1.358,5.6487,4951.1,56.322,55307,173.91,149.47,22342,119.32,229.17,2.0287e+08,0.12807,-1.2494,0.047994,-0.99763,0.68104,-0.08109,-0.38243,-0.22435,0.44656,1.6115,-0.41255,1.7116,4
1.8133,2.8713,8.2441,2.1848,3.3921,0.76454,3.432,5219.4,57.334,46105,216.83,97.334,9473.9,77.31,237.61,6.3373e+07,0.08296,-1.2206,0.016378,-0.99972,0.62738,-0.055572,-0.46235,-0.17534,0.43316,1.6552,-0.44258,1.7549,4
1.6011,2.8838,8.3166,2.2098,3.2946,0.9814,3.5559,5179.9,53.232,57181,199.31,102.7,10547,85.257,224.14,1.1634e+08,0.087946,-1.2144,0.01731,-0.99977,0.62732,-0.04068,-0.41466,-0.18173,0.43168,1.6603,-0.44482,1.7682,4
1.2308,2.1115,4.4582,1.5978,2.4411,1.1687,4.3033,5239.5,35.235,62769,157.01,87.783,7705.8,73.215,179.81,1.4847e+08,0.096137,-1.2316,0.006358,-0.99986,0.68503,-0.078828,-0.3899,-0.16014,0.42658,1.6484,-0.44718,1.7543,4
0.29413,0.21548,0.04643,0.14226,0.36441,-0.71651,4.9698,3811.5,2.3739,51993,22.447,19.156,366.95,15.549,29.49,1.0424e+08,0.14269,-1.1093,0.046742,-0.99789,0.12541,-0.14987,-0.33989,-0.64684,0.45063,1.6894,-0.43041,1.8031,7
0.34652,1.2011,1.4426,0.65354,1.2482,1.5221,9.2149,4386.5,21.523,53256,97.216,143.06,20467,101.45,172.78,6.5414e+07,0.14894,-1.1471,0.070854,-0.99614,0.15697,-0.34701,-0.35105,-0.54073,0.44395,1.6479,-0.41712,1.7566,7
1.5,3.0548,9.3317,2.3612,3.3989,1.3224,4.3705,4992.1,54.188,63728,175.91,154.26,23796,128.77,233.81,8.4704e+07,0.099689,-1.1911,0.067324,-0.99656,0.35806,-0.60656,-0.34622,-0.29313,0.42378,1.5522,-0.40649,1.6566,7
1.1456,1.8886,3.5669,1.4339,2.2064,1.1044,4.2831,4902.3,34.064,43298,157.24,89.754,8055.8,74.937,180.98,7.6339e+07,-0.015301,-1.2174,0.025771,-0.99781,0.46813,-0.36256,-0.44417,-0.084521,0.44773,1.5214,-0.37727,1.6054,4
0.3782,1.2954,1.678,0.53316,1.3475,0.90138,11.308,4693,25.544,82814,41.443,69.144,4780.9,55.093,80.52,9.8193e+07,-0.24354,-1.4229,0.023254,-0.99966,0.31767,-0.21303,-1.0887,0.044191,0.68904,2.0317,-0.69152,1.9965,5
0.71015,2.0473,4.1915,1.0796,2.164,2.6454,14.837,4799.5,37.944,70357,73.82,65.072,4234.4,52.579,98.339,1.0679e+08,-0.21808,-1.3527,0.002352,-0.99948,0.32483,-0.1351,-0.91115,0.030951,0.62553,1.9143,-0.62122,1.8937,5
0.22153,0.29612,0.087686,0.17635,0.36944,-2.1837,10.309,4326.6,5.5378,51993,25.083,20.595,424.15,16.144,32.434,1.0424e+08,0.012726,-1.0778,-0.03588,-0.9986,-0.0091551,-0.13248,-0.47322,-0.68926,0.51569,1.6879,-0.43211,1.7514,7
0.90003,2.7497,7.5607,1.7119,2.8891,2.1789,9.6792,4643,39.276,50394,113.46,142.73,20373,110.84,182.16,9.6259e+07,0.031509,-1.1159,-0.020014,-0.99898,0.039918,-0.17714,-0.45742,-0.6529,0.54331,1.7149,-0.41631,1.7803,7
0.91199,1.9398,3.7629,1.4447,2.1408,0.62183,3.0951,4422.7,35.468,57181,138.7,79.636,6341.9,64.929,159.87,1.1634e+08,0.10197,-1.1229,0.024659,-0.99959,0.42755,-0.69273,-0.39519,-0.15376,0.51251,1.6426,-0.42491,1.7114,4
0.75174,1.8547,3.4398,1.4046,1.9985,0.54755,3.0049,4344,32.742,46105,121.52,62.059,3851.3,51.247,136.4,6.3373e+07,0.10696,-1.1307,0.025953,-0.99952,0.42964,-0.691,-0.35792,-0.14106,0.51994,1.6668,-0.43053,1.735,4
1.0077,1.8886,3.5668,1.4263,2.138,0.91035,3.6722,4510.3,36.634,55307,133.6,71.439,5103.5,60.436,151.45,2.0287e+08,0.10339,-1.1322,0.024857,-0.99957,0.42425,-0.69365,-0.33583,-0.14833,0.51846,1.6578,-0.43012,1.7271,4
1.023,2.5853,6.6838,1.9095,2.7766,0.85909,3.524,4656.1,46.691,49320,146.77,75.748,5737.8,61.396,165.11,1.5799e+08,0.095809,-1.1426,0.016911,-0.99946,0.4567,-0.65928,-0.4117,-0.12161,0.5172,1.6701,-0.43121,1.7409,4
0.38729,0.16144,0.026064,0.045246,0.41949,-4.153,58.579,4757.6,5.728,41815,13.848,22.229,494.15,13.804,26.161,1.7893e+08,-0.31184,-1.3882,-0.0032274,-0.99993,0.53496,-0.25193,-1.0967,-0.0059738,0.78366,1.8421,-0.53817,1.8482,5
0.70331,1.9642,3.8582,1.1016,2.0834,1.7738,9.0074,4891.1,30.121,33290,62.731,89.365,7986,66.892,109.07,9.7041e+07,-0.31916,-1.3978,-0.010582,-0.9999,0.539,-0.24757,-1.099,-0.0054367,0.77662,1.8486,-0.5383,1.8656,5
0.67615,3.0866,9.5271,2.5238,3.1551,-0.55362,2.5386,5189.1,72.642,1.9527e+05,181.55,93.054,8659.1,74.987,203.95,4.6195e+09,0.45273,-1.2395,0.10751,-0.99396,0.83301,-0.45969,0.87115,-0.36566,0.67973,0.94847,0.50598,1.0595,10
0.4782,2.4646,6.0743,1.7185,2.5068,-0.46592,3.8924,5134.7,55.626,38643,140.22,102.25,10456,85.599,173.45,5.8933e+07,0.47649,-1.2673,0.13874,-0.98937,0.76761,-0.39636,0.94303,-0.3513,0.58968,1.0262,0.49734,1.0929,10
0.29737,0.73301,0.5373,0.55518,0.78997,0.21864,4.2809,5140.4,21.393,33229,55.856,36.022,1297.6,25.311,66.434,7.7749e+07,0.52088,-1.2676,0.17923,-0.98342,0.68603,-0.37463,1.0228,-0.29006,0.4679,1.1066,0.47998,1.1091,10
