0.12347,-1.1581,0.044282,-0.98489,0.38053,-0.36403,-0.21361,0.057022,0.2494,1.5826,-0.11368,1.6204,9
0.014,-1.1313,-0.19388,-0.90986,0.092407,-0.30162,-0.33541,-0.12072,0.27491,1.6696,0.13577,1.4897,9
0.25303,-1.0863,-0.21182,-0.88007,0.10326,-0.084439,0.075125,-0.080811,0.27489,1.6298,0.45215,1.2498,9
0.041052,-1.5024,0.026976,-0.99936,0.52745,-0.12175,-0.72259,-0.48779,0.28471,0.99851,-0.25029,0.99894,3
0.066821,-1.4228,0.031001,-0.99926,0.53243,-0.14226,-0.59751,-0.64871,0.29587,0.96224,-0.23878,0.96884,3
0.071539,-1.4062,0.018048,-0.99973,0.53772,-0.18853,-0.43978,-0.79988,0.30537,0.91342,-0.22733,0.91971,3
0.024633,-1.4164,0.0078354,-0.99994,0.54342,-0.21231,-0.4109,-0.92364,0.30933,0.89266,-0.22373,0.90111,3
0.023161,-1.4214,0.0089524,-0.99993,0.53098,-0.20543,-0.44571,-0.87079,0.31352,0.901,-0.22462,0.91032,3
0.0186,-1.4221,0.011422,-0.99992,0.5317,-0.19927,-0.48266,-0.84279,0.31464,0.91451,-0.22611,0.921,2
-0.017677,-1.4369,0.011485,-0.9999,0.5293,-0.20204,-0.53786,-0.85152,0.30811,0.91125,-0.22815,0.91709,2
-0.037892,-1.5132,0.022214,-0.99965,0.51234,-0.20024,-0.50381,-1.0988,0.30485,0.88961,-0.22267,0.89371,2
-0.040395,-1.5259,0.022549,-0.99964,0.51357,-0.20055,-0.49232,-1.0663,0.30103,0.88477,-0.22264,0.89196,2
-0.019596,-1.4774,0.0066079,-0.99994,0.51924,-0.20574,-0.59586,-0.55729,0.30116,0.91124,-0.23605,0.9201,2
-0.032033,-1.5026,0.0075381,-0.99992,0.51882,-0.20495,-0.53887,-0.79268,0.30055,0.89998,-0.23251,0.90828,2
-0.025218,-1.4997,0.010044,-0.9999,0.52863,-0.20183,-0.51775,-0.87443,0.30585,0.9059,-0.22773,0.91242,2
0.019559,-1.4778,0.0073981,-0.99993,0.54232,-0.20677,-0.49862,-0.58522,0.31088,0.92459,-0.23234,0.92935,2
0.05755,-1.4766,0.0099315,-0.99992,0.54252,-0.21463,-0.36655,-0.48767,0.31455,0.91876,-0.23133,0.92207,3
0.048091,-1.4747,0.013627,-0.99991,0.53207,-0.21418,-0.35081,-0.48763,0.31524,0.91184,-0.23175,0.91622,3
0.030208,-1.4603,0.013209,-0.99991,0.47892,-0.24088,-0.35939,-0.5843,0.31392,0.90704,-0.23018,0.91236,3
0.007716,-1.4554,0.0096736,-0.99993,0.48907,-0.23623,-0.38237,-0.70901,0.31302,0.92736,-0.23142,0.93296,3
-0.011038,-1.4521,0.0062456,-0.99995,0.54864,-0.20168,-0.40306,-0.83488,0.31441,0.94944,-0.23518,0.95405,3
0.006528,-1.4597,0.0016796,-0.99996,0.54858,-0.19882,-0.3681,-0.76361,0.31646,0.94972,-0.23749,0.95322,3
0.0077931,-1.4623,0.0043327,-0.9999,0.54648,-0.19507,-0.38407,-0.73779,0.31325,0.94722,-0.24239,0.95206,3
-0.010258,-1.4504,0.013258,-0.99985,0.54143,-0.19876,-0.47373,-0.81583,0.30816,0.93791,-0.24237,0.94434,2
-0.016748,-1.4722,0.015872,-0.99981,0.53426,-0.19673,-0.49993,-0.86251,0.30694,0.92843,-0.23881,0.93068,2
-0.030073,-1.5364,0.026112,-0.99955,0.52275,-0.19174,-0.45255,-1.1728,0.304,0.90282,-0.22971,0.90266,2
-0.034665,-1.545,0.027682,-0.99955,0.52327,-0.1903,-0.44526,-1.2085,0.30507,0.90173,-0.22871,0.90421,2
-0.021203,-1.4956,0.017076,-0.99982,0.52985,-0.187,-0.51663,-0.73046,0.30969,0.9442,-0.24123,0.94849,2
0.0064137,-1.4749,0.015267,-0.99986,0.49584,-0.19721,-0.562,-0.58624,0.30869,0.94096,-0.24325,0.94413,3
0.024894,-1.467,0.018588,-0.99978,0.50099,-0.20705,-0.46538,-0.78006,0.31191,0.92813,-0.23781,0.92842,3
0.006747,-1.4629,0.027235,-0.99957,0.53485,-0.20286,-0.4062,-0.9204,0.31525,0.93788,-0.23741,0.93828,2
-0.0072162,-1.4511,0.029252,-0.99954,0.50811,-0.20632,-0.50613,-0.71187,0.31379,0.92745,-0.23909,0.92873,2
0.0049234,-1.471,0.019343,-0.99976,0.50748,-0.20601,-0.52988,-0.51325,0.31141,0.92237,-0.23859,0.92474,2
-0.0068576,-1.5299,0.019526,-0.99973,0.52934,-0.1918,-0.42813,-0.91769,0.31037,0.9207,-0.23233,0.92452,2
-0.013922,-1.5258,0.020189,-0.99971,0.52124,-0.19085,-0.43856,-0.9577,0.31185,0.92972,-0.23512,0.9344,3
0.019813,-1.4784,0.01581,-0.99984,0.52046,-0.19874,-0.45932,-0.62942,0.31723,0.94364,-0.24135,0.94798,3
0.029619,-1.4648,0.015437,-0.99985,0.52903,-0.19029,-0.41811,-0.78198,0.3168,0.95786,-0.24418,0.96205,3
0.049765,-1.4603,0.012808,-0.99987,0.51427,-0.21008,-0.33695,-0.81118,0.31402,0.95787,-0.24624,0.96137,3
0.062211,-1.4586,0.01974,-0.99967,0.49817,-0.21933,-0.32964,-0.72459,0.31401,0.94218,-0.24443,0.94526,3
0.017444,-1.4649,0.027996,-0.99948,0.52165,-0.19086,-0.43009,-0.71106,0.316,0.94382,-0.24089,0.94895,3
-0.0059524,-1.498,0.03768,-0.99915,0.51587,-0.16954,-0.44281,-0.84881,0.30635,0.91704,-0.21601,0.94178,3
-2.4458e-05,-1.5327,0.035117,-0.99925,0.51691,-0.13897,-0.48565,-0.78328,0.30389,0.92226,-0.21254,0.95963,3
0.0025686,-1.5886,0.01044,-0.99985,0.37715,-0.08986,-0.4701,-0.33464,0.26889,0.95811,-0.26771,0.96108,1
0.017027,-1.5569,0.015148,-0.99961,0.3252,-0.13976,-0.47296,-0.46248,0.26971,0.98581,-0.27077,0.97868,1
0.030042,-1.5368,0.044131,-0.99869,0.34372,-0.092109,-0.51984,-0.93785,0.28781,1.0087,-0.26524,0.99461,1
0.029923,-1.5323,0.064259,-0.99789,0.37691,-0.04386,-0.5564,-1.1155,0.28956,1.0097,-0.26132,1.0032,1
0.015909,-1.512,0.062813,-0.99798,0.36969,-0.064338,-0.54657,-0.65898,0.29209,1.0306,-0.26545,1.0151,1
-0.0050319,-1.5039,0.052918,-0.99852,0.3646,-0.071902,-0.56572,-0.51046,0.29511,1.0337,-0.26516,1.0105,2
-0.01365,-1.5189,0.054301,-0.99837,0.39287,-0.049902,-0.49137,-0.94412,0.29051,1.0112,-0.25855,0.99234,2
-0.0071883,-1.5286,0.06171,-0.998,0.38112,-0.075555,-0.45368,-0.96321,0.28752,1.0126,-0.26442,0.98604,2
0.024614,-1.5205,0.063592,-0.99795,0.3627,-0.088102,-0.53097,-0.84876,0.29052,1.0122,-0.26703,0.98389,2
0.044774,-1.519,0.061219,-0.99809,0.36787,-0.088126,-0.50702,-1.1054,0.29536,0.99008,-0.26301,0.97389,1
0.039923,-1.5311,0.061932,-0.99806,0.37066,-0.083857,-0.51073,-1.2929,0.30618,0.97359,-0.25802,0.95411,1
0.036188,-1.5305,0.064681,-0.99787,0.35536,-0.090913,-0.5134,-1.2774,0.31195,0.97562,-0.25527,0.95453,1
0.037679,-1.5351,0.06374,-0.99791,0.34409,-0.11709,-0.50803,-0.9264,0.30811,1.0017,-0.26455,0.98199,2
0.022742,-1.5513,0.069172,-0.99752,0.36533,-0.10467,-0.47346,-0.83466,0.30767,1.0113,-0.26759,0.98941,2
0.01598,-1.5686,0.073208,-0.99726,0.37234,-0.10917,-0.54102,-0.77602,0.30817,1.0156,-0.2676,0.99961,2
0.03343,-1.5745,0.065465,-0.99779,0.33037,-0.15094,-0.57329,-0.50495,0.3096,1.0137,-0.27243,0.99037,2
0.050261,-1.5395,0.062798,-0.99798,0.33028,-0.13868,-0.5029,-0.8605,0.3059,0.99889,-0.26639,0.97532,1
0.066391,-1.5183,0.069402,-0.99753,0.35711,-0.1017,-0.53616,-1.107,0.30629,1.0003,-0.26483,0.98392,1
0.041517,-1.5315,0.071996,-0.99732,0.35765,-0.10559,-0.49839,-0.94055,0.30642,0.99821,-0.26774,0.98058,1
0.0097234,-1.5558,0.070248,-0.99746,0.38901,-0.10601,-0.50034,-0.78624,0.30593,1.0077,-0.2716,0.99057,2
0.020829,-1.5737,0.071249,-0.99743,0.38566,-0.11504,-0.51336,-0.66752,0.30741,1.0008,-0.27011,0.98932,2
0.055058,-1.559,0.067552,-0.99768,0.38659,-0.11745,-0.5144,-0.77745,0.30905,0.99921,-0.26876,0.98031,1
0.065278,-1.5344,0.064974,-0.99785,0.40211,-0.082437,-0.52416,-1.1542,0.30777,0.9963,-0.26568,0.97606,1
0.04167,-1.513,0.068356,-0.9976,0.38324,-0.094836,-0.53358,-0.89924,0.30536,0.99208,-0.2708,0.9804,1
0.0064281,-1.5241,0.072497,-0.9973,0.37363,-0.095059,-0.44695,-0.91439,0.30382,0.98952,-0.26924,0.97779,2
0.00012671,-1.5645,0.073664,-0.99723,0.38093,-0.075885,-0.49159,-0.88332,0.30569,1.008,-0.27048,0.98297,2
0.01426,-1.5832,0.067582,-0.99764,0.37267,-0.078991,-0.48307,-0.44434,0.31082,1.0312,-0.27697,1.0014,2
0.025257,-1.5726,0.060399,-0.99811,0.35728,-0.086266,-0.45987,-0.74826,0.30905,1.0156,-0.27196,0.9922,1
0.043565,-1.5587,0.065674,-0.99776,0.35309,-0.092735,-0.51084,-1.0279,0.30607,1.0024,-0.27029,0.9826,1
0.037959,-1.5692,0.07357,-0.99722,0.35587,-0.091554,-0.46299,-0.93934,0.30683,0.99911,-0.2688,0.98232,2
0.016145,-1.5595,0.078439,-0.99685,0.38294,-0.10128,-0.44018,-0.93173,0.30862,0.99672,-0.26315,0.98031,2
0.011893,-1.5355,0.072688,-0.99724,0.38756,-0.1144,-0.48647,-0.72414,0.31016,1.0054,-0.26827,0.99082,2
0.027303,-1.5376,0.060043,-0.99811,0.37596,-0.1115,-0.52174,-0.68576,0.30938,1.0077,-0.27468,0.99642,2
0.027611,-1.5486,0.054056,-0.99848,0.38351,-0.089269,-0.51548,-1.101,0.30747,0.99867,-0.26954,0.98469,1
0.011909,-1.5306,0.059167,-0.99819,0.39411,-0.082027,-0.51386,-1.0531,0.30801,1.0175,-0.27293,0.99522,1
-0.0038796,-1.5281,0.064631,-0.99784,0.38788,-0.08932,-0.42307,-1.0505,0.30881,1.0051,-0.26523,0.98667,2
-0.010017,-1.5259,0.069349,-0.9975,0.42422,-0.096248,-0.45324,-0.98459,0.31218,1.0103,-0.26243,0.99527,2
0.0058253,-1.5233,0.065767,-0.9977,0.406,-0.10824,-0.51274,-0.56944,0.31532,1.0333,-0.2698,1.0075,2
0.031215,-1.52,0.064354,-0.99783,0.3861,-0.097074,-0.50006,-0.74083,0.31316,1.0257,-0.26819,1.0057,1
0.037651,-1.5139,0.062733,-0.99797,0.39375,-0.088604,-0.5115,-1.0174,0.31294,1.0184,-0.26501,1.0033,1
0.021752,-1.5432,0.062163,-0.99796,0.37169,-0.096165,-0.4752,-0.90381,0.31166,1.0211,-0.26855,1.0028,2
0.00031844,-1.5648,0.073306,-0.99719,0.37162,-0.097173,-0.39804,-0.9956,0.30871,1.0094,-0.26239,0.99262,2
-0.00052765,-1.5763,0.077305,-0.99695,0.39675,-0.09895,-0.48415,-0.95501,0.31013,1.0112,-0.26442,1.0051,2
-0.035125,-1.1655,0.4057,-0.91388,-0.31463,-0.13075,-0.26574,-0.29002,-0.79882,1.0802,-0.91104,0.91792,4
-0.037194,-1.1652,0.40535,-0.91406,-0.2962,-0.13219,-0.23479,-0.3152,-0.80078,1.0786,-0.91693,0.91561,4
-0.0039672,-1.1702,0.40687,-0.91319,-0.1284,-0.1748,-0.23204,-0.30547,-0.76843,1.0422,-0.88176,0.88165,4
0.12996,-1.1937,0.4532,-0.88947,0.65602,-0.44525,-0.20461,-0.2281,-0.6813,0.98512,-0.79794,0.80257,4
0.23465,-1.2147,0.49708,-0.86717,1.3746,-0.70925,-0.17232,-0.16617,-0.61532,0.95069,-0.74287,0.74216,5
0.21178,-1.2288,0.48865,-0.87194,0.8939,-0.5936,-0.12933,-0.29625,-0.63953,0.95794,-0.77196,0.73981,5
0.18944,-1.2743,0.47817,-0.8776,0.051815,-0.29587,-0.22707,-0.29201,-0.73141,0.97097,-0.81514,0.76206,5
0.17649,-1.3515,0.42206,-0.89619,-0.084316,0.099463,-0.31133,-0.16883,-0.76358,1.1711,-0.83219,0.92326,5
0.2883,-1.3322,0.39419,-0.91059,0.23327,0.27141,-0.27911,-0.1933,-0.71122,1.3716,-0.81228,1.0531,5
0.56334,-1.2152,0.44548,-0.89459,0.24382,0.2663,0.12035,-0.098181,-0.69402,1.3901,-0.79961,1.0517,5
0.37853,-1.284,0.39767,-0.91423,0.092372,0.16904,0.08625,-0.27102,-0.749,1.2965,-0.85168,1.0278,7
0.10685,-1.4295,0.36684,-0.92928,-0.19429,0.046866,-0.22315,-0.76339,-0.78689,1.201,-0.92725,1.0101,7
0.14344,-1.4333,0.39733,-0.91758,-0.38057,0.0090075,-0.12826,-0.94834,-0.77727,1.1906,-0.96794,1.0204,7
0.13628,-1.4134,0.40939,-0.91216,-0.3877,0.0026564,-0.29094,-0.65315,-0.77455,1.1982,-0.97128,1.0219,7
0.12827,-1.4051,0.41454,-0.90995,-0.3929,0.001397,-0.2909,-0.67399,-0.78466,1.2134,-0.98343,1.0328,7
0.13489,-1.4129,0.4065,-0.91362,-0.39369,0.0091904,-0.11074,-0.9961,-0.79292,1.2309,-0.99305,1.0479,7
0.13945,-1.4138,0.40746,-0.91318,-0.39446,0.0079548,-0.15582,-0.89132,-0.79024,1.2236,-0.98966,1.043,7
0.1633,-1.3958,0.42297,-0.90586,-0.35504,-0.0053964,-0.32379,-0.52604,-0.77855,1.2057,-0.9761,1.0283,7
0.21025,-1.3355,0.43083,-0.90202,0.024218,-0.091652,-0.42902,-0.2919,-0.7474,1.1803,-0.94398,1.0116,4
0.11925,-1.305,0.40279,-0.9144,0.035856,-0.1806,-0.45787,-0.32654,-0.77475,1.1928,-0.97435,1.0268,4
-0.0087029,-1.3021,0.38958,-0.92065,-0.32357,-0.17646,-0.40707,-0.34969,-0.81857,1.2166,-1.0215,1.0457,4
-0.032921,-1.2645,0.37726,-0.92517,-0.32707,-0.11415,-0.31042,-0.36268,-0.82358,1.1917,-1.0274,1.0217,4
-0.050228,-1.2414,0.36014,-0.93218,-0.32618,-0.1253,-0.28316,-0.35127,-0.82434,1.155,-1.0251,0.98725,4
-0.028157,-1.2184,0.38897,-0.9208,-0.30088,-0.13327,-0.25522,-0.34823,-0.78892,1.1414,-0.98537,0.97607,4
-0.011302,-1.2217,0.39375,-0.91904,-0.29069,-0.12853,-0.24586,-0.34526,-0.7748,1.1342,-0.96873,0.9688,4
-0.015029,-1.2314,0.38729,-0.92185,-0.3032,-0.11625,-0.25003,-0.34156,-0.78767,1.1473,-0.98333,0.97972,4
-0.011364,-1.2284,0.39557,-0.91824,-0.30109,-0.11508,-0.25254,-0.33653,-0.78753,1.163,-0.98433,0.99487,4
-0.048235,-1.2366,0.34773,-0.93231,-0.31137,-0.16558,-0.35789,-0.33299,-0.82774,1.1821,-0.99334,1.0001,4
-0.0093556,-1.1679,0.36508,-0.91494,-0.10763,-0.039392,-0.44133,-0.2509,-0.87977,1.2084,-0.96987,1.0062,5
0.28693,-0.54428,0.6681,-0.61013,0.16271,0.44176,-0.41858,0.16307,-1.3541,1.3945,-1.3487,1.1669,5
0.72399,0.41884,0.95331,-0.24158,0.18321,0.88178,-0.38729,0.63931,-1.9304,1.8666,-1.9202,1.5469,5
0.8704,0.77532,0.98383,-0.15726,0.20077,0.97324,-0.42091,0.75809,-2.0784,2.1606,-2.093,1.7604,5
0.29191,-0.2005,0.59419,-0.51207,0.12815,0.61409,-0.31449,0.33199,-1.5674,1.5613,-1.448,1.2658,5
0.14746,-1.1079,0.47471,-0.76323,0.16615,0.26684,-0.14906,-0.17794,-1.0022,0.83484,-0.63229,0.67345,5
0.50551,-1.1169,0.73261,-0.68052,0.28303,0.24233,-0.10617,-0.2767,-0.94772,0.69565,-0.47617,0.56269,5
0.1116,-1.3952,0.064822,-0.99752,0.5105,-0.39226,-0.44526,-0.50616,0.26802,0.94494,-0.21419,0.99103,10
0.19885,-1.3544,0.093893,-0.99528,0.50998,-0.3754,-0.24665,-0.44306,0.25681,0.95829,-0.22579,0.99547,10
0.19478,-1.3423,0.10762,-0.99416,0.5071,-0.37324,-0.23869,-0.41129,0.25821,0.9695,-0.2342,0.99924,10
0.14595,-1.3393,0.10291,-0.99467,0.50883,-0.37861,-0.29164,-0.41255,0.26301,0.97206,-0.23908,0.99346,10
0.11804,-1.3362,0.09673,-0.99528,0.50876,-0.38227,-0.33592,-0.42097,0.26137,0.9577,-0.23833,0.98404,10
0.11802,-1.3517,0.089684,-0.99589,0.52786,-0.38325,-0.46442,-0.45919,0.26668,0.9851,-0.23989,1.0197,10
0.078164,-1.3998,0.084426,-0.99631,0.54614,-0.37997,-0.6411,-0.47312,0.26836,1.0237,-0.24834,1.0581,10
0.010327,-1.4505,0.064507,-0.99753,0.53541,-0.37746,-0.6579,-0.59119,0.26953,1.0146,-0.2436,1.048,7
-0.027357,-1.476,0.042162,-0.99875,0.52093,-0.37543,-0.58214,-0.79371,0.27626,0.98583,-0.22653,1.025,7
-0.046968,-1.4785,0.025196,-0.99962,0.51281,-0.38114,-0.66922,-0.71385,0.27835,0.9762,-0.2258,1.0228,7
0.023458,-1.4846,0.036704,-0.99906,0.57583,-0.41385,-0.54227,-0.49004,0.26191,0.98017,-0.24319,1.0399,7
0.10582,-1.5177,0.05323,-0.99846,0.62397,-0.43931,-0.1511,-0.457,0.24871,0.99472,-0.25682,1.0528,8
0.088896,-1.5431,0.04885,-0.99875,0.64697,-0.44782,-0.0075211,-0.40837,0.24513,1.0153,-0.26549,1.0643,8
0.080922,-1.5474,0.034784,-0.99932,0.65731,-0.44878,-0.0097544,-0.39461,0.2472,1.023,-0.26712,1.0708,8
0.082305,-1.5535,0.025862,-0.99964,0.66025,-0.44854,-0.0058004,-0.39717,0.24873,1.0218,-0.26926,1.0748,8
0.080007,-1.5562,0.028947,-0.99955,0.61661,-0.4397,-0.022262,-0.41611,0.24879,1.021,-0.26868,1.0783,8
0.034462,-1.5389,0.032463,-0.99946,0.61186,-0.42815,-0.26855,-0.46473,0.25332,1.009,-0.25947,1.0683,8
0.03369,-1.5006,0.039933,-0.9991,0.6188,-0.40774,-0.4955,-0.50444,0.2634,1.004,-0.24885,1.0556,10
0.12224,-1.453,0.07184,-0.99696,0.57261,-0.37948,-0.37603,-0.45061,0.26201,0.99416,-0.24786,1.044,10
0.16685,-1.4139,0.10038,-0.99493,0.56373,-0.36988,-0.22515,-0.38939,0.2523,0.97408,-0.25065,1.0416,10
0.13982,-1.3871,0.10233,-0.99475,0.55728,-0.36227,-0.23773,-0.37623,0.25362,0.98448,-0.24948,1.0422,10
0.11787,-1.3751,0.10259,-0.99472,0.5572,-0.35934,-0.28012,-0.37037,0.25608,0.99574,-0.24804,1.042,10
0.11603,-1.3802,0.10152,-0.99482,0.55847,-0.35828,-0.32874,-0.37102,0.25327,0.99067,-0.25028,1.0444,10
0.086655,-1.4097,0.093332,-0.9956,0.56434,-0.36711,-0.41543,-0.41373,0.2545,0.9981,-0.25296,1.0549,7
0.024723,-1.4618,0.072051,-0.9971,0.57007,-0.3787,-0.57687,-0.48211,0.26275,1.0174,-0.25289,1.0631,7
-0.025501,-1.4896,0.047602,-0.99861,0.55079,-0.38097,-0.5468,-0.80759,0.27352,0.98441,-0.22239,0.98745,7
-0.053796,-1.5191,0.028649,-0.99953,0.53402,-0.38645,-0.4768,-0.92288,0.2789,0.96726,-0.20477,0.93465,7
-0.073377,-1.5313,0.020461,-0.99976,0.53616,-0.39555,-0.64009,-0.62914,0.26674,0.97498,-0.2238,0.94979,7
0.0035608,-1.5105,0.030215,-0.99926,0.58793,-0.41873,-0.54771,-0.48024,0.25401,0.9773,-0.24011,0.96936,8
0.094564,-1.5025,0.049738,-0.9985,0.66659,-0.45768,-0.18878,-0.42947,0.24684,0.98807,-0.25005,0.99916,8
0.10586,-1.5128,0.047631,-0.99872,0.70444,-0.47445,-0.009626,-0.38483,0.24272,1.0034,-0.26254,1.0466,8
0.097122,-1.5226,0.033148,-0.99943,0.66714,-0.45982,-0.0021184,-0.3786,0.23979,1.0016,-0.26811,1.0733,8
0.091243,-1.5283,0.032863,-0.99944,0.65222,-0.45622,-0.0082756,-0.37525,0.24037,0.99847,-0.26693,1.0693,8
0.089749,-1.5305,0.032596,-0.99945,0.68522,-0.46669,-0.012426,-0.37648,0.24078,0.99538,-0.26368,1.0662,8
0.089781,-1.5294,0.028606,-0.99958,0.62954,-0.44375,-0.0061094,-0.38207,0.24236,1.0035,-0.26313,1.0745,8
0.07954,-1.5086,0.039675,-0.99902,0.58468,-0.41439,-0.12575,-0.42967,0.24653,1.0007,-0.26154,1.072,10
0.10538,-1.47,0.073581,-0.99685,0.59101,-0.39422,-0.2384,-0.43329,0.24771,0.98253,-0.25781,1.0683,10
0.13089,-1.4368,0.098133,-0.99514,0.5674,-0.37635,-0.2579,-0.39588,0.24251,0.96664,-0.25492,1.066,10
0.10941,-1.4248,0.096006,-0.99534,0.55816,-0.37334,-0.26161,-0.39248,0.23486,0.96261,-0.2586,1.0636,10
0.099959,-1.424,0.091447,-0.99576,0.56022,-0.37278,-0.2782,-0.39548,0.23333,0.95857,-0.26016,1.0648,10
0.097849,-1.4211,0.089738,-0.99591,0.56371,-0.37011,-0.30779,-0.38225,0.23483,0.96137,-0.25987,1.07,10
0.078765,-1.4288,0.087707,-0.99607,0.56316,-0.37063,-0.40494,-0.40096,0.23744,0.9699,-0.26138,1.0727,10
-0.38371,-1.1732,-0.16768,-0.97803,0.36515,-0.27737,-0.36928,0.13218,0.10886,0.87192,-0.28297,0.87198,6
-0.64351,-1.0164,-0.26806,-0.96138,0.21357,-0.39131,-0.43051,0.21487,0.091307,0.94676,-0.24773,0.94681,6
-0.72386,-1.0058,-0.28345,-0.9579,0.10359,-0.41895,-0.50978,0.18684,0.1338,1.0267,-0.12441,1.0267,6
-0.72255,-1.0164,-0.25174,-0.96616,-0.040132,-0.37398,-0.48933,0.13504,0.12637,1.0348,-0.020812,1.0348,6
-0.66756,-1.0115,-0.22141,-0.97477,-0.2344,-0.31996,-0.44142,0.04632,0.22116,1.0095,0.12851,1.0095,6
-0.68189,-0.97501,-0.25204,-0.96735,-0.28221,-0.30564,-0.47799,0.1098,0.28781,1.0239,0.15587,1.0239,6
-0.50325,-1.0688,-0.13935,-0.97559,-0.11813,-0.32474,-0.46962,0.070232,0.26145,0.98991,-0.049415,0.98992,6
-0.34345,-1.24,-0.038309,-0.99172,-0.074195,-0.27596,-0.4045,-0.061734,0.28185,1.0172,-0.10601,1.0172,6
-0.19985,-1.2976,0.0066277,-0.99743,0.17411,-0.20596,-0.42111,-0.073514,0.25807,1.0061,-0.051663,1.0062,9
-0.14085,-1.2804,0.022149,-0.99823,0.42791,-0.17473,-0.41248,-0.03131,0.18636,0.86239,-0.063697,0.8624,9
-0.20835,-1.2687,0.001043,-0.99923,-0.052083,-0.089897,-0.068253,-0.056652,0.14791,0.74837,0.082894,0.74833,9
0.053672,-1.2579,-0.0052335,-0.9988,-0.35259,-0.083612,0.34991,-0.072377,0.015873,0.87625,0.20188,0.87623,9
0.32461,-1.2639,-0.0023689,-0.9992,-0.070188,-0.089694,0.33135,-0.021935,-0.030685,1.1328,0.048098,1.1328,9
0.21955,-1.312,-0.042081,-0.99681,0.18014,-0.097429,0.013962,-0.004455,-0.069261,1.1731,-0.050301,1.1824,9
0.026724,-1.3789,-0.065102,-0.9951,0.34132,-0.090254,-0.26818,-0.022786,-0.10698,1.1583,-0.037757,1.1742,9
-0.088576,-1.4295,-0.0036829,-0.99661,0.48373,-0.063656,-0.42236,-0.047377,0.1023,1.2373,-0.13252,1.2422,9
-0.05195,-1.4147,0.043677,-0.99706,0.52946,-0.081226,-0.47885,-0.079228,0.23938,1.1135,-0.12213,1.112,9
0.096651,-1.3274,0.013124,-0.99734,0.47951,-0.1298,-0.45305,-0.03712,0.21568,0.87298,-0.16521,0.87301,9
0.22284,-1.2311,-0.010641,-0.99819,0.37905,-0.20998,-0.12358,0.077723,0.0076592,0.82637,-0.43339,0.82639,9
0.38031,-1.1429,0.074794,-0.99085,0.3213,-0.24262,0.24946,0.24141,-0.31584,0.95712,-0.79059,0.95713,6
0.59089,-1.0496,0.20556,-0.97664,0.35609,-0.28142,0.39207,0.32251,-0.45219,0.97741,-0.91318,0.97742,6
0.72402,-0.95587,0.27944,-0.95865,0.37972,-0.24621,0.544,0.34152,-0.27337,0.86926,-0.6771,0.86926,6
0.79835,-0.87852,0.34133,-0.93808,0.26194,-0.26385,0.57613,0.28592,0.081926,0.81089,-0.27718,0.8109,6
0.80709,-0.8609,0.36616,-0.92996,0.27902,-0.19901,0.53645,0.20373,0.29648,0.7867,-0.031486,0.7867,6
0.70532,-0.94029,0.28312,-0.95346,0.37559,-0.093446,0.41852,0.11536,0.17864,0.74664,-0.11799,0.74664,6
0.61491,-1.0075,0.25067,-0.96361,0.38486,0.071043,0.090083,-0.11184,-0.076463,0.77561,-0.36225,0.77562,6
0.50082,-1.0036,0.25092,-0.96505,0.35294,0.25318,-0.2331,-0.3515,-0.15955,0.83173,-0.44314,0.83173,6
0.49845,-0.97167,0.24557,-0.96619,0.37125,0.24065,-0.27596,-0.41181,-0.047194,0.85913,-0.31847,0.85913,6
0.52511,-1.0624,0.18933,-0.97547,0.5184,0.10413,-0.080207,-0.482,0.050677,0.90014,-0.24288,0.90017,6
0.34586,-1.2413,0.027433,-0.99502,0.55787,-0.13342,-0.18677,-0.30509,0.19524,0.86012,-0.067688,0.86015,9
0.23342,-1.3182,-0.057827,-0.9975,0.40275,-0.16605,-0.28325,-0.023059,0.19437,0.76706,0.06445,0.76709,9
0.13837,-1.2652,-0.023114,-0.99813,-0.015884,-0.072188,0.1852,0.013499,-0.020829,0.74617,-0.0031076,0.74618,9
-0.071971,-1.2422,0.012158,-0.99879,-0.40405,-0.051137,0.42831,-0.0087679,-0.14805,0.86602,0.028975,0.86602,9
-0.25702,-1.3157,-0.0070164,-0.99914,-0.18492,-0.036433,0.022062,-0.04781,-0.023494,1.0815,0.11341,1.0815,9
-0.17548,-1.3593,0.022093,-0.99798,0.29914,-0.016011,-0.37015,-0.065197,0.14942,1.1243,-0.017688,1.1243,9
-0.072055,-1.3481,0.011258,-0.99727,0.50028,-0.07407,-0.49325,-0.063789,0.30066,0.93326,-0.089188,0.93321,9
0.016999,-1.3506,-0.010383,-0.99856,0.51467,-0.1171,-0.52219,-0.048832,0.32664,0.75911,-0.13763,0.75905,9
0.12833,-1.3909,-0.022485,-0.9976,0.42148,-0.075056,-0.41759,-0.037938,-0.050116,0.63393,-0.50061,0.63387,9
-0.026291,-1.3522,-0.063751,-0.97717,0.41956,0.076729,-0.40609,0.11104,-0.62606,0.69184,-1.0598,0.69178,9
-0.23013,-1.281,-0.022435,-0.97882,0.25497,0.053645,-0.35065,0.078485,-0.8504,0.68696,-1.28,0.6869,9
-0.33964,-1.2042,-0.0022931,-0.99959,-0.11149,-0.11794,-0.23991,-0.092181,-0.62332,0.61217,-1.0632,0.61211,9
-0.015164,-1.5435,0.046021,-0.99886,0.55524,0.084422,-0.51214,-1.091,0.49487,1.1278,-0.47843,1.1278,2
