0.4399,0.71086,0.50532,0.53601,0.83507,0.37854,3.9261,5423.7,7.5024,7629.3,53.765,39.655,1572.5,33.109,66.773,4.425e+07,0.8899,1.2019,1.4446,0.89212,1.4941,0.78078,4.0269,4703,14.492,62586,66.586,55.739,3106.8,46.744,86.784,2.0197e+07,-0.067021,-1.4109,-0.0061397,-0.99989,0.39214,-0.34983,-0.40942,-0.92712,0.43976,1.0414,-0.051505,1.2504,2
0.33273,0.76075,0.57874,0.58331,0.8293,0.27593,3.6525,5386.1,10.721,9729.8,53.225,37.748,1424.9,29.004,65.219,1.4737e+07,0.69985,2.3672,5.6035,1.8569,2.4651,0.48691,2.6717,4541.8,53.037,86528,75.769,47.682,2273.5,36.926,89.486,2.3103e+07,-0.067316,-1.4032,-0.014433,-0.99972,0.38199,-0.34941,-0.44853,-0.72712,0.43861,1.0543,-0.061275,1.2425,2
0.17006,0.73627,0.5421,0.61945,0.7546,-0.15512,2.2369,5365,9.7221,16240,50.716,35.797,1281.4,29.271,62.046,1.3484e+07,0.39412,2.4532,6.0183,1.9978,2.4811,0.61464,2.733,4759.6,57.495,67125,55.118,32.213,1037.7,27.537,63.817,1.7256e+07,-0.054791,-1.3832,-0.027772,-0.99951,0.38227,-0.34332,-0.53065,-0.61905,0.44181,1.0693,-0.061376,1.2436,1
0.38978,0.71528,0.51162,0.55974,0.81366,-0.26845,2.6474,5215.6,10.319,7980.1,45.655,30.66,940.05,27.639,54.969,9.6013e+06,0.71187,1.4935,2.2305,1.1278,1.6525,-0.21303,3.6815,5114.6,29.923,35288,54.527,45.375,2058.9,32.486,70.894,1.9558e+07,-0.052665,-1.3987,-0.02745,-0.99955,0.38341,-0.33921,-0.549,-0.61677,0.44433,1.0546,-0.061924,1.2534,1
1.4977,0.55847,0.31189,0.27416,1.5981,-1.4746,11.021,4870.6,9.4561,1.1031e+06,38.011,47.195,2227.4,32.4,60.545,2.9792e+09,0.51408,1.0105,1.0212,0.57023,1.1324,3.3654,16.669,5054.7,20.745,5.2191e+05,46.522,98.313,9665.5,67.436,108.63,4.4871e+09,0.087699,-1.3584,0.29921,-0.95306,-0.092588,-0.19489,-0.3147,-0.35374,-1.3427,0.41856,-0.95846,1.0985,7
1.4447,1.0635,1.1311,0.6988,1.793,-1.0856,5.5241,5180.5,14.409,10378,114.18,103.03,10616,87.807,153.7,7.9675e+07,1.2049,2.2191,4.9242,1.6257,2.5222,0.85722,4.7256,5390,37.273,35470,165.87,167.22,27962,140.46,235.36,1.5967e+08,0.055463,-1.3393,0.31579,-0.94698,-0.053846,-0.20952,-0.15718,-0.65079,-1.3168,0.4315,-0.93541,1.1069,7
1.3445,0.9183,0.84327,0.51508,1.6274,-1.0958,7.9647,5264.5,11.081,21245,97.709,105.1,11047,87.199,143.39,1.5895e+08,1.2315,1.9979,3.9917,1.2682,2.3445,0.94879,6.4844,5346.3,31.477,65929,128.09,165.79,27485,134.1,209.31,2.9388e+08,0.068168,-1.3491,0.36209,-0.93208,-0.022242,-0.22011,-0.063921,-0.91909,-1.2686,0.43757,-0.89228,1.1071,7
1.2911,0.12292,0.01511,0.079195,1.297,-1.8154,8.4171,5047,1.9888,20481,21.881,12.605,158.88,6.621,25.243,6.4771e+07,0.80074,0.26625,0.070887,0.10063,0.84372,6.1563,47.887,4952.7,5.5476,47239,11.923,11.701,136.92,6.6943,16.693,1.5398e+08,0.071443,-1.3362,0.35805,-0.93364,-0.018301,-0.21913,-0.080225,-0.91676,-1.2722,0.43661,-0.89569,1.1098,7
1.3123,0.099914,0.0099829,0.078253,1.3161,0.14474,2.9225,4870.9,1.9458,10836,17.686,1.8574,3.45,1.2899,17.783,8.0739e+07,0.75001,0.071354,0.0050913,0.057554,0.75339,0.29556,2.8897,4891.1,1.7076,28977,8.4854,4.5154,20.389,3.6856,9.6089,1.6874e+08,0.074013,-1.3366,0.33633,-0.94127,-0.033827,-0.22105,-0.10898,-0.9182,-1.2953,0.43448,-0.91751,1.1088,7
1.2217,0.29553,0.087337,0.19062,1.2569,-2.0676,6.9382,4729.6,4.6456,11509,40.961,71.998,5183.7,41.261,82.742,1.2004e+08,0.61207,0.56006,0.31366,0.26459,0.82908,-3.8205,17.696,4927,6.9072,32672,36.332,85.537,7316.6,49.84,92.818,2.548e+08,0.11704,-1.3199,0.30408,-0.95221,-0.069818,-0.21345,-0.17237,-0.73303,-1.3359,0.43063,-0.95386,1.112,7
1.318,1.3524,1.8289,0.77231,1.887,2.8119,14.547,5225.7,27.981,7647.9,106.54,110.68,12249,96.546,153.51,3.5082e+07,1.2065,2.6419,6.9794,1.6538,2.9008,2.1404,8.4763,5436.2,40.773,26525,128.65,139.57,19479,120.82,189.67,8.1611e+07,0.23536,-1.2784,0.29822,-0.95418,-0.093007,-0.20625,-0.10812,-0.31598,-1.3628,0.39686,-0.96947,1.1091,7
1.5253,1.6495,2.721,1.2077,2.2449,1.5709,6.9179,5537.8,32.95,32913,127.4,84.019,7059.2,66.858,152.54,1.0381e+08,1.6179,2.8494,8.1188,2.1269,3.273,1.3726,5.5323,5686.9,45.093,57053,170.57,129.83,16856,107.18,214.25,2.1996e+08,0.22835,-1.2775,0.31292,-0.9493,-0.060166,-0.22857,-0.11469,-0.25886,-1.3485,0.37644,-0.95212,1.0957,7
1.4684,1.3729,1.8849,1.0511,2.0089,0.34174,3.571,5267.3,22.073,12297,92.806,38.642,1493.2,32.081,100.51,6.0406e+07,1.1214,1.9815,3.9263,1.6148,2.2742,0.11301,2.5237,5239,28.851,53320,134.85,99.929,9985.9,68.016,167.75,1.1896e+08,0.094921,-1.3065,0.32213,-0.94624,-0.048564,-0.3373,-0.2271,-0.50485,-1.3407,0.40777,-0.951,1.1029,4
1.5848,1.3852,1.9187,1.0434,2.1035,0.39988,3.5433,5164,26.427,6936.5,88.863,50.587,2559,39.802,102.22,7.2861e+07,1.3512,2.4496,6.0006,1.8428,2.7944,0.67917,3.7468,5405.9,46.497,34914,128.18,83.116,6908.3,68.713,152.7,1.3188e+08,0.019239,-1.2584,0.31251,-0.94947,-0.05697,-0.36423,-0.28446,-0.4846,-1.3533,0.42037,-0.95292,1.0804,4
1.7082,1.4981,2.2443,1.0746,2.2706,0.22598,3.8418,5069.6,28.833,22398,117.09,79.062,6250.7,63.663,141.22,6.6437e+07,1.3882,2.8096,7.8937,2.2091,3.1301,0.46978,2.8733,5516.5,56.001,58520,155.8,95.092,9042.5,80.989,182.45,1.3232e+08,0.010438,-1.1891,0.31685,-0.94801,-0.0082014,-0.29993,-0.40967,-0.44056,-1.3336,0.41313,-0.93236,1.0715,4
1.7117,1.3801,1.9048,1.0207,2.1975,-0.36576,3.9082,5031.9,22.421,11714,122.71,84.959,7218.1,71.403,149.18,3.9211e+07,1.1816,2.5205,6.353,2.0442,2.7804,0.13061,2.4964,5386.6,46.59,39901,160.35,80.981,6557.9,66.651,179.59,1.0497e+08,0.01327,-1.1889,0.33404,-0.94231,0.041208,-0.30368,-0.44113,-0.47048,-1.3008,0.41558,-0.91196,1.0958,4
1.7192,1.13,1.277,0.90185,2.0564,-0.34089,2.9353,5033.5,20.59,18239,113.88,73.547,5409.1,61.377,135.5,9.1368e+07,1.2334,2.2526,5.0741,1.7834,2.5652,0.21444,2.668,5455.1,39.453,54248,141.65,75.314,5672.2,61.25,160.38,1.3826e+08,5.627e-05,-1.2189,0.3328,-0.94275,0.056947,-0.29833,-0.42314,-0.47199,-1.3014,0.41842,-0.9089,1.1054,4
1.6485,1.1237,1.2627,0.89021,1.9941,-0.43055,3.1694,5104,19.074,21372,116.96,66.026,4359.5,56.34,134.26,5.5677e+07,1.0345,2.0873,4.3569,1.6329,2.3269,0.13105,2.8629,5322.9,35.467,63517,132.49,75.667,5725.5,62.408,152.52,8.8423e+07,0.0079522,-1.2347,0.33176,-0.94319,0.065646,-0.2939,-0.47861,-0.48853,-1.3008,0.41552,-0.90906,1.1079,4
1.6244,1.212,1.4689,0.97665,2.0257,-0.37306,2.6905,4991.5,18.884,9983.1,126.71,65.627,4306.8,56.864,142.66,4.6445e+07,1.3459,2.395,5.736,1.8831,2.7442,-0.045516,2.8115,5381.4,43.61,38492,158.28,81.979,6720.5,70.624,178.2,8.3663e+07,0.028961,-1.2325,0.33928,-0.94056,0.062671,-0.29267,-0.4089,-0.45949,-1.2922,0.40871,-0.904,1.0948,4
1.3894,1.0688,1.1423,0.82627,1.7519,0.22572,2.8727,4752.6,17.108,14814,97.982,64.366,4143,52.384,117.18,6.7878e+07,1.1961,2.1366,4.5651,1.5845,2.4459,0.46781,3.7182,5332.7,38.728,64060,121.73,90.434,8178.4,78.559,151.56,1.6555e+08,0.058496,-1.2279,0.3386,-0.94064,0.10384,-0.33468,-0.28741,-0.42957,-1.3033,0.41555,-0.91243,1.0985,4
1.4195,1.7896,3.2026,1.1896,2.2821,0.78063,6.538,5052,26.438,15618,85.767,62.688,3929.7,45.613,106.18,4.222e+07,1.1715,1.8212,3.3169,1.2874,2.1633,1.2139,5.4951,5369.8,26.957,49718,96.231,69.643,4850.2,57.336,118.73,5.812e+07,0.12489,-1.2341,0.31959,-0.94709,0.25215,-0.29087,-0.14289,-0.28867,-1.3229,0.42264,-0.92523,1.112,4
1.574,1.7907,3.2066,1.1393,2.3822,0.64011,6.3716,5577.1,28.919,15626,76.989,68.039,4629.4,51.392,102.68,7.2582e+07,1.0937,1.8441,3.4006,1.347,2.1417,1.3118,5.4458,5380.5,28.359,21036,87.977,75.482,5697.5,63.373,115.85,1.387e+08,0.14838,-1.2756,0.3372,-0.94048,0.16708,-0.21969,-0.19245,-0.22697,-1.2799,0.40506,-0.88974,1.0851,4
1.5104,0.60952,0.37151,0.31592,1.6284,2.2737,13.169,5735.2,17.046,15891,31.17,26.905,723.85,17.7,41.149,3.3669e+07,0.46261,0.67671,0.45794,0.33894,0.8189,2.3447,14.245,5141.5,15.543,57381,29.306,35.58,1266,27.054,46.055,5.7535e+07,0.14484,-1.3386,0.38409,-0.92281,-0.045035,-0.20957,-0.31096,-0.29449,-1.1987,0.38325,-0.82478,1.0352,5
1.5096,0.13446,0.018081,0.069601,1.5155,0.78834,11.651,5753.4,2.6761,5594.8,18.888,4.5284,20.506,3.0911,19.422,5.512e+07,0.39169,0.15673,0.024564,0.061935,0.4218,-3.1304,18.332,5119.9,3.2695,35696,10.767,18.651,347.87,10.728,21.512,8.9556e+07,0.24154,-1.3273,0.42273,-0.90561,-0.050782,-0.18074,-0.27821,-0.28171,-1.1549,0.38398,-0.78709,1.0273,5
1.5094,0.033362,0.001113,0.027487,1.5097,-0.32586,2.3622,5756.2,0.79587,15891,16.908,0.23905,0.057147,0.20027,16.909,3.3669e+07,0.38594,0.0076596,5.867e-05,0.0059003,0.38602,-0.16319,2.9967,5100.5,0.14906,57381,3.5612,1.0566,1.1164,0.56631,3.7142,5.7535e+07,0.33704,-1.2676,0.45189,-0.89194,-0.03361,-0.17488,-0.25791,-0.28038,-1.1415,0.39046,-0.77093,1.0358,5
1.5249,1.6303,2.658,0.80083,2.2306,0.75875,9.3436,5589.4,22.292,15626,54.689,54.976,3022.4,45.076,77.488,7.2582e+07,0.78807,2.6191,6.8594,1.5855,2.7314,1.0028,7.6274,5169,36.453,21036,81.299,109.38,11963,89.846,136.15,1.387e+08,0.37421,-1.2368,0.42931,-0.90215,-0.057048,-0.17337,-0.23351,-0.28153,-1.1811,0.39586,-0.80295,1.0437,5
1.4225,1.8651,3.4787,1.2451,2.3435,0.62275,5.9971,5324,29.044,15618,117.55,102.72,10551,75.502,156.01,4.222e+07,1.2436,2.9138,8.4903,2.1382,3.1641,0.3748,4.8988,5325,41.468,49718,168,139.05,19334,114.14,217.95,5.812e+07,0.36402,-1.2564,0.38469,-0.92228,-0.095343,-0.17307,-0.21072,-0.31201,-1.2257,0.38987,-0.84848,1.0387,5
1.3429,0.9046,0.81831,0.49688,1.6184,0.18076,7.5528,5078,18.736,14814,80.079,110.99,12319,80.475,136.73,6.7878e+07,1.0634,1.3664,1.8669,0.86442,1.7298,0.55138,5.5885,5196.1,19.919,64060,95.206,142.02,20169,109.75,170.8,1.6555e+08,0.23071,-1.3082,0.36854,-0.92946,-0.098497,-0.17271,-0.12459,-0.59497,-1.2236,0.39387,-0.84862,1.0341,7
1.3917,0.18561,0.03445,0.13289,1.404,0.99829,5.5248,4957.3,3.7481,9983.1,19.4,6.5365,42.726,4.9701,20.468,4.6445e+07,0.79052,0.14142,0.019999,0.10571,0.80303,-0.095602,3.6955,4919.9,2.771,38492,12.695,8.7845,77.168,6.4534,15.43,8.3663e+07,0.14628,-1.3093,0.38015,-0.92473,-0.078867,-0.17062,-0.012117,-0.88557,-1.1946,0.39967,-0.82302,1.0315,7
1.3931,0.20588,0.042388,0.15697,1.4082,0.5708,4.0187,4889.3,4.0567,21372,20.456,4.0781,16.631,3.0855,20.857,5.5677e+07,0.79395,0.14979,0.022438,0.11726,0.80792,-0.14345,3.1265,4823.6,2.915,63517,9.6087,6.2478,39.035,4.7952,11.456,8.8423e+07,0.17674,-1.2827,0.37792,-0.92565,-0.080678,-0.16813,0.019573,-0.9069,-1.1952,0.39394,-0.82614,1.0272,7
1.3606,0.17478,0.030547,0.1198,1.3718,-1.1018,5.51,4873,2.8786,18239,21.74,12.244,149.91,6.607,24.942,9.1368e+07,0.7899,0.12072,0.014573,0.083967,0.79905,-0.72496,5.4929,4813.3,2.0235,54248,10.509,15.136,229.1,8.7403,18.408,1.3826e+08,0.18152,-1.2824,0.36909,-0.92932,-0.087292,-0.16641,0.0070292,-0.91003,-1.2051,0.38684,-0.83476,1.0281,7
1.1901,0.44818,0.20086,0.29585,1.2715,-2.2087,7.2723,4878.2,5.6486,11714,43.434,64.896,4211.5,39.499,78.011,3.9211e+07,0.55662,0.78605,0.61787,0.36799,0.96223,-4.1444,19.53,4782.4,12.189,39901,40.258,90.444,8180.1,53.361,98.877,1.0497e+08,0.17593,-1.2785,0.36976,-0.92909,-0.08259,-0.16432,0.003605,-0.91108,-1.2082,0.38586,-0.83115,1.0293,7
1.3515,0.88636,0.78564,0.6143,1.6155,-0.2051,3.453,5250.4,13.07,22398,77.309,71.482,5109.7,56.275,105.22,6.6437e+07,1.0843,1.8811,3.5385,1.3329,2.1689,-0.41463,3.9432,5282.8,28.76,58520,100.78,107.53,11562,88.008,147.25,1.3232e+08,0.17766,-1.2762,0.36654,-0.93037,-0.080143,-0.16303,0.00089574,-0.91199,-1.2163,0.3896,-0.83049,1.0304,7
1.5687,1.2751,1.6258,0.99378,2.0203,-0.46781,3.0646,5397,19.993,6936.5,95.052,50.39,2539.1,40.915,107.55,7.2861e+07,1.5333,2.2393,5.0147,1.73,2.7113,-0.59602,3.1838,5623.5,36.907,34914,134.06,74.01,5477.5,56.541,153.08,1.3188e+08,0.21199,-1.2781,0.35719,-0.93383,-0.062502,-0.14703,-0.040791,-0.66829,-1.2646,0.38882,-0.85521,1.0422,7
1.5172,1.2418,1.5421,0.94009,1.9594,-0.44919,3.3555,5206,21.765,12297,78.712,53.464,2858.4,44.243,95.108,6.0406e+07,0.9878,1.8069,3.2648,1.3916,2.0569,0.010364,3.822,4971.2,30.975,53320,104.77,69.706,4858.9,52.631,125.78,1.1896e+08,0.17929,-1.3236,0.34399,-0.93869,-0.047612,-0.26775,-0.14262,-0.47824,-1.3287,0.39614,-0.89452,1.0667,4
1.5641,1.0626,1.1291,0.79801,1.89,-0.28235,3.4131,5155.5,19.647,32913,97.485,71.52,5115.1,59.496,120.84,1.0381e+08,0.98269,1.8146,3.2928,1.3761,2.0613,0.4274,4.4762,4909.1,35.938,57053,126.43,92.054,8473.9,78.822,156.32,2.1996e+08,0.09545,-1.3146,0.33759,-0.94097,-0.0087846,-0.39878,-0.28112,-0.47952,-1.3438,0.40752,-0.90777,1.0779,4
1.7114,1.1111,1.2345,0.87431,2.0395,-0.094187,2.7309,5113.8,17.18,7647.9,126.15,65.738,4321.5,55.295,142.21,3.5082e+07,1.3554,2.1114,4.4579,1.5924,2.5064,0.31515,3.6654,5391.8,41.811,26525,159.89,78.178,6111.8,62.494,177.93,8.1611e+07,0.077376,-1.2433,0.34519,-0.93824,0.058647,-0.39017,-0.39676,-0.46364,-1.334,0.42645,-0.89975,1.0958,4
1.6943,0.86897,0.7551,0.64306,1.9036,-0.07721,3.822,5264.3,12.81,11509,93.716,60.402,3648.5,49.748,111.45,1.2004e+08,0.91553,1.837,3.3744,1.2291,2.0501,0.20004,5.248,4933.2,31.75,32672,105.66,72.649,5277.9,60.305,128.16,2.548e+08,0.089351,-1.2277,0.35423,-0.93506,0.10543,-0.36356,-0.43676,-0.45797,-1.3227,0.43863,-0.89207,1.1188,4
1.6304,0.68794,0.47326,0.50203,1.7692,0.69641,5.1205,5252.4,12.258,10836,93.341,62.099,3856.3,51.584,112.06,8.0739e+07,0.94433,2.1643,4.6841,1.4834,2.3584,0.35308,4.0229,4943.6,36.921,28977,102.32,80.249,6439.8,67.33,129.96,1.6874e+08,0.097901,-1.2687,0.36247,-0.93176,0.10816,-0.36174,-0.43436,-0.46991,-1.3118,0.43932,-0.88589,1.1214,4
1.6161,0.77609,0.60231,0.59036,1.7923,0.41482,4.0438,5290,14.043,20481,97.522,59.233,3508.5,50.014,114.06,6.4771e+07,1.0455,1.9735,3.8947,1.4356,2.2308,0.77789,4.2582,5274.2,36.189,47239,111.83,71.382,5095.4,58.744,132.61,1.5398e+08,0.10512,-1.3107,0.36878,-0.92933,0.1043,-0.36533,-0.39414,-0.47501,-1.3124,0.43904,-0.88313,1.1188,4
1.6633,0.73419,0.53904,0.57895,1.8177,0.064167,3.0213,5341.3,14.221,21245,73.047,41.726,1741.1,32.762,84.094,1.5895e+08,1.0632,1.296,1.6796,1.0213,1.6748,0.5689,3.0757,5147.8,24.14,65929,88.854,51.747,2677.8,43.975,102.79,2.9388e+08,0.11025,-1.3217,0.37571,-0.92665,0.10491,-0.36082,-0.41329,-0.5004,-1.3238,0.455,-0.89142,1.1405,4
1.5359,0.87556,0.7666,0.69731,1.7673,0.40544,2.9891,4754.1,14.771,10378,68.861,45.272,2049.6,36.425,82.373,7.9675e+07,0.98979,1.5184,2.3055,1.2494,1.8106,0.54682,2.4636,4801.9,23.957,35470,91.335,62.508,3907.3,51.995,110.63,1.5967e+08,0.10984,-1.3222,0.37296,-0.92771,0.10459,-0.36465,-0.42644,-0.50359,-1.3272,0.4592,-0.89294,1.1446,4
0.56988,1.4619,2.1372,1.1687,1.5668,0.15899,2.6514,4512.2,30.891,1.2805e+05,50.287,54.892,3013.2,35.777,74.377,1.9941e+09,1.1353,3.5672,12.725,2.9466,3.7379,-0.42011,2.242,4977.1,84.442,4.7575e+05,89.422,67.807,4597.7,51.486,112.15,3.1509e+09,0.0044606,-1.2745,0.030227,-0.99897,0.40083,-0.5691,-0.32733,-0.44803,0.13566,1.4586,0.18849,1.4326,8
0.40958,1.9018,3.617,1.6356,1.9423,0.25776,2.0349,4582.9,39.295,13074,52.954,59.669,3560.4,37.065,79.703,4.613e+07,0.73997,4.8598,23.617,4.1501,4.9078,0.27387,2.238,4911.9,109.38,72316,76.931,57.292,3282.3,42.124,95.863,6.8314e+07,-0.01284,-1.2406,0.055578,-0.99836,0.41058,-0.4653,-0.18682,-0.45407,0.1262,1.4965,0.18309,1.464,8
0.55536,1.9154,3.6688,1.5666,1.9912,0.14214,2.1922,4727.7,35.266,12209,100.72,113.33,12844,85.099,151.48,6.259e+07,1.4222,4.7866,22.911,3.869,4.9857,0.20864,2.3605,4845.3,100.39,78726,133.35,128.32,16467,95.797,184.92,7.4186e+07,-0.072218,-1.2275,0.025074,-0.99805,0.38699,-0.51074,-0.32878,-0.46851,0.13293,1.4794,0.19443,1.4444,8
0.59767,1.1475,1.3169,0.69176,1.2922,0.29426,5.5258,4845.5,19.946,8678,74.76,110.32,12170,71.2,133.11,5.5051e+07,1.4478,2.5365,6.4339,1.6197,2.9169,0.90092,5.702,4397.4,50.052,54938,94.916,137.03,18778,98.073,166.51,5.9659e+07,-0.16507,-1.1922,-0.086677,-0.9912,0.16775,-0.5552,-0.60647,-0.43978,0.14803,1.4613,0.21601,1.4318,8
0.48996,0.1411,0.019909,0.10229,0.50981,-0.53025,4.2868,4911.9,4.5753,18692,21.951,4.9765,24.766,3.4445,22.507,5.1594e+07,0.89401,0.23989,0.057545,0.15885,0.92553,-0.51961,6.6977,4103,6.9111,66357,13.522,9.6632,93.377,7.2304,16.611,1.423e+08,-0.24752,-1.1479,-0.18245,-0.98312,-0.05053,-0.56113,-0.77818,-0.37874,0.15227,1.4812,0.23208,1.442,10
0.51605,0.11953,0.014286,0.091099,0.52966,-0.086369,3.4573,5019.3,4.0075,18829,24.281,5.1592,26.617,4.0838,24.821,9.3956e+07,0.9035,0.13909,0.019347,0.10009,0.91411,-1.5263,7.0907,4270.6,3.9279,75712,10.312,4.602,21.178,3.5706,11.289,1.5444e+08,-0.27748,-1.1223,-0.19101,-0.98159,-0.054723,-0.56005,-0.79757,-0.37078,0.14877,1.4929,0.2317,1.4345,10
0.49827,0.40634,0.16511,0.26163,0.64252,-0.7747,7.4191,4680.4,11.711,13509,39.358,27.227,741.32,19.121,47.832,6.755e+07,0.89085,0.98166,0.96365,0.55036,1.3244,-1.1861,7.882,4433.3,18.63,86016,43.24,61.089,3731.9,39.23,74.76,1.2093e+08,-0.29564,-1.116,-0.19421,-0.98094,-0.059289,-0.5586,-0.8251,-0.38315,0.14769,1.5006,0.23241,1.4407,10
0.55353,1.1629,1.3524,0.76191,1.2862,0.046419,5.6585,4391.4,19.002,13444,114.14,108.28,11725,80.225,157.21,4.8202e+07,1.251,1.7932,3.2155,1.3281,2.184,0.81467,4.1452,4635.3,25.671,65432,136.42,124.8,15575,104.08,184.76,8.2248e+07,-0.26896,-1.1362,-0.18917,-0.98164,-0.05573,-0.56302,-0.85205,-0.3867,0.14818,1.507,0.23074,1.45,10
0.46909,1.1293,1.2753,0.69767,1.2211,0.2802,6.3299,4705.2,15.977,11590,103.4,113.07,12785,85.544,153.08,1.4783e+08,1.1439,1.5431,2.381,1.0247,1.9187,2.0376,6.4136,4846.4,18.047,63260,107.56,131.51,17295,106.96,169.72,2.4765e+08,-0.19839,-1.21,-0.13777,-0.98843,0.13872,-0.5493,-0.74116,-0.60325,0.15799,1.4625,0.22571,1.4164,7
0.26863,0.35565,0.12649,0.26569,0.44523,-0.80022,5.0373,4972.7,5.8304,15671,32.445,18.606,346.19,15.849,37.386,3.8183e+07,0.6717,0.255,0.065024,0.2004,0.71832,-0.19609,3.1101,4798.9,4.4519,71637,22.71,13.052,170.37,11.185,26.183,5.2487e+07,-0.12798,-1.3075,-0.071233,-0.99651,0.44219,-0.3589,-0.53689,-0.92327,0.16038,1.4154,0.21633,1.3806,7
0.40268,0.67615,0.45718,0.48374,0.78601,0.86519,4.648,5108,11.198,21843,55.579,55.848,3119,36.582,78.725,9.1966e+07,0.82657,1.9412,3.7684,0.9349,2.1069,0.77088,11.523,4561.6,36.913,1.0994e+05,64.56,90.917,8265.8,52.564,111.38,1.389e+08,-0.14847,-1.2765,-0.08186,-0.99575,0.58302,-0.14542,-0.49325,-0.98786,0.15285,1.4456,0.21037,1.405,7
0.5153,1.1888,1.4132,0.90132,1.2938,-0.4218,3.5358,4945.7,19.122,29989,107.76,106.54,11351,86.442,151.41,9.279e+07,1.0558,3.0489,9.2959,2.1523,3.2218,-0.39728,4.019,4533.6,56.173,1.2685e+05,162.53,141.57,20043,119.45,215.39,1.985e+08,-0.25981,-1.1237,-0.15105,-0.98741,0.60237,-0.13347,-0.62411,-0.76458,0.15173,1.5159,0.22088,1.4692,7
0.47407,1.0305,1.0619,0.65157,1.1327,-0.68252,5.399,4566.1,16.751,16402,83.812,104.63,10948,77.982,133.93,3.6238e+07,1.0846,2.3692,5.613,1.4133,2.602,-1.1161,6.0106,4359.7,42.738,88539,130.1,137.26,18839,109.48,188.95,6.1895e+07,-0.28263,-1.0935,-0.15739,-0.98678,0.47343,-0.35837,-0.73686,-0.54615,0.1515,1.5098,0.22078,1.463,7
0.4385,0.43433,0.18864,0.30075,0.61668,0.12979,5.434,4282.4,9.5639,40062,44.086,42.001,1764.1,24.571,60.842,7.0426e+07,0.99985,0.8171,0.66765,0.5159,1.2904,-0.75533,6.8684,4321.9,18.018,1.8958e+05,59.466,66.16,4377.2,45.689,88.875,1.0818e+08,-0.28903,-1.1634,-0.17381,-0.98354,0.13325,-0.55396,-0.86875,-0.44018,0.14972,1.4657,0.2174,1.4166,10
0.54222,1.4694,2.1592,1.0091,1.564,0.71923,4.9476,4319.7,29.902,41716,73.367,73.108,5344.8,54.013,103.49,8.7952e+07,1.3109,2.9145,8.4944,2.0221,3.1913,0.50321,4.0912,4869,65.693,1.7719e+05,103.94,98.721,9745.8,78.206,143.24,9.7075e+07,-0.3031,-1.1954,-0.20307,-0.97773,0.029371,-0.56652,-0.92812,-0.40117,0.14201,1.4712,0.22284,1.4093,10
0.57294,1.8454,3.4055,1.5469,1.9294,0.395,2.4974,4582.6,39.039,24170,57.949,67.738,4588.5,43.552,89.057,6.7171e+07,1.199,3.5639,12.701,2.9319,3.7545,0.16339,2.4079,4975.3,79.607,98657,77.655,91.943,8453.5,65.142,120.23,1.0258e+08,-0.1572,-1.2346,-0.081963,-0.98866,0.28426,-0.53557,-0.56821,-0.43416,0.12226,1.4604,0.1914,1.4104,8
0.49195,1.8291,3.3454,1.6247,1.8911,0.34128,1.6855,4695.2,40.777,36742,29.366,12.01,144.25,10.432,31.719,4.7985e+07,0.8292,3.4559,11.943,2.9393,3.5484,-0.10481,1.9639,4833.3,77.675,1.554e+05,29.663,15.211,231.36,12.537,33.323,7.0951e+07,-0.068023,-1.2916,0.037673,-0.99908,0.43874,-0.48185,-0.20598,-0.47892,0.11751,1.4372,0.16237,1.4212,8
0.35033,1.936,3.7482,1.7066,1.9643,0.45763,1.7875,4627.6,43.523,32978,31.906,13.779,189.87,11.696,34.745,4.8199e+07,0.60762,4.0636,16.513,3.4813,4.1021,-0.0062098,1.8754,4757.6,92.274,2.0388e+05,36.737,20.912,437.3,16.864,42.254,6.0477e+07,-0.12884,-1.33,0.044672,-0.99895,0.42146,-0.48178,-0.19082,-0.48746,0.11684,1.4306,0.16803,1.4147,8
0.37038,1.7555,3.0817,1.5007,1.7913,0.45766,1.9687,4636.8,39.162,19899,31.83,13.805,190.58,11.674,34.686,4.6351e+07,0.6948,4.1363,17.109,3.5228,4.1875,0.15611,1.9681,4715.4,91.59,1.2713e+05,44.012,23.474,551.01,19.22,49.862,6.6338e+07,-0.1317,-1.3249,0.047539,-0.99879,0.4299,-0.48493,-0.2042,-0.49787,0.10432,1.4444,0.17165,1.4072,8
0.52366,1.4563,2.1209,1.2218,1.5453,0.14206,2.1142,4560.5,27.376,45893,54.55,44.601,1989.3,31.773,70.416,9.8398e+07,0.90127,3.2317,10.444,2.6444,3.3498,0.3672,2.6258,4797,66.198,2.5186e+05,70.266,53.856,2900.5,41.62,88.477,1.4775e+08,-0.078794,-1.2955,0.052548,-0.99853,0.42955,-0.48556,-0.20665,-0.50577,0.10858,1.4612,0.17897,1.4134,8
0.46899,1.287,1.6563,1.0166,1.3678,-0.0038175,2.6827,4458,24.143,17711,102.53,113.02,12773,72.773,152.46,3.9581e+07,1.1856,2.1764,4.7367,1.715,2.4752,0.0062551,3.2842,4654.5,42.269,1.2856e+05,127.68,120.2,14447,85.892,175.21,4.6334e+07,-0.10254,-1.2507,-0.007557,-0.99527,0.32929,-0.63416,-0.44853,-0.51177,0.13189,1.4599,0.20028,1.4129,8
