0.1851,0.95505,0.91213,0.46299,0.97136,0.5303,11.522,5443,9.7689,20017,53.415,72.913,5316.3,50.595,90.293,4.8556e+07,7
0.28033,0.08444,0.0071302,0.060246,0.29274,-1.1764,6.6182,5559.6,1.5398,17380,18.414,3.022,9.1327,2.1201,18.66,8.726e+07,7
0.26217,0.078196,0.0061146,0.055762,0.27355,1.0832,6.2209,5559.5,1.3008,24871,18.653,4.3333,18.778,2.8152,19.149,6.7235e+07,7
0.11642,0.62935,0.39608,0.38122,0.63906,-1.249,8.8354,5248,8.0437,21211,49.942,66.838,4467.4,40.227,83.352,1.1681e+08,7
0.3396,1.3098,1.7157,0.99687,1.3512,-0.12061,3.1822,5115,23.852,16551,101.52,80.463,6474.3,65.776,129.46,5.9363e+07,7
0.553,1.5632,2.4437,1.3167,1.6559,-0.21417,2.1691,4969.8,33.205,19669,84.126,65.197,4250.7,50.014,106.37,2.4591e+07,8
0.42573,1.6905,2.8579,1.4759,1.7408,0.3106,1.8801,4718.3,39.158,25585,41.418,15.934,253.91,12.455,44.369,5.9532e+07,8
0.39403,2.0121,4.0484,1.7573,2.0472,0.4656,1.9437,4765,44.83,22697,41.961,14.816,219.52,12.229,44.492,9.2497e+07,8
0.51253,1.9271,3.7139,1.6518,1.9912,0.41049,2.0395,4832.5,40.74,17327,49.616,23.023,530.08,17.874,54.683,5.4562e+07,8
0.50939,1.3411,1.7985,1.0685,1.4326,0.48209,2.6705,4909.1,27.214,18272,86.609,79.908,6385.3,51.28,117.76,1.2434e+08,8
0.46603,0.70554,0.49779,0.49278,0.84464,-0.2844,3.9784,4851.7,14.617,6662.2,74.438,83.542,6979.3,55.368,111.8,4.573e+07,10
0.50646,0.35624,0.12691,0.27216,0.61888,-0.12135,3.3683,4731.4,10.791,41733,35.931,16.037,257.17,10.567,39.337,9.5148e+07,10
0.46589,0.50342,0.25343,0.38034,0.68534,0.0029038,3.2507,4654.3,11.626,19472,55.63,42.87,1837.8,27.864,70.191,5.8125e+07,10
0.52561,1.6131,2.6022,1.1448,1.6942,1.0795,4.8704,4694.2,30.153,13458,72.464,57.311,3284.5,42.611,92.333,7.8211e+07,10
0.4722,2.0381,4.1537,1.7429,2.0889,0.66679,2.5308,4730.4,38.745,39888,56.272,48.488,2351.1,30.91,74.231,4.95e+07,8
0.44661,1.8669,3.4852,1.6088,1.9167,0.45114,1.9493,4792.8,37.829,27265,53.195,43.503,1892.5,28.692,68.675,3.342e+07,8
0.46018,1.3784,1.9,0.98109,1.4511,0.74343,3.7822,4407.1,28.824,22942,42.255,47.545,2260.5,33.319,63.553,3.7245e+07,8
1.2364,1.3642,1.8611,0.89549,1.8394,1.2025,7.0343,4331.8,19.771,1.172e+06,61.474,65.374,4273.7,46.25,89.658,2.763e+09,6
1.4584,1.8903,3.5731,1.3392,2.385,-0.27119,4.4696,4842.6,27.908,25289,79.578,81.702,6675.2,60.015,113.95,4.5349e+07,6
1.9216,2.0381,4.1537,1.425,2.7986,0.35592,6.5976,5066.4,35.715,17987,101.36,95.403,9101.7,67.525,139.08,4.6351e+07,6
1.8265,1.9466,3.7892,1.4663,2.667,0.98676,6.0112,5023.4,33.844,15820,107.65,82.045,6731.4,57.949,135.26,3.8081e+07,9
1.497,1.6959,2.876,1.2603,2.26,-0.49774,3.5383,4776.2,30.909,14819,95.145,66.709,4450.1,55.319,116.14,4.8421e+07,9
1.8283,1.3996,1.9588,1.0155,2.3011,-0.89422,5.8336,4776.8,27.227,20031,104.17,64.488,4158.7,53.074,122.46,1.8465e+07,9
1.8189,0.88555,0.78421,0.7366,2.0224,0.083079,2.3614,4699.3,12.527,15948,96.115,34.171,1167.7,26.816,101.99,2.2294e+07,9
1.7438,0.7339,0.53861,0.60468,1.8914,0.3392,2.3688,4643.7,12.213,13356,92.164,28.863,833.07,24.596,96.563,4.3128e+07,9
1.7718,0.89612,0.80303,0.72284,1.9849,0.60057,2.7594,4781.4,13.511,11276,106.62,38.155,1455.8,32.416,113.22,1.9508e+07,6
1.7399,0.95306,0.90833,0.76076,1.9831,0.84587,2.9514,4793.6,15.205,15103,97.229,40.332,1626.7,31.36,105.24,2.0205e+07,6
1.6951,0.97095,0.94274,0.76598,1.9527,0.72571,3.1065,4821.4,16.518,16406,64.294,27.273,743.8,23.241,69.822,1.1539e+07,6
1.5709,1.0476,1.0974,0.81802,1.8872,0.49026,3.0293,4796.3,15.621,17608,56.653,23.822,567.48,19.673,61.442,3.3413e+07,6
1.2769,0.96598,0.93312,0.77724,1.6002,0.62004,3.3214,4489.4,12.238,16943,61.309,28.239,797.44,22.184,67.48,1.6288e+07,6
1.2273,1.1214,1.2576,0.8838,1.6612,0.3072,2.8117,4386.2,10.675,13526,61.998,27.26,743.09,20.959,67.708,4.645e+07,6
1.3795,1.416,2.0051,1.1728,1.9752,-0.034047,2.0445,4538.6,15.422,16981,62.246,20.795,432.45,17.426,65.617,1.4806e+07,6
1.3715,1.1625,1.3514,0.90247,1.7966,-0.20366,2.7819,4616.4,14.609,22860,62.41,34.625,1198.9,26.033,71.343,2.7481e+07,9
1.3986,0.71512,0.5114,0.56736,1.5702,-0.65565,3.5591,4953.3,10.593,17508,78.275,48.493,2351.6,43.444,92.036,2.2409e+07,9
1.4394,0.83905,0.704,0.66363,1.6654,0.092671,3.3791,5202.5,12.247,12340,86.609,40.041,1603.2,34.867,95.388,1.9278e+07,9
1.4757,0.91288,0.83334,0.72115,1.7344,0.12631,2.9525,5072.1,12.932,13959,76.237,25.611,655.94,22.683,80.411,2.231e+07,9
1.4674,0.86049,0.74045,0.70407,1.7004,0.066386,2.5185,4939.1,13.746,11913,59.821,29.547,873.03,26.509,66.698,2.0198e+07,9
1.4922,0.66407,0.44099,0.51965,1.6328,0.2414,2.9043,4994.4,11.477,15259,54.749,43.733,1912.6,34.572,70.026,2.7718e+07,6
1.6324,0.51297,0.26313,0.40823,1.7109,0.5783,2.8728,5222.5,7.9769,8444.3,85.522,49.764,2476.5,45.161,98.905,3.2783e+07,6
1.5803,0.77023,0.59325,0.61283,1.7574,0.038509,2.7013,5074.2,10.269,15259,96.52,38.206,1459.7,32.782,103.78,2.7718e+07,6
1.4289,0.99982,0.99965,0.78768,1.743,-0.63146,3.3704,4595.8,12.484,11913,68.321,35.023,1226.6,30.006,76.749,2.0198e+07,6
1.3427,0.93348,0.87139,0.75986,1.6344,-0.60062,3.5115,4358.1,11.926,13959,58.896,17.988,323.58,14.458,61.573,2.231e+07,6
1.263,0.88445,0.78226,0.6963,1.541,-0.27041,3.3019,4395.6,11.226,12340,59.519,17.104,292.54,13.544,61.92,1.9278e+07,9
1.2225,0.72438,0.52472,0.46705,1.4204,-0.78299,5.7459,4645.7,9.09,17508,49.082,19.693,387.82,15.492,52.874,2.2409e+07,9
1.3768,0.55131,0.30394,0.4292,1.4827,1.0014,3.7418,5080.8,8.2011,22860,53.565,28.103,789.75,25.715,60.467,2.7481e+07,9
1.5313,0.87123,0.75905,0.7266,1.7611,0.60399,2.4595,5271,16.366,16981,73.563,35.876,1287.1,29.867,81.819,1.4806e+07,9
1.6173,1.1641,1.3551,0.99442,1.9916,0.46041,2.3373,5186.2,20.444,13526,84.935,35.673,1272.6,28.664,92.099,4.645e+07,9
1.6103,1.0859,1.1791,0.90193,1.9412,0.39914,2.6644,5158.1,18.914,16943,66.35,34.247,1172.9,26.984,74.641,1.6288e+07,9
1.4205,0.72582,0.52682,0.57821,1.5947,0.19578,2.7067,5055.9,14.172,17608,41.251,21.322,454.62,18.112,46.42,3.3413e+07,6
1.3673,1.0376,1.0765,0.74104,1.7154,-0.76081,4.3718,4959.8,16.325,16406,32.26,17.39,302.4,14.356,36.634,1.1539e+07,6
1.4379,1.4558,2.1194,1.1328,2.0445,-0.29093,3.109,4927.4,23.095,15103,42.62,27.782,771.83,23.013,50.85,2.0205e+07,6
1.2821,1.5404,2.3727,1.1634,2.0021,0.29847,3.237,4665.5,21.917,11276,54.241,25.532,651.89,21.787,59.931,1.9508e+07,6
1.2114,1.1146,1.2423,0.71843,1.6449,0.50823,6.0649,4504.1,13.142,13356,45.4,17.475,305.39,14.246,48.637,4.3128e+07,6
1.3008,0.64315,0.41365,0.51816,1.4507,0.34745,2.7622,4504.3,6.7122,15948,45.297,20.219,408.8,15.434,49.591,2.2294e+07,9
1.2225,0.7871,0.61953,0.61033,1.4533,0.74055,3.1539,4433.1,8.3921,20031,47.635,20.638,425.95,16.606,51.9,1.8465e+07,9
1.1873,0.91842,0.8435,0.66145,1.5001,0.64145,3.3594,4613.6,10.362,14819,56.519,33.44,1118.2,27.234,65.642,4.8421e+07,9
1.3675,0.87597,0.76732,0.68951,1.6232,0.11337,2.93,5005.9,11.575,15820,77.418,39.756,1580.5,33.629,86.999,3.8081e+07,9
1.563,0.96016,0.92191,0.75201,1.8336,0.59158,3.3242,5256.6,12.394,17987,114.08,52.653,2772.3,42.68,125.6,4.6351e+07,9
1.5891,1.0778,1.1617,0.82872,1.9191,0.42807,2.9751,5251.7,14.88,25289,103.77,56.096,3146.8,47.055,117.92,4.5349e+07,9
0.51426,1.0171,1.0344,0.38653,1.1382,-6.0235,45.928,3684.9,19.83,2.013e+05,33.061,31.507,992.71,19.217,45.633,3.5365e+09,3
0.5853,1.03,1.061,0.6975,1.1832,0.2157,5.7042,4061.8,18.804,9215.5,93.389,87.932,7732,66.365,128.17,3.7643e+07,3
0.5095,1.4895,2.2185,1.1213,1.5719,0.21304,3.2216,4589.9,23.928,12740,126.46,101,10202,82.741,161.74,3.0013e+07,3
0.75371,1.2736,1.6221,0.91228,1.4781,-0.29504,3.9742,4894.2,19.096,17296,119.61,108.58,11789,92.355,161.42,5.028e+07,3
0.54016,0.99168,0.98343,0.73431,1.1278,-0.67904,3.607,4789.1,11.906,7241.2,104.49,95.423,9105.6,75.236,141.4,2.8684e+07,3
0.32576,0.96236,0.92614,0.73794,1.0145,-0.37106,3.1784,4728.3,10.545,9438.3,78.405,69.208,4789.8,56.303,104.5,9.3476e+07,3
0.51021,0.90082,0.81147,0.73331,1.034,-0.25556,2.3382,4887.6,10.261,8825.2,70.511,69.263,4797.4,54.403,98.758,6.5498e+07,2
0.6631,0.73346,0.53797,0.5776,0.98786,-0.97166,3.1367,4908.9,8.8286,15490,81.061,57.491,3305.2,49.562,99.323,3.2373e+07,2
0.80889,0.79193,0.62716,0.56088,1.1311,0.6173,5.1267,4861.5,12.19,7354.4,97.842,50.9,2590.8,42.56,110.25,6.9655e+07,2
0.37028,0.92114,0.84849,0.70528,0.99135,1.1402,4.6874,4693.3,12.009,6353.2,84.047,47.541,2260.2,39.794,96.522,6.3491e+07,2
0.42544,0.85006,0.7226,0.68023,0.94931,0.78629,3.6228,4801.7,9.3204,24592,58.968,42.43,1800.3,36.001,72.605,6.1546e+07,2
0.77955,1.3112,1.7193,0.97167,1.5236,0.4527,3.2574,5137.1,14.873,20439,66.319,53.572,2870,47.564,85.197,8.9515e+07,2
0.18357,1.4481,2.0971,1.082,1.4573,0.72471,3.5147,4740.3,14.886,9425.7,73.804,57.848,3346.4,48.079,93.713,3.631e+07,2
0.49942,1.1976,1.4343,0.83684,1.2957,-0.17065,3.5888,4921.1,10.731,14919,56.061,57.806,3341.5,43.023,80.456,6.4766e+07,2
1.0602,0.72442,0.52478,0.52795,1.2834,1.5707,5.7265,5184.5,13.195,9636.7,37.071,43.253,1870.8,27.798,56.911,3.4145e+07,2
0.80406,0.60709,0.36855,0.45606,1.0069,0.10105,3.003,4790.7,13.791,13309,58.034,43.438,1886.9,36.951,72.447,3.873e+07,3
0.65835,0.80913,0.6547,0.68118,1.0421,-0.41637,2.2283,4788.6,12.884,17394,80.641,48.431,2345.6,40.165,94.025,2.9059e+07,3
0.57394,0.89259,0.79672,0.76889,1.0599,-0.48538,1.9422,4946.2,11.344,12705,83.949,78.834,6214.8,61.25,115.07,6.0078e+07,3
0.35397,0.79845,0.63752,0.70666,0.87218,-0.14045,1.6932,4848.2,7.7356,11575,90.951,76.407,5838.1,59.895,118.7,8.4199e+07,3
0.47845,0.62252,0.38753,0.50027,0.78432,-0.43141,2.5245,5045.4,5.9931,12195,76.067,49.348,2435.2,40.611,90.628,5.5303e+07,3
0.55144,0.92582,0.85714,0.64324,1.0763,-1.0218,4.5818,4982.7,10.601,9346.6,80.604,50.473,2547.5,42.203,95.058,4.3135e+07,3
0.57911,1.0039,1.0078,0.70716,1.1575,-0.6734,3.8294,4891,10.948,13458,83.472,65.229,4254.8,56.616,105.87,2.5439e+07,3
0.45071,0.64171,0.41179,0.46647,0.7833,0.87865,4.3291,4993.4,5.4558,14551,60.829,57.867,3348.6,46.958,83.89,1.7361e+07,3
0.41751,0.54108,0.29277,0.43706,0.68272,0.075716,2.5126,5063.9,5.7985,13458,55.39,36.757,1351.1,32.043,66.443,2.5439e+07,2
0.86239,0.92126,0.84872,0.59158,1.2608,1.5316,8.4836,4959.4,19.096,9346.6,65.12,45.94,2110.5,36.608,79.65,4.3135e+07,2
0.53043,1.1374,1.2938,0.79303,1.2533,1.173,5.5775,4766.7,19.366,12195,85.822,46.587,2170.4,38.001,97.614,5.5303e+07,2
0.46187,0.8227,0.67683,0.65091,0.94228,0.052774,3.272,5110.9,7.9733,11575,83.7,38.761,1502.4,33.543,92.213,8.4199e+07,2
0.82094,0.53341,0.28453,0.42811,0.97853,-0.22267,2.9038,5174.8,9.1578,12705,54.991,37.01,1369.8,28.901,66.251,6.0078e+07,2
0.79304,0.53611,0.28742,0.41382,0.95675,-0.25257,2.8603,4705.9,11.944,17394,58.517,47.099,2218.3,36.62,75.068,2.9059e+07,3
0.57086,0.82123,0.67441,0.62195,0.99902,-0.64276,3.6728,4662.3,12.914,13309,77.415,48.36,2338.7,39.645,91.236,3.873e+07,3
0.62764,1.0096,1.0192,0.75914,1.1873,-0.11789,2.9453,5138.1,11.362,9636.7,95.463,71.2,5069.4,56.506,119.02,3.4145e+07,3
0.56818,1.0498,1.102,0.85948,1.1921,-0.0045624,2.2598,5128.1,9.1074,14919,95.124,76.053,5784,63.03,121.71,6.4766e+07,2
0.50362,0.90906,0.82639,0.74068,1.0379,-0.21747,2.3325,4807.1,12.165,9425.7,71.843,46.646,2175.8,36.397,85.616,3.631e+07,2
0.57315,1.0182,1.0367,0.74129,1.1669,-0.098495,5.06,4747.2,13.877,20439,82.638,36.193,1310,28.566,90.192,8.9515e+07,2
0.3978,1.2109,1.4663,0.92105,1.2727,-0.33724,3.9445,4937.4,12.593,24592,87.545,41.267,1703,33.467,96.754,6.1546e+07,2
0.58088,0.97602,0.95262,0.73569,1.1344,-1.6134,6.106,4990,11.215,6353.2,71.927,52.32,2737.4,42.427,88.892,6.3491e+07,3
0.74803,0.68406,0.46793,0.52464,1.0129,-0.4555,3.7511,4642,11.153,7354.4,68.694,55.205,3047.6,44.234,88.07,6.9655e+07,3
0.43269,1.1188,1.2518,0.78516,1.1978,0.27279,4.0109,4579.6,12.57,15490,87.837,61.972,3840.5,52.293,107.44,3.2373e+07,3
0.54705,1.0976,1.2047,0.79556,1.2247,-0.0021143,4.0201,5022.3,10.902,8825.2,89.902,70.658,4992.6,60.506,114.27,6.5498e+07,3
0.52664,0.95914,0.91994,0.7727,1.0928,-0.13059,2.6693,4979.9,10.102,9438.3,73.065,67.347,4535.6,55.163,99.292,9.3476e+07,3
0.49439,0.89125,0.79433,0.68157,1.0179,-0.07372,3.2678,4770.2,10.635,7241.2,66.959,46.609,2172.4,33.971,81.539,2.8684e+07,3
0.55678,1.0822,1.1711,0.81705,1.2154,0.29742,3.1424,4780.6,9.7849,17296,81.623,43.391,1882.8,34.486,92.406,5.028e+07,3
0.58477,1.1768,1.3847,0.93508,1.3123,0.15548,2.5015,4995.3,8.9772,12740,90.368,54.484,2968.5,47.227,105.48,3.0013e+07,3
0.6971,0.64362,0.41425,0.45291,0.94806,-0.2371,4.1243,4510.4,10.104,9215.5,59.36,57.673,3326.2,47.417,82.696,3.7643e+07,3
9.2999,0.55118,0.3038,0.2171,9.3162,-4.8611,46.081,5203.4,15.37,4.2195e+07,21.535,12.049,145.17,7.289,24.668,2.4104e+09,1
9.3332,1.1787,1.3893,0.68454,9.4072,-1.0652,5.5789,5295.5,13.659,38841,39.391,36.502,1332.4,29.3,53.667,4.5407e+07,1
9.2891,1.6023,2.5673,1.2931,9.4259,-0.34147,2.3892,5171.9,28.499,30653,44.193,35.321,1247.5,28.286,56.541,1.5543e+07,1
9.3306,1.4307,2.0469,1.2062,9.4393,-0.099677,1.9902,5200.5,27.213,34745,45.725,34.374,1181.6,26.402,57.174,3.2911e+07,1
9.5,1.2543,1.5733,0.97121,9.5822,-0.030371,2.8487,5456.3,13.555,32783,65.377,44.105,1945.2,38.11,78.826,3.266e+07,2
9.2154,1.2207,1.4901,0.99223,9.2956,0.56419,2.9271,5497.4,11.387,47240,72.52,45.303,2052.4,40.362,85.472,2.4328e+07,2
9.2087,1.1297,1.2762,0.92587,9.2776,0.23071,2.5104,5515.3,10.275,40052,69.203,49.197,2420.4,43.766,84.867,4.9178e+07,2
9.3682,1.6172,2.6154,1.1656,9.5063,-0.84042,3.9386,5324.6,19.01,63159,67.484,49.02,2403,43.41,83.367,1.0778e+08,2
9.2674,2.1676,4.6987,1.7878,9.5168,-0.24469,2.137,5296.8,40.278,41027,53.997,38.449,1478.3,31.189,66.254,4.0134e+07,1
9.2995,2.2562,5.0906,1.9552,9.5685,-0.17854,1.8272,5427.2,43.561,58657,46.925,39.025,1523,27.043,60.995,3.5479e+07,1
9.3778,1.7772,3.1585,1.414,9.5443,-0.4139,2.7998,5433.4,26.117,23257,63.085,45.649,2083.8,37.514,77.829,3.4357e+07,1
9.3027,1.2783,1.634,1.0678,9.3898,0.43052,2.4263,5581.4,12.775,32302,76.601,46.271,2141,40.381,89.456,1.5253e+07,2
9.3129,1.2134,1.4723,1.0266,9.3914,-0.059238,2.0935,5646.7,10.847,65690,77.94,48.605,2362.5,42.377,91.816,3.8892e+07,2
9.475,1.7804,3.17,1.2986,9.6403,-0.32365,3.296,5522,29.644,45738,74.697,47.576,2263.5,41.142,88.524,1.6436e+07,2
9.3448,1.9543,3.8194,1.5294,9.5464,-0.12219,2.5696,5456.7,37.393,28471,67.903,41.688,1737.9,34.917,79.647,1.8266e+07,1
9.4784,1.4024,1.9668,1.0577,9.5813,-0.051449,3.1405,5546.4,26.033,54367,63.191,38.223,1461,32.713,73.823,1.4851e+07,1
9.2381,1.3465,1.813,1.052,9.3354,0.49202,3.1262,5463.1,13.716,89685,84.95,51.059,2607,44.385,99.075,1.5306e+07,2
9.4483,1.6456,2.7079,1.2832,9.5901,0.42331,2.7452,5540.3,14.298,43819,91.977,56.704,3215.4,49.694,108.01,1.4661e+07,2
9.5277,2.0472,4.1911,1.5448,9.7445,-0.41922,3.1957,5441.4,30.695,53025,77.447,55.375,3066.4,46.75,95.159,1.8305e+07,2
9.2,1.9722,3.8896,1.5526,9.4084,-0.40175,2.9956,5319.8,30.507,46551,68.442,45.654,2084.2,38.025,82.234,7.0479e+06,1
9.3576,1.412,1.9938,1.1223,9.4633,0.025668,2.7466,5534.9,14.094,53025,77.51,47.797,2284.6,42.552,91.026,1.8305e+07,1
9.3639,1.3477,1.8164,1.1684,9.4601,0.22219,2.0243,5608.6,13.251,43819,87.903,51.552,2657.7,45.878,101.87,1.4661e+07,2
9.6057,1.3429,1.8035,1.0238,9.6988,-0.45162,3.6798,5641.7,15.233,89685,83.517,53.536,2866.1,48.346,99.161,1.5306e+07,2
9.2587,2.1862,4.7795,1.6007,9.5126,-0.88765,4.1105,5405.3,34.892,54367,79.296,50.904,2591.2,44.448,94.188,1.4851e+07,1
9.2081,2.1708,4.7122,1.6139,9.4598,-0.83663,4.0889,5408.7,34.424,28471,59.862,43.948,1931.5,36.034,74.224,1.8266e+07,1
9.4644,1.3326,1.7759,1.0212,9.5575,0.29321,3.1972,5594.8,13.289,45738,66.717,47.931,2297.4,42.296,82.109,1.6436e+07,1
9.2369,1.6719,2.7954,1.3842,9.3866,0.32684,2.355,5563.4,13.558,65690,85.254,53.376,2849,46.714,100.54,3.8892e+07,2
9.3644,2.0749,4.3051,1.5513,9.5909,-0.51312,3.6214,5539.1,21.518,32302,81.194,55.165,3043.2,47.859,98.116,1.5253e+07,2
9.1636,2.0255,4.1026,1.4953,9.3841,-0.50035,3.7273,5171.2,30.569,23257,68.045,46.437,2156.4,38.907,82.342,3.4357e+07,2
9.5084,1.7838,3.1818,1.4455,9.6738,0.057021,2.4433,5363.3,29.529,58657,63.095,42.559,1811.3,35.747,76.072,3.5479e+07,1
9.4887,1.6254,2.642,1.2972,9.6265,0.37305,2.6111,5580.5,18.926,41027,82.215,55.771,3110.5,50.409,99.301,4.0134e+07,1
9.1942,1.5199,2.3101,1.2785,9.3186,0.28673,2.1246,5499.1,13.129,63159,88.265,57.007,3249.8,51.804,105.03,1.0778e+08,2
9.477,2.073,4.2972,1.5538,9.7004,-0.55755,3.7947,5511.4,25.989,40052,86.398,55.285,3056.4,49.286,102.53,4.9178e+07,2
9.1883,2.3137,5.3533,1.8024,9.4743,-0.25932,2.8415,5168,41.883,47240,77.893,49.276,2428.2,42.029,92.132,2.4328e+07,1
9.4624,1.891,3.5758,1.5009,9.649,-0.06658,2.4795,5311.8,36.782,32783,59.465,37.102,1376.5,31.386,70.061,3.266e+07,1
9.4706,1.421,2.0193,1.1167,9.5763,0.44339,2.824,5605.5,14.635,34745,71.699,50.242,2524.3,43.482,87.508,3.2911e+07,2
9.1412,1.3938,1.9426,1.1595,9.2465,0.27149,2.1499,5491.3,12.475,30653,86.445,55.843,3118.5,50.974,102.87,1.5543e+07,2
6.3531,4.5662,20.85,4.1482,7.8199,-0.55473,1.5488,3688.6,56.777,38841,47.77,54.007,2916.8,44.815,72.043,4.5407e+07,2
0.20445,0.94144,0.88632,0.7362,0.96204,-0.76457,3.1956,4679.3,16.729,29882,93.268,64.987,4223.4,50.578,113.62,1.5093e+09,4
0.28133,0.79904,0.63847,0.56637,0.84601,-1.0278,4.8311,4680.6,13.346,10611,70.423,58.812,3458.8,43.009,91.695,3.1274e+07,4
0.20959,0.65263,0.42593,0.5053,0.68455,-0.25782,2.8899,4593.1,10.231,11006,67.827,42.693,1822.7,33.377,80.112,7.5965e+07,4
0.3824,1.1793,1.3906,0.87742,1.2381,-0.073738,3.8261,5066,18.816,12409,92.186,50.56,2556.3,36.194,105.1,4.0496e+07,4
0.29163,1.6198,2.6237,1.1706,1.6435,-0.23078,3.5812,5516,24.763,9069.1,79.114,58.271,3395.6,45.875,98.207,3.9476e+07,5
0.12651,1.4775,2.1831,0.89704,1.4808,0.36301,4.8243,5369.2,19.834,10527,47.489,47.975,2301.6,38.455,67.454,2.5319e+07,5
0.12272,1.1338,1.2856,0.65414,1.1388,0.24731,5.6277,4911.8,12.384,7968,38.7,44.897,2015.7,33.527,59.224,3.2891e+07,5
0.045027,1.2066,1.456,0.81908,1.2057,-0.18879,4.0471,4656,13.001,7030.4,47.381,33.922,1150.7,30.903,58.243,2.4356e+07,5
0.24278,0.92159,0.84932,0.51468,0.95172,0.51245,6.3025,5028,10.024,14707,41.609,30.435,926.27,26.032,51.525,3.328e+07,5
0.27443,0.41044,0.16846,0.27741,0.49323,0.76076,4.366,5005.8,7.88,13089,40.523,34.325,1178.2,26.611,53.074,2.6047e+07,5
0.2965,1.055,1.1131,0.74253,1.0944,0.40618,4.016,4898.1,13.962,8918.8,76.697,58.572,3430.7,47.941,96.453,5.2219e+07,7
0.095008,1.012,1.0241,0.65049,1.0149,0.97493,5.2007,4721.5,12.217,10720,61.017,60.129,3615.5,46.102,85.604,4.709e+07,7
-0.12922,0.13514,0.018264,0.092772,0.18683,0.14976,5.2785,4472.3,2.362,8532.2,20.122,12.852,165.18,8.193,23.866,3.3312e+07,7
-0.14093,0.45181,0.20413,0.21346,0.47264,0.16553,8.9325,4617.1,5.4145,16476,38.75,47.926,2296.9,37.055,61.576,3.573e+07,7
-0.039942,1.0615,1.1268,0.64338,1.0607,0.59552,5.1739,4818.7,9.4336,7385.7,67.568,69.78,4869.3,59.471,97.059,3.1124e+07,7
-0.039308,0.96855,0.9381,0.49845,0.96793,0.84651,7.0536,4642.1,7.8175,12644,44.79,62.643,3924.2,43.291,76.933,2.7795e+07,7
-0.030244,0.66449,0.44155,0.41101,0.6642,1.3878,6.4469,4790.2,5.7869,14444,37.456,48.432,2345.6,33.268,61.169,3.9623e+07,7
0.21187,0.69106,0.47756,0.46798,0.72183,0.34672,4.4862,5344.9,7.1304,7769,53.864,50.161,2516.2,39.478,73.554,4.4331e+07,7
0.36858,0.44731,0.20008,0.31924,0.57909,0.66719,5.3631,5412.1,7.7999,7769,53.639,38.566,1487.3,33.019,66.031,4.4331e+07,4
0.35423,0.85683,0.73415,0.63901,0.926,-0.30539,3.574,5180.5,11.883,14444,92.313,58.856,3464,47.579,109.43,3.9623e+07,4
0.26694,0.87056,0.75788,0.62189,0.90935,-0.16748,3.5149,4760.9,12.152,12644,80.256,63.041,3974.1,52.951,102,2.7795e+07,4
0.34904,0.78731,0.61986,0.58278,0.86016,0.39759,3.1813,4672.8,11.677,7385.7,64.4,61.221,3748,51.154,88.793,3.1124e+07,4
0.39925,0.99742,0.99484,0.77078,1.073,0.1681,2.8699,4844.9,18.096,16476,78.288,66.039,4361.2,58.269,102.36,3.573e+07,4
0.20408,1.0691,1.1429,0.76904,1.0868,-0.054807,3.2268,4553.6,18.282,8532.2,75.278,60.05,3606.1,53.532,96.24,3.3312e+07,4
0.23399,1.1849,1.4041,0.77729,1.2061,0.62901,5.3339,4803,21.981,10720,74.053,70.71,4999.9,59.927,102.32,4.709e+07,4
0.39093,1.3169,1.7343,0.96021,1.3719,0.60321,3.6255,5139.4,25.505,8918.8,83.185,72.704,5285.8,62.889,110.41,5.2219e+07,4
0.35453,1.1252,1.2662,0.81627,1.1782,0.61935,3.5495,5095.4,20.944,13089,86.25,63.881,4080.8,55.169,107.27,2.6047e+07,4
0.3973,1.0427,1.0872,0.7663,1.1144,0.91783,3.7008,5384.4,16.616,14707,78.17,49.839,2483.9,42.347,92.667,3.328e+07,4
0.40766,1.2452,1.5504,1.0255,1.3085,0.4871,2.4151,5206.3,17.637,7030.4,88.335,40.19,1615.2,35.412,97.024,2.4356e+07,5
0.31351,0.90629,0.82137,0.53929,0.95773,0.93677,5.6137,4494.5,14.903,7968,50.778,47.677,2273.1,40.773,69.605,3.2891e+07,5
0.31771,0.22272,0.049605,0.10726,0.38781,4.1065,20.313,4148.5,2.2381,10527,16.462,5.4311,29.497,3.3367,17.332,2.5319e+07,5
0.31705,0.74738,0.55858,0.4938,0.81084,0.94988,4.7996,4433,12.786,9069.1,50.624,44.9,2016,37.409,67.623,3.9476e+07,5
0.23992,0.79743,0.6359,0.581,0.83162,1.0676,4.3352,4908,14.784,12409,63.139,41.892,1754.9,34.77,75.738,4.0496e+07,5
0.18256,0.35014,0.1226,0.19935,0.39442,1.891,12.264,4973.6,7.8202,11006,28.292,25.12,631.03,16.188,37.81,7.5965e+07,5
0.15073,0.08208,0.0067371,0.056749,0.17157,0.12293,4.806,4459.9,1.7018,10611,13.567,4.1683,17.375,2.2293,14.191,3.1274e+07,5
0.4718,1.0687,1.1422,0.6862,1.1668,-0.71853,5.402,5318.5,15.714,85033,78.418,86.361,7458.3,67.964,116.56,9.4308e+08,10
0.58862,0.59067,0.34889,0.35451,0.83327,0.88536,8.0015,5306,12.15,3603.7,26.29,19.384,375.74,9.6847,32.646,1.3417e+07,10
0.50074,0.43421,0.18854,0.25947,0.66236,-1.4636,9.4344,5286.9,12.009,4987.4,22.006,6.0032,36.038,4.4022,22.808,3.7438e+07,10
