-0.070193,0.1904,0.03625,0.15244,0.20264,0.092831,2.9738,4540.4,5.2998,4559.5,10.252,6.7229,45.197,4.9087,12.254,2.9849e+07,0.51772,-1.0991,0.085094,-0.99631,0.44995,-0.37813,0.61826,-0.27475,0.81336,0.46575,NaN,NaN,10
-0.070607,0.15758,0.024831,0.12086,0.17245,0.0557,3.7682,4538,4.4796,6449.2,7.9496,4.5065,20.309,3.2015,9.1346,3.8016e+07,0.50759,-1.0921,0.082316,-0.99656,0.434,-0.37598,0.632,-0.2676,0.81848,0.47219,NaN,NaN,10
-0.021315,0.8887,0.78978,0.50207,0.88756,0.72591,6.1164,4515.8,13.542,4741.9,46.756,70.702,4998.8,51.684,84.672,4.1858e+07,0.49976,-1.0991,0.075261,-0.99692,0.43476,-0.37442,0.61238,-0.28887,0.82197,0.47687,NaN,NaN,10
0.011852,1.2609,1.5899,0.86602,1.259,0.45522,3.9639,4347.8,19.317,8520.7,78.858,78.771,6204.8,62.027,111.37,3.5196e+07,0.46269,-1.1387,0.035109,-0.99859,0.44643,-0.36039,0.56037,-0.30555,0.81417,0.48533,NaN,NaN,10
0.36667,0.73135,0.53488,0.39037,0.8171,-1.2727,7.0997,4330.9,8.5388,4493.2,45.571,77.896,6067.7,50.467,90.141,5.1811e+07,0.28941,-1.3867,-0.10351,-0.99444,0.4787,-0.38445,0.38843,-0.6283,0.81704,0.46631,NaN,NaN,7
0.27701,0.66178,0.43796,0.41173,0.71647,-1.0839,5.9023,4278.3,10.795,6140.8,58.705,79.741,6358.5,64.914,98.919,4.3014e+07,0.34017,-1.3909,-0.084812,-0.9961,0.43706,-0.38493,0.28289,-0.81756,0.84396,0.48588,NaN,NaN,7
0.31874,1.0704,1.1457,0.73448,1.1152,0.64128,4.8782,4536.3,19.014,4318.3,82.431,77.668,6032.3,67.953,113.17,5.4463e+07,0.37587,-1.3295,-0.058139,-0.9971,0.47552,-0.38797,0.39114,-0.58912,0.85352,0.48442,NaN,NaN,7
0.23985,0.25714,0.06612,0.18807,0.35134,0.54368,5.1082,4080.8,6.925,4493.2,17.52,10.107,102.15,7.451,20.218,5.1811e+07,0.3363,-1.1976,-0.061383,-0.99801,0.51133,-0.46439,0.62692,-0.46042,0.89245,0.42111,NaN,NaN,8
0.27787,0.345,0.11903,0.24521,0.44257,0.89469,4.78,4026.5,8.9967,4785.1,19.628,12.311,151.55,9.3509,23.159,2.5493e+07,0.33877,-1.203,-0.05901,-0.99817,0.59504,-0.46016,0.6276,-0.46132,0.89398,0.42516,NaN,NaN,8
0.34382,0.62356,0.38883,0.41059,0.71122,1.1802,6.3464,4153.5,12.458,3554.4,30.093,27.696,767.07,20.668,40.869,4.3187e+07,0.32266,-1.2108,-0.075464,-0.99671,0.54284,-0.45961,0.57777,-0.44807,0.88182,0.42688,NaN,NaN,8
-0.059732,0.1984,0.039364,0.14133,0.2069,-0.29079,6.2237,4571.7,5.3385,6449.2,10.546,5.3954,29.111,4.1996,11.842,3.8016e+07,0.39972,-1.1819,-0.041154,-0.99759,0.57587,-0.39346,0.58383,-0.32807,0.85151,0.44559,NaN,NaN,10
-0.063952,0.17427,0.030371,0.114,0.18538,-0.4375,9.2556,4582.2,4.9231,4559.5,9.2598,4.8944,23.955,3.676,10.47,2.9849e+07,0.46638,-1.1371,0.0037405,-0.99989,0.55218,-0.38378,0.60446,-0.30813,0.86693,0.46972,NaN,NaN,10
-0.06311,0.16184,0.026192,0.11893,0.17347,0.17832,4.9386,4568.8,4.9512,3284.6,8.4169,3.9136,15.316,3.2074,9.2797,2.3598e+07,0.47193,-1.1353,0.008569,-0.99988,0.57475,-0.37885,0.61323,-0.30266,0.87711,0.47333,NaN,NaN,10
-0.052856,0.20095,0.04038,0.15565,0.20748,0.20304,3.5397,4582.8,6.2954,3427.3,8.6882,4.0819,16.662,3.3222,9.5966,2.7624e+07,0.46187,-1.1355,0.0010421,-0.99991,0.56558,-0.38193,0.60637,-0.29695,0.86887,0.46778,NaN,NaN,10
-0.054075,0.18611,0.034636,0.14534,0.19352,0.094094,3.3726,4598.5,5.8876,5196.9,8.6432,4.1427,17.162,3.2334,9.5819,3.4199e+07,0.45802,-1.1375,0.00058131,-0.99988,0.53848,-0.38893,0.60608,-0.29058,0.86298,0.46457,NaN,NaN,10
-0.066924,0.14479,0.020963,0.10975,0.1593,-0.10599,3.8562,4591.9,4.4711,4901.1,8.9189,4.5609,20.802,3.6631,10.014,6.4799e+07,0.46927,-1.1404,0.013568,-0.99976,0.53899,-0.38867,0.6239,-0.28539,0.87223,0.46913,NaN,NaN,10
-0.061974,0.17944,0.0322,0.13614,0.18958,0.57263,4.2618,4586.3,4.9635,4134.5,9.1826,4.9383,24.387,4.0764,10.423,1.7608e+07,0.47574,-1.1478,0.017659,-0.99971,0.51788,-0.39221,0.62094,-0.28369,0.87406,0.46668,NaN,NaN,10
-0.042672,0.51699,0.26728,0.31836,0.51795,-0.32452,7.3861,4646,7.803,5608.7,23.58,31.242,976.05,21.444,39.102,1.7899e+07,0.47551,-1.1555,0.013141,-0.99978,0.50693,-0.39162,0.61029,-0.27773,0.87359,0.46848,NaN,NaN,10
0.19782,0.8919,0.79548,0.64146,0.91221,0.42863,4.1555,4715.8,16.664,4908.4,42.86,35.747,1277.9,29.068,55.775,4.9825e+07,0.45777,-1.1769,-0.00083718,-0.99958,0.51383,-0.3955,0.5749,-0.30225,0.87592,0.48382,NaN,NaN,10
0.53911,1.0929,1.1945,0.86623,1.2174,0.028412,2.8232,5114.6,18.169,4.4246e+05,89.519,47.761,2281.1,36.6,101.43,2.9731e+09,0.95785,-0.97739,-0.14519,-0.97741,-0.49458,0.33875,-3.2354,-1.0055,-0.27784,2.1085,0.10268,2.0704,9
1.9727,4.1984,17.626,3.3633,4.6337,0.032161,2.6022,6829.9,46.581,88257,97.731,38.093,1451.1,31.488,104.87,6.4066e+07,1.1315,-0.3578,0.30446,-0.35782,0.28307,0.59279,-2.0126,-0.37889,0.044882,0.21338,0.59189,1.4736,6
1.2946,3.3344,11.119,2.7196,3.5728,-0.25101,2.5776,6275.2,39.036,1.2422e+05,82.125,39.674,1574,33.939,91.183,9.2504e+07,1.4483,-0.13202,0.91884,-0.13203,1.286,0.42928,-0.56449,-0.14552,0.7606,0.39055,0.93452,0.40555,6
0.68074,2.9256,8.559,2.5267,3,-0.54517,2.064,5805.6,31.638,76672,85.113,43.792,1917.7,37.429,95.692,4.208e+07,1.3044,-0.48139,0.65798,-0.47845,1.1125,0.24208,-1.1452,-0.49782,0.52622,1.0019,0.58031,0.82363,6
1.0282,2.8487,8.1151,2.4154,3.0251,-0.56519,2.1252,6076.6,30.134,1.7957e+05,84.998,40.071,1605.7,33.577,93.948,7.6942e+07,1.1847,-0.80476,0.32724,-0.65501,0.86274,-0.085815,-1.7144,-0.79837,0.36995,1.2312,0.45756,1.3221,6
0.951,2.6852,7.2102,2.286,2.8453,-0.36196,2.0102,6258.2,28.964,1.2414e+05,75.454,40.053,1604.2,30.882,85.401,4.9875e+07,1.2138,-1.2558,-0.07,-0.56355,0.71394,-0.86191,-0.86515,0.29526,0.093709,1.6858,0.26004,1.4321,6
0.83171,2.5698,6.6038,2.2658,2.6978,-0.27725,1.73,6179.2,26.327,1.3688e+05,98.875,47.735,2278.7,40.895,109.77,6.6143e+07,0.98136,-1.3,-0.35754,-0.28632,0.99877,-0.86806,-0.26001,1.7298,-0.11196,2.0651,0.40901,1.7695,6
0.96999,2.4388,5.9475,2.0926,2.6216,-0.53802,1.9909,6259.8,24.433,59918,95.306,39.092,1528.2,31.935,102.99,5.3088e+07,0.36341,-0.78231,-0.14021,-0.21257,0.99348,-0.082908,-0.2442,1.6196,0.20332,1.1852,0.77015,1.514,6
1.1364,3.0778,9.473,2.7287,3.2771,-0.26333,1.8401,6179.3,30.465,44424,90.202,41.571,1728.2,32.891,99.298,7.4384e+07,-0.39291,-0.18255,0.50847,-0.52893,0.39239,0.03472,-0.49647,0.83984,0.22307,0.61861,0.55119,1.4541,6
0.82069,3.062,9.3757,2.7103,3.1662,-0.034327,1.7987,5925.5,30.959,71499,107.57,49.57,2457.2,40.512,118.42,4.0015e+07,-8.8546,6.5436,0.38417,-0.58825,-3.1628,7.8357,-12.277,9.8175,-0.46393,5.531,-4.7631,4.937,6
1.4132,2.9388,8.6368,2.4583,3.2575,-0.39904,2.3702,6437.5,34.303,44424,77.621,38.29,1466.1,31.473,86.529,7.4384e+07,-1.1921,-0.31255,-0.96688,0.19003,-0.13269,0.17983,-1.9864,0.49878,-0.76406,0.81379,-0.54934,1.3254,6
1.3664,2.7473,7.5476,2.3103,3.0651,-0.36584,2.1031,6464.9,31.236,59918,87.609,37.878,1434.8,30.954,95.427,5.3088e+07,-1.2814,-0.98173,-0.77118,-0.27579,0.37454,-0.36326,-2.6618,-0.43414,-0.43613,0.45163,-0.19218,2.0263,6
1.0359,3.0777,9.4722,2.5306,3.2435,0.38995,3.1007,6145.5,36.817,1.3688e+05,116.29,86.267,7441.9,60.521,144.72,6.6143e+07,-1.0209,-1.179,-0.31105,-0.092885,0.81803,-0.019533,-3.0234,-1.0141,-0.17434,0.65572,0.23618,2.7883,6
1.6971,3.8108,14.522,3.2204,4.167,0.087319,2.2065,6776.4,41.835,1.2705e+05,82.667,38.965,1518.3,31.284,91.368,3.8349e+07,-0.88778,-0.86956,-0.13406,-0.95088,-1.3542,-0.35598,-0.53347,1.2445,-1.5191,1.4947,-0.209,3.8932,6
0.015522,1.6654,2.7737,1.2388,1.6629,-0.81754,3.4074,4339.7,17.534,50777,77.108,57.696,3328.9,46.45,96.251,2.9792e+09,0.35654,-1.185,0.0432,-0.99836,0.797,-0.55544,0.69424,-0.57901,NaN,NaN,0.53131,0.58672,3
0.0092276,2.3901,5.7128,1.9663,2.3864,-0.16471,2.0695,4023,26.306,43558,103.3,65.873,4339.3,57.783,122.46,4.009e+07,0.39529,-1.1892,0.070139,-0.99718,0.8082,-0.55957,0.68545,-0.60814,NaN,NaN,0.53802,0.576,3
0.21943,2.2469,5.0485,1.7948,2.2541,-0.19972,2.2636,4036.7,25.172,13524,92.016,62.6,3918.8,55.92,111.24,6.7987e+07,0.40164,-1.1827,0.068764,-0.99731,0.80097,-0.56317,0.66231,-0.5629,NaN,NaN,0.529,0.57328,3
0.29108,1.1687,1.366,0.87582,1.2027,0.48821,3.5034,4798.2,15.962,54550,100.51,68.259,4659.3,60.242,121.44,4.5291e+07,0.3844,-1.2129,0.083898,-0.99633,0.85026,-0.58657,0.8949,-0.65973,NaN,NaN,0.54681,0.70012,2
-0.074115,1.5661,2.4526,1.1758,1.5654,0.22364,3.0952,4200.9,19.159,14765,86.357,55.861,3120.5,50.35,102.8,3.7884e+07,0.39404,-1.2027,0.047256,-0.99875,0.80947,-0.57699,0.62277,-0.49877,NaN,NaN,0.5378,0.58952,3
-0.027172,1.7181,2.9519,1.3433,1.7156,0.21683,2.5484,4279,20.134,29493,84.744,56.205,3159,50.117,101.64,2.9627e+07,0.39936,-1.1815,0.040077,-0.99895,0.80528,-0.578,0.61571,-0.58703,NaN,NaN,0.53516,0.58489,3
0.17106,1.6657,2.7745,1.3285,1.6719,-0.221,2.4139,4343,17.742,24315,81.449,54.692,2991.2,48.607,98.06,5.9543e+07,0.39314,-1.1792,0.023547,-0.99945,0.80203,-0.57505,0.58173,-0.5961,NaN,NaN,0.52522,0.5969,3
-0.18208,2.0333,4.1345,1.6154,2.0383,0.027977,2.3734,4141.3,20.938,20415,83.446,62.088,3854.9,55.491,103.95,3.6365e+07,0.36863,-1.1955,0.014609,-0.99957,0.81709,-0.58825,0.60503,-0.61029,NaN,NaN,0.54782,0.59877,3
0.20017,1.2321,1.5181,0.87717,1.2464,0.028688,3.5896,4232.4,14.484,22385,75.38,59.349,3522.3,53.299,95.882,4.0333e+07,0.36995,-1.1811,0.023759,-0.99943,0.8106,-0.58973,0.64591,-0.59959,NaN,NaN,0.54067,0.56978,3
0.47532,1.4974,2.2423,0.98181,1.5688,0.30657,4.2444,4700.6,22.722,9251.5,85.31,77.634,6027,66.159,115.26,1.5469e+07,0.36215,-1.2246,0.02753,-0.99931,0.83644,-0.57801,0.76487,-0.50076,NaN,NaN,0.54772,0.63835,2
-0.017532,1.5365,2.361,1.2108,1.5342,-0.030522,2.4052,4115.7,14.91,20415,74.492,52.052,2709.5,46.625,90.829,3.6365e+07,0.36763,-1.1786,-0.0045954,-0.99972,0.81992,-0.58899,0.51256,-0.54952,NaN,NaN,0.5404,0.62611,3
-0.0010359,1.4185,2.0123,1.085,1.4163,-0.029728,2.853,4045.8,14.455,24032,72.778,49.206,2421.3,44.159,87.808,3.7921e+07,0.38022,-1.154,0.0055085,-0.99963,0.82115,-0.58833,0.59092,-0.60021,NaN,NaN,0.55767,0.60349,3
0.41293,1.272,1.6181,0.84261,1.3355,0.89357,4.6766,4701.8,20.603,14660,76.341,67.825,4600.2,57.506,102.05,3.7402e+07,0.35974,-1.1933,-0.0028176,-0.99983,0.84183,-0.58777,0.63384,-0.45194,NaN,NaN,0.55922,0.65367,2
0.11615,1.4144,2.0007,0.92561,1.417,1.3023,5.789,4670.6,20.215,24987,87.252,76.098,5791,67.417,115.7,8.2522e+07,0.35085,-1.2405,0.0045471,-0.99982,0.86709,-0.58368,0.85299,-0.45486,NaN,NaN,0.57122,0.65557,2
0.3276,1.2186,1.4849,0.81984,1.26,1.2603,6.3189,4622,17.696,24315,82.871,71.14,5060.9,59.529,109.15,5.9543e+07,0.35017,-1.2675,0.012449,-0.99975,0.8695,-0.58977,0.87341,-0.55093,NaN,NaN,0.57495,0.65896,2
0.061927,1.7455,3.0469,1.3855,1.7439,-0.29141,2.3727,4241,17.788,25199,85.605,55.006,3025.6,47.173,101.71,1.3899e+07,0.33476,-1.2365,-0.0053922,-0.99991,0.84531,-0.60177,0.62,-0.43265,NaN,NaN,0.56309,0.61306,3
0.022818,1.795,3.2221,1.3301,1.7924,-0.19327,2.8093,4066.1,18.262,31267,78.837,56.687,3213.4,51.362,97.05,9.2837e+07,0.34085,-1.2306,-0.0067932,-0.99981,0.83951,-0.60601,0.5092,-0.55015,NaN,NaN,0.56091,0.61946,3
0.13537,1.274,1.623,0.78829,1.2792,-0.52749,5.9114,4243.6,14.121,54550,70.916,49.242,2424.8,41.792,86.292,4.5291e+07,0.34709,-1.2138,-0.0050494,-0.99971,0.83389,-0.60281,0.58269,-0.65748,NaN,NaN,0.56147,0.60609,3
0.36947,1.0424,1.0866,0.7466,1.1044,0.88019,4.0129,4736.7,12.592,13524,81.622,66.348,4402,59.142,105.12,6.7987e+07,0.33609,-1.2443,-0.0027099,-0.99979,0.86946,-0.5949,0.78972,-0.5721,NaN,NaN,0.58389,0.64583,2
9.9461,1.6439,2.7024,0.91966,10.081,-3.2083,17.83,4666.1,24.379,4.7382e+07,63.679,39.709,1576.8,31.136,75.012,1.9528e+09,0.38269,-1.2651,0.029318,-0.99811,0.8816,-0.66,0.7482,-0.68184,NaN,NaN,0.54579,0.65813,1
10.15,0.98127,0.96288,0.62078,10.197,-1.4795,7.7031,4736.9,15.845,22302,69.345,50.511,2551.4,39.389,85.745,1.0048e+08,0.44367,-1.2562,0.083588,-0.99611,0.88797,-0.64823,0.81275,-0.70983,NaN,NaN,0.55963,0.64123,1
10.151,1.1329,1.2836,0.63093,10.213,-3.1197,16.105,4402.1,20.314,14516,50.032,34.328,1178.4,24.389,60.646,1.1055e+08,0.46249,-1.2643,0.075933,-0.99682,0.90027,-0.63862,0.61552,-0.89609,NaN,NaN,0.59665,0.60672,1
10.272,1.0985,1.2068,0.67341,10.33,-1.984,10.535,4564.4,20.966,28498,61.944,50.585,2558.9,35.155,79.924,4.8121e+07,0.45321,-1.2829,0.08087,-0.99654,0.91073,-0.627,0.63028,-0.87209,NaN,NaN,0.61992,0.59159,1
10.211,1.5073,2.2721,0.89004,10.322,-1.0491,8.5359,4706.5,25.639,19423,62.833,53.924,2907.8,37.701,82.745,2.6467e+07,0.43611,-1.2642,0.077231,-0.99661,0.93572,-0.62087,0.60985,-0.88549,NaN,NaN,0.64069,0.62395,1
10.307,0.52248,0.27298,0.43349,10.321,-0.15645,2.2917,4638.9,17.774,13951,41.76,20.513,420.8,16.328,46.512,2.3178e+07,0.43093,-1.2672,0.072627,-0.9972,0.92744,-0.62478,0.553,-0.89895,NaN,NaN,0.60344,0.62603,1
9.8928,2.0166,4.0667,1.5088,10.096,0.29349,3.3227,4660.9,29.128,9245.4,107.32,82.83,6860.7,73.684,135.49,1.4114e+07,0.42816,-1.2741,0.077271,-0.99684,0.92955,-0.63409,0.90627,-0.67698,NaN,NaN,0.62618,0.65066,2
10.35,0.54685,0.29905,0.44012,10.364,0.32206,2.867,4693.1,17.536,20498,47.268,26.7,712.87,21.444,54.267,1.2426e+07,0.41154,-1.2715,0.053881,-0.99801,0.92114,-0.63134,0.62197,-0.82463,NaN,NaN,0.59188,0.65661,1
10.346,0.4866,0.23678,0.40815,10.358,0.0013403,2.1453,4745.8,16.701,21055,42.348,18.287,334.42,15.18,46.116,5.1655e+06,0.42634,-1.274,0.064154,-0.99779,0.94169,-0.62878,0.54947,-0.89233,NaN,NaN,0.5702,0.67404,1
10.353,0.4898,0.2399,0.40787,10.364,-0.2095,2.258,4756.3,16.714,20498,38.031,17.138,293.7,13.856,41.703,1.2426e+07,0.42307,-1.2751,0.061482,-0.99796,0.93563,-0.63269,0.55139,-0.90385,NaN,NaN,0.58051,0.66098,1
10.361,0.49696,0.24697,0.41942,10.373,-0.35196,2.2498,4777.7,17.064,15695,35.686,16.158,261.08,12.886,39.163,1.0168e+07,0.41925,-1.2833,0.05667,-0.99822,0.93393,-0.6314,0.55424,-0.89704,NaN,NaN,0.59935,0.64527,1
10.382,0.50001,0.25001,0.42453,10.394,-0.43166,2.1907,4826.3,16.596,27065,38.477,16.59,275.23,12.562,41.891,1.7049e+07,0.41322,-1.2945,0.04488,-0.99877,0.93103,-0.62671,0.55228,-0.89896,NaN,NaN,0.61437,0.63903,1
10.393,0.54301,0.29486,0.46541,10.407,-0.33873,2.0357,4716.8,17.752,9245.4,44.507,22.782,519.03,16.729,49.983,1.4114e+07,0.41461,-1.3124,0.042547,-0.99889,0.93404,-0.62545,0.55311,-0.90463,NaN,NaN,0.61324,0.65439,1
9.7261,1.6666,2.7777,1.2943,9.8674,0.57711,2.8934,4600.3,22.574,13951,108.37,77.086,5942.3,70.366,132.92,2.3178e+07,0.40655,-1.2906,0.063443,-0.99773,0.91099,-0.63064,0.92811,-0.64261,NaN,NaN,0.54136,0.69897,2
10.062,1.1668,1.3615,0.7488,10.13,-2.1707,9.6263,4763.7,23.224,18021,55.003,37.943,1439.7,26.016,66.788,2.8464e+07,0.41574,-1.2676,0.066845,-0.9971,0.90992,-0.62945,0.63379,-0.83118,NaN,NaN,0.57792,0.63814,1
10.288,0.50672,0.25677,0.38769,10.3,0.38794,3.7326,4882.4,16.164,24720,35.67,18.241,332.73,14.825,40.05,4.3366e+07,0.43844,-1.2786,0.082307,-0.99651,0.92611,-0.6377,0.59916,-0.90244,NaN,NaN,0.5966,0.62199,1
10.211,0.4277,0.18293,0.3448,10.22,-0.1472,2.8358,4863.2,12.51,19319,29.819,11.173,124.82,8.976,31.837,2.3634e+07,0.44236,-1.2803,0.07359,-0.99709,0.92852,-0.64006,0.58444,-0.90894,NaN,NaN,0.60057,0.62983,1
10.224,0.51538,0.26562,0.42763,10.237,-0.087006,2.3213,4869.6,15.141,28498,31.442,11.488,131.97,9.3721,33.468,4.8121e+07,0.43251,-1.2834,0.066251,-0.99765,0.92322,-0.63752,0.6009,-0.89566,NaN,NaN,0.62728,0.61478,1
10.252,0.56744,0.32199,0.47035,10.267,0.10709,2.3878,4936.1,16.383,14516,31.81,13.01,169.25,10.116,34.359,1.1055e+08,0.43128,-1.2827,0.069474,-0.99747,0.92271,-0.63433,0.63698,-0.88363,NaN,NaN,0.62188,0.61759,1
10.211,0.63156,0.39886,0.53516,10.231,0.079697,2.2408,4936.9,17.837,17899,35.699,14.052,197.46,10.801,38.357,5.1338e+07,0.43978,-1.2773,0.075674,-0.99699,0.9217,-0.64079,0.65308,-0.88517,NaN,NaN,0.62543,0.61231,1
10.253,0.62529,0.39099,0.52437,10.272,0.045214,2.3848,4967.2,18.324,14786,36.491,15.19,230.74,11.623,39.517,8.882e+07,0.44179,-1.2748,0.074496,-0.99707,0.91902,-0.6419,0.66295,-0.89209,NaN,NaN,0.628,0.61523,1
10.295,0.55541,0.30848,0.4616,10.31,0.063424,2.5043,4928.4,16.885,19630,33.657,15.314,234.51,11.804,36.967,9.7261e+07,0.44356,-1.2717,0.077253,-0.99687,0.92042,-0.63444,0.67865,-0.87623,NaN,NaN,0.61094,0.63438,1
0.56628,1.0046,1.0092,0.67775,1.1518,-0.9564,6.678,5069.6,18.419,1.3291e+05,73.265,51.944,2698.2,40.783,89.764,3.1357e+09,-0.012788,-1.3537,-0.00038819,-0.99952,0.75456,0.21006,-0.70485,0.17428,0.41547,1.5238,-0.32712,1.5402,5
0.52859,0.78693,0.61925,0.38923,0.94696,-2.3763,14.482,5087.8,15.087,19260,35.567,41.337,1708.7,35.538,54.483,5.1609e+07,-0.073868,-1.4111,-0.0020153,-0.99944,0.89334,0.20498,-0.79166,0.18957,0.60393,1.7658,-0.49508,1.7935,5
0.41342,0.70823,0.5016,0.42618,0.81911,-0.85456,6.4874,4769.1,11.449,16147,45.471,50.829,2583.6,43.815,68.141,9.7572e+07,0.046769,-1.4101,-0.002515,-0.99953,0.9084,-0.14056,-0.49314,0.045843,0.64413,1.7657,-0.57884,1.8287,5
0.36434,1.5432,2.3815,0.99845,1.5833,1.1655,5.8314,4878,24.939,12518,73.717,92.132,8488.3,61.481,117.88,1.1464e+08,0.091267,-1.2762,0.039917,-0.99731,0.64144,-0.14669,-0.34877,-0.25613,0.43734,1.5328,-0.38728,1.637,4
0.42379,1.3339,1.7792,0.90894,1.3976,1.4577,7.3172,4712.6,22.979,9491.8,126.2,101.96,10397,84.393,162.15,1.3389e+08,0.12807,-1.2494,0.047994,-0.99763,0.68104,-0.08109,-0.38243,-0.22435,0.44656,1.6115,-0.41255,1.7116,4
0.34453,1.1034,1.2174,0.89279,1.1543,-0.37875,2.8672,4505.7,22.379,22520,157.06,67.72,4585.9,56.714,171,3.6408e+07,0.08296,-1.2206,0.016378,-0.99972,0.62738,-0.055572,-0.46235,-0.17534,0.43316,1.6552,-0.44258,1.7549,4
0.34497,0.94537,0.89373,0.70482,1.005,-0.56682,4.1833,4462.4,21.105,15602,147.68,69.334,4807.2,58.319,163.1,7.7246e+07,0.087946,-1.2144,0.01731,-0.99977,0.62732,-0.04068,-0.41466,-0.18173,0.43168,1.6603,-0.44482,1.7682,4
0.37404,0.82636,0.68287,0.6303,0.90589,0.062253,3.8211,4305,19.319,18334,121.13,63.954,4090.2,51.152,136.93,7.4425e+07,0.096137,-1.2316,0.006358,-0.99986,0.68503,-0.078828,-0.3899,-0.16014,0.42658,1.6484,-0.44718,1.7543,4
0.7471,0.20172,0.040692,0.15661,0.77377,0.53187,3.9614,4915.4,2.5755,11604,18.183,16.393,268.73,13.269,24.464,6.7946e+07,0.14269,-1.1093,0.046742,-0.99789,0.12541,-0.14987,-0.33989,-0.64684,0.45063,1.6894,-0.43041,1.8031,7
0.86272,1.1437,1.3081,0.64598,1.4312,0.92497,8.6713,5041.1,17.073,18456,83.416,128.83,16596,91.754,153.31,3.8835e+07,0.14894,-1.1471,0.070854,-0.99614,0.15697,-0.34701,-0.35105,-0.54073,0.44395,1.6479,-0.41712,1.7566,7
0.76378,1.7927,3.2137,1.3554,1.946,0.028064,3.0296,4928,30.15,16731,140.92,133.63,17856,108.56,194.05,5.129e+07,0.099689,-1.1911,0.067324,-0.99656,0.35806,-0.60656,-0.34622,-0.29313,0.42378,1.5522,-0.40649,1.6566,7
0.40824,0.94157,0.88655,0.76991,1.0249,-0.071846,2.5193,4698.7,16.831,22348,109.74,71.134,5060,57.478,130.72,5.0398e+07,-0.015301,-1.2174,0.025771,-0.99781,0.46813,-0.36256,-0.44417,-0.084521,0.44773,1.5214,-0.37727,1.6054,4
0.3693,0.78263,0.61251,0.39047,0.86428,-1.6373,8.88,4536,10.642,14271,43.016,73.261,5367.2,57.864,84.857,6.1749e+07,-0.24354,-1.4229,0.023254,-0.99966,0.31767,-0.21303,-1.0887,0.044191,0.68904,2.0317,-0.69152,1.9965,5
0.51428,1.162,1.3502,0.74073,1.269,0.56485,6.4631,4685.4,17.449,12260,71.306,67.312,4530.9,52.191,97.986,6.1199e+07,-0.21808,-1.3527,0.002352,-0.99948,0.32483,-0.1351,-0.91115,0.030951,0.62553,1.9143,-0.62122,1.8937,5
0.76431,0.35959,0.12931,0.22183,0.84444,-2.4972,12.791,4379.5,6.1524,11604,22.076,16.57,274.56,12.069,27.587,6.7946e+07,0.012726,-1.0778,-0.03588,-0.9986,-0.0091551,-0.13248,-0.47322,-0.68926,0.51569,1.6879,-0.43211,1.7514,7
0.72121,1.1563,1.3371,0.77611,1.3613,-0.055005,4.4026,4606.9,25.593,10374,86.958,117.76,13868,87.056,146.24,7.7147e+07,0.031509,-1.1159,-0.020014,-0.99898,0.039918,-0.17714,-0.45742,-0.6529,0.54331,1.7149,-0.41631,1.7803,7
0.3218,0.75051,0.56326,0.59938,0.81551,-0.085694,2.6225,4495.7,15.521,15602,114.18,62.598,3918.5,52.379,130.16,7.7246e+07,0.10197,-1.1229,0.024659,-0.99959,0.42755,-0.69273,-0.39519,-0.15376,0.51251,1.6426,-0.42491,1.7114,4
0.36553,0.70316,0.49444,0.59318,0.79152,0.28765,2.3316,4544.8,14.372,22520,101.4,51.771,2680.2,43.51,113.82,3.6408e+07,0.10696,-1.1307,0.025953,-0.99952,0.42964,-0.691,-0.35792,-0.14106,0.51994,1.6668,-0.43053,1.735,4
0.32522,0.73809,0.54478,0.62467,0.80551,0.10836,2.4299,4608,16.333,9491.8,99.972,51.08,2609.2,42.162,112.23,1.3389e+08,0.10339,-1.1322,0.024857,-0.99957,0.42425,-0.69365,-0.33583,-0.14833,0.51846,1.6578,-0.43012,1.7271,4
0.35976,1.4596,2.1304,1.1577,1.5011,0.34407,3.1849,4587.2,25.266,12518,109.47,54.645,2986.1,43.085,122.31,1.1464e+08,0.095809,-1.1426,0.016911,-0.99946,0.4567,-0.65928,-0.4117,-0.12161,0.5172,1.6701,-0.43121,1.7409,4
0.55323,0.29938,0.089631,0.13894,0.62882,1.5062,12.85,4609.5,7.718,16147,11.133,18.142,329.14,11.796,21.261,9.7572e+07,-0.31184,-1.3882,-0.0032274,-0.99993,0.53496,-0.25193,-1.0967,-0.0059738,0.78366,1.8421,-0.53817,1.8482,5
0.54048,1.1625,1.3513,0.61859,1.2803,1.1789,9.6624,4657.3,22.768,19260,51.318,62.077,3853.5,49.933,80.468,5.1609e+07,-0.31916,-1.3978,-0.010582,-0.9999,0.539,-0.24757,-1.099,-0.0054367,0.77662,1.8486,-0.5383,1.8656,5
0.44547,1.3482,1.8176,0.86471,1.4179,-0.5364,7.0288,4955.9,29.502,48707,74.488,76.171,5802,59.657,106.45,1.5656e+09,0.45273,-1.2395,0.10751,-0.99396,0.83301,-0.45969,0.87115,-0.36566,0.67973,0.94847,0.50598,1.0595,10
0.24749,1.1778,1.3872,0.69952,1.2017,-0.15632,10.268,4696,27.196,13551,65.33,68.664,4714.8,48.504,94.7,3.709e+07,0.47649,-1.2673,0.13874,-0.98937,0.76761,-0.39636,0.94303,-0.3513,0.58968,1.0262,0.49734,1.0929,10
